date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2022-04-08,627.0,634.4000244140625,613.5999755859375,616.9500122070312,4395328,600.8510340562048,605.8611736528015,44.401589515033635,-43.99437240024804,-64.68714230297911,20.692769902731072,960.1476436119463,-1.0,50.40167143242103,713.8090726561888,591.3524963378907,468.89592001959255,0.4141576372015767,41.6262120283415,-94073473.0,70.34457113855818,78.93998772078719,590.4500122070312,669.2250061035156,851.5250091552734,1091.0750122070312,1
2022-04-11,619.0,699.0,616.5,687.6500244140625,21571690,618.2108321277764,616.0847799979591,54.83580207149521,-33.8117741259324,-58.51206866756978,24.700294541637376,949.1898786462394,-1.0,50.925034276606695,685.7919053642406,586.9824981689453,488.17309097365,0.3366690063281551,44.5457683120314,-72501783.0,93.62360922133084,79.86378395947877,612.25,659.7749938964844,846.0750122070312,1078.0750122070312,1
2022-04-12,691.0,719.7000122070312,678.75,699.0999755859375,20061815,634.3886608194086,626.4616794464564,56.26724159414005,-24.535249183615974,-51.716704770779025,27.18145558716305,940.7709028576473,-1.0,51.79192472630044,692.0238331306282,588.1974975585938,484.37116198655934,0.35303222473051754,44.288928590245675,-52439968.0,89.62737521519904,84.53185185836269,622.6000061035156,658.3999938964844,843.3375091552734,1078.0750122070312,0
2022-04-13,702.7000122070312,713.0999755859375,685.25,691.2000122070312,6132101,645.7509310969332,634.5539710415283,54.97265373036381,-17.617909066060292,-44.89694562983529,27.279036563774994,938.2823797953549,-1.0,52.59689442958636,706.7441324953036,593.1349975585938,479.525862621884,0.38308019389959386,43.11471766136652,-58572069.0,85.47400701993223,89.57499715215403,624.8500061035156,658.3999938964844,833.2624969482422,1068.0,0
2022-04-18,682.7000122070312,683.4500122070312,654.2999877929688,661.3499755859375,4968319,648.8707399947341,637.9034716095794,50.266570182443346,-14.378766207936337,-38.7933097454555,24.414543537519165,936.0561816999178,-1.0,51.00652843716264,710.8030504039157,594.4999969482421,478.1969434925686,0.39126342826803895,42.67081100084481,-63540388.0,70.25992202304619,81.78710141939247,646.0500183105469,658.3999938964844,821.7874908447266,1056.5249938964844,0
2022-04-19,672.0,694.5,634.0,656.6500244140625,8060454,650.4265968785999,640.2467907101397,49.54734239737887,-12.052040515619296,-33.44505589948826,21.393015383868963,932.4600355314221,-1.0,48.30209689716451,717.0660535878653,597.4799987792969,477.8939439707285,0.40030144959788777,43.94432450078446,-71600842.0,67.86443227816625,74.53278710704821,657.3999938964844,658.3999938964844,816.8874969482422,1054.5249938964844,0
2022-04-20,660.0,674.5,636.2999877929688,639.3499755859375,5258416,648.2112726200675,640.1346888196144,46.88792281050891,-11.471822965014894,-29.050409312593587,17.578586347578693,930.0654714405761,-1.0,45.790839038594534,721.1632232207721,601.1624969482422,481.1617706757122,0.39922891691243206,43.534016479802084,-76859258.0,58.62511247656698,65.58315559259313,657.3999938964844,651.0,816.8874969482422,1053.6000061035156,1
2022-04-21,653.9500122070312,659.25,638.4000244140625,641.1500244140625,3304115,646.7990229788666,640.2616057689204,47.20544731944859,-10.742909901015423,-25.388909430277955,14.645999529262532,928.5614660685711,-1.0,43.458956741350725,724.1282205187341,606.0199981689453,487.91177581915656,0.3897832504096449,41.91372784452604,-73555143.0,59.55201706718312,62.013853940638775,666.6499938964844,620.3500061035156,814.5124969482422,1053.6000061035156,0
2022-04-22,644.5999755859375,654.9000244140625,622.2999877929688,625.5999755859375,4460340,642.5592135002807,638.4289019960476,44.71830056616236,-11.289857579031263,-22.56909906002862,11.279241480997356,926.4710229579377,-1.0,40.53459262910728,722.961342765383,611.0849975585937,499.20865235180435,0.3661564124589519,41.24846418570945,-78015483.0,50.39534498371724,56.190824842489114,666.6499938964844,620.3500061035156,781.2375030517578,1020.3250122070312,0
2022-04-25,620.0,620.0,596.5,599.0499877929688,4351211,633.8573683588183,633.5065377206627,40.76869806931169,-13.70766623812358,-20.79681249564761,7.089146257524032,924.2600013243108,-1.0,39.23812617231218,723.02812939745,612.3199981689453,501.6118669404406,0.3616022065571705,40.380715000011456,-82366694.0,18.092305218887653,42.67988908992933,658.1000061035156,620.3500061035156,742.7624969482422,967.2749938964844,1
2022-04-26,610.0,623.0,604.0,613.4000244140625,4758850,629.7658995698672,630.9932235573376,43.66484733070524,-14.3010157848679,-19.49765315349167,5.196637368623769,921.9383018805504,-1.0,37.801604842815586,721.9102919850718,615.6899993896484,509.469706794225,0.34504472283358656,39.20709337194145,-77607844.0,14.687033266097986,27.724894489567617,658.1000061035156,620.3500061035156,729.8249969482422,961.0,0
2022-04-27,609.4000244140625,609.4500122070312,590.0,592.0999755859375,3000929,622.2327147730813,626.1315675609126,40.499430878360556,-16.302065441286004,-18.858535611050538,2.556470169764534,920.415642413324,-1.0,37.19177962369569,718.5882504491418,618.5174987792968,518.4467471094518,0.3235826047519365,38.07801701780724,-80608773.0,1.6191020726997571,11.466146852561794,651.5499877929688,620.3500061035156,724.6374969482422,961.0,0
2022-04-28,600.0,603.75,580.4000244140625,582.25,3173879,614.2361718184651,620.6463716157984,39.08824469404596,-18.46981390326914,-18.78079126949426,0.3109773662251172,918.7793220387164,-1.0,37.08139242654415,713.0812114704273,621.3899993896484,529.6987873088696,0.2951164716871096,37.02601405838797,-83782652.0,1.328051506139149,5.878062281645626,637.4500122070312,620.3500061035156,718.6874847412109,955.0499877929688,0
2022-04-29,589.6500244140625,595.25,580.0,581.6500244140625,2695346,607.7189423375846,615.7718282155814,38.999104589425045,-20.005571418478553,-19.02574729929112,-0.979824119187434,917.389126142631,-1.0,36.99874489397517,709.2691054718271,623.4075012207031,537.5458969695792,0.2754590026041821,35.47058448278883,-86477998.0,1.1811197350620357,1.3760911046336426,637.25,620.3500061035156,702.7374877929688,933.0249633789062,1
2022-05-02,577.8499755859375,608.3499755859375,573.0999755859375,601.0999755859375,5757317,606.3951489872552,613.937846636876,43.49756358849509,-19.429253464621524,-19.106448532357202,-0.3228049322643223,914.5336910671854,-1.0,35.55972888249637,701.3576983129449,627.0399993896484,552.722300466352,0.23704292866682944,35.45482844830392,-80720681.0,19.09958595191243,7.2029190643712,623.7999877929688,620.3999938964844,683.4375,904.0,0
2022-05-04,606.9500122070312,608.7000122070312,580.0,583.2000122070312,3216143,601.7561216312105,610.0956173331454,40.53494683285368,-20.184223616872828,-19.32200354926033,-0.8622200676124976,912.9430152819486,-1.0,34.18754790853916,700.2446082496433,627.6350006103515,555.0253929710598,0.23137526609787556,34.9723415739273,-83936824.0,6.889518484358689,9.05674139044438,616.1749877929688,621.6000061035156,676.8625030517578,893.0,0
2022-05-05,590.0,592.7999877929688,572.0,575.2000122070312,2061060,596.4448997463746,605.7336666923811,39.248315587375366,-21.18388144422795,-19.694379128253857,-1.489502315974093,911.8984615701514,-1.0,33.52285010588519,701.8699756612448,625.8675018310547,549.8650280008646,0.2428708108595607,33.960030589573115,-85997884.0,2.26790415359073,9.419002863287279,613.4500122070312,621.6000061035156,661.0749969482422,875.5,0
2022-05-06,561.0,576.0,546.6500244140625,568.0,3140474,590.7559197970998,601.0169583558335,38.07689214939777,-22.30003733751164,-20.215510770105414,-2.0845265674062254,910.2411347369349,-1.0,34.36313455810445,703.8404589823979,623.8150024414062,543.7895459004146,0.2565679126913766,33.630740946456285,-89138358.0,14.440296997893943,7.865906545281116,584.8250122070312,621.6000061035156,653.7874908447266,868.0,0
2022-05-09,563.7000122070312,563.7000122070312,553.0,556.2000122070312,1721887,583.8447382790861,595.4148400872332,36.1714664809822,-23.861696538383853,-20.944747923761103,-2.9169486146227506,909.3237231706427,-1.0,35.1433986923071,704.9693122746919,619.7650024414063,534.5606926081207,0.2749568287903679,32.299973735995124,-90860245.0,6.4592420493241,7.722481066936253,584.8250122070312,622.6000061035156,634.6625061035156,833.4500122070312,0
2022-05-10,558.2000122070312,573.0,535.0,545.7999877929688,2371281,576.2357881818626,589.2129835504502,34.53132524480286,-25.64292211581983,-21.884382762172848,-3.758539353646981,908.0453736557881,-1.0,36.666445048271775,707.1867606647543,615.8475006103515,524.5082405559488,0.29662947390015804,32.70711846913833,-93231526.0,7.741926733305383,9.54715526017447,572.2250061035156,622.6000061035156,629.0124969482422,833.4500122070312,0
2022-05-11,555.0,555.0,518.5499877929688,530.5999755859375,3062907,567.1086256626777,581.8863575548861,32.23103002351711,-27.958778774305642,-23.099261964599407,-4.859516809706236,906.331647656612,-1.0,38.63191793239144,710.4948469558103,611.5299987792969,512.5651506027834,0.32366310197061643,32.97446802184496,-96294433.0,8.564311831920373,7.58849353818328,563.625,619.125,618.5124969482422,833.4500122070312,0
2022-05-12,526.0,526.9000244140625,510.0499877929688,515.9000244140625,2218786,556.8669054129547,573.6380659122831,30.139955203266453,-30.62722350022841,-24.60485427172521,-6.0223692285032016,905.0433355425364,-1.0,40.70154002818448,703.8829462028407,602.9424987792969,502.00205135575305,0.33482611568396226,32.0870051483538,-98513219.0,4.038684944479846,6.781641169901863,559.375,614.875,618.5124969482422,833.4500122070312,1
2022-05-13,523.0,555.75,517.0499877929688,543.1500244140625,4288609,554.1235292131762,569.8270607250055,38.15057879616258,-30.195067960706524,-25.722897009521475,-4.472170951185049,902.7111388251658,-1.0,39.36246024468546,688.6278861503796,595.1450012207031,501.66211629102656,0.3141516260337157,32.64150303675264,-94224610.0,29.305031468605627,13.969342748335277,559.375,614.875,619.8375091552734,819.7249755859375,1
2022-05-16,555.0,599.4000244140625,547.5999755859375,591.5,5561715,561.5988233705409,572.5361781343797,49.26652658675832,-25.655403112793124,-25.709398230175804,0.053995117382680036,900.064919171209,-1.0,37.78996179322136,671.9816329408031,590.1600006103515,508.33836827989984,0.27728626896372754,34.327824248413165,-88662895.0,72.11155679883032,35.15175773730526,559.375,614.875,622.1999969482422,786.4500122070312,0
2022-05-17,590.0,602.9000244140625,577.6500244140625,585.7000122070312,4008281,566.419061137839,574.1816573934611,48.14860819777079,-22.268993462011736,-25.02131727654299,2.7523238145312554,898.2387799622902,-1.0,36.50071374883898,661.0218321775693,586.3775024414062,511.7331727052432,0.2545947940545661,33.67940823066937,-92671176.0,76.10664570750737,59.1744113249811,556.4750061035156,614.875,627.7125091552734,778.5499877929688,1
2022-05-18,584.2999877929688,606.2999877929688,580.0,588.2000122070312,3511716,570.7752513516775,575.9339517451574,48.68907079944585,-19.162615604994926,-23.84957694223338,4.686961337238454,896.6704491358045,-1.0,35.483748969018045,649.9141563991567,582.9550018310547,515.9958472629527,0.2297232354393482,33.152306770833604,-89159460.0,79.21946788980524,75.8125567987143,558.1749877929688,614.875,629.8375091552734,760.1499938964844,0
