date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2024-03-18,1417.051934329865,1456.035636991876,1413.0992092689728,1445.338623046875,1171236,1407.323997764671,1390.8703677044189,66.8152286902345,28.32591458978277,22.367090663595967,5.958823926186803,1177.4279788453707,-1.0,32.96553158963854,1449.520458786692,1374.2624877929688,1299.0045167992457,0.10952488576557169,35.3900304147565,76728394.0,87.62390571460327,74.2399384943884,1396.4730913615913,1376.7341886295899,1299.5078255846952,1306.0668649142972,0
2024-03-19,1445.338664100941,1445.338664100941,1416.6073412495214,1428.6136474609375,548018,1411.5819277039243,1395.5882776739836,62.24363727372171,28.626675002200955,23.619007531316967,5.0076674708839874,1177.6334783460916,-1.0,32.84270039690615,1455.8423674764374,1378.715478515625,1301.5885895548124,0.11188224135097766,34.914408445946734,76180376.0,76.43751950117374,77.58867224087018,1398.2023964734713,1384.3308412640426,1299.5078255846952,1306.0668649142972,0
2024-03-20,1425.5009952587195,1428.3913532103952,1393.5332334169982,1418.9295654296875,526110,1413.0514552490772,1398.5059386434466,59.696690579543265,27.763564223087315,24.44791886967104,3.3156453534162758,1177.8175264626066,-1.0,30.971501825697082,1460.22254195703,1381.8331909179688,1303.4438398789075,0.11345703888756725,34.92626598866049,75654266.0,69.96038707323882,78.00727076300528,1417.039640831391,1384.3308412640426,1299.5078255846952,1306.0668649142972,1
2024-03-21,1419.0283485527848,1437.0379286420102,1411.5922601355796,1433.5545654296875,708558,1417.1520772851993,1402.8870169917268,62.21150849945407,27.937610601581355,25.145857216053106,2.7917533855282493,1178.0794025968846,-1.0,29.73385473703011,1466.070864802683,1386.0885437011718,1306.1062225996607,0.11540723204873246,34.249080454215495,76362824.0,77.52106295508119,74.63965650983125,1413.1362825981778,1384.3308412640426,1299.5078255846952,1306.8698087756802,1
2024-03-22,1436.5437949068255,1467.128077638885,1435.061522999451,1462.5577392578125,1246786,1426.233209679722,1410.3458572749876,66.65505904314827,30.069237891800867,26.13053335120266,3.9387045405982057,1178.5895894238556,-1.0,30.011788851540757,1476.2564530506406,1392.0620971679687,1307.8677412852967,0.12096350594409853,34.20082557957136,77609610.0,96.6887424238783,81.39006415073278,1418.6825029216825,1386.2577724591779,1299.5078255846952,1307.3638960784665,1
2024-03-26,1473.2794812900493,1487.1880844305128,1462.4342159646458,1483.0625,2070852,1437.5990677437776,1419.435437615614,69.39509040671672,33.032354285032625,27.510897537968656,5.521456747063969,1179.501949800507,-1.0,30.986194714979227,1489.8968869059365,1398.5210998535156,1307.1453128010946,0.13067487800074712,33.52604292859248,79680462.0,97.39026228368685,90.5333558875488,1428.7125063174963,1399.12885487869,1300.4836332800228,1307.635599582144,0
2024-03-27,1497.6627557080333,1499.4662588730534,1473.6252949566765,1478.4674072265625,740138,1445.7727356403345,1426.8144338169827,68.04566066581391,34.61088702959796,28.93089543629452,5.679991593303441,1179.8335393919444,-1.0,32.279052856759186,1499.352448213362,1405.3123718261718,1311.2722954389815,0.13383512203052855,32.97710871343423,78940324.0,87.41859130364547,93.83253200373689,1434.8515935387668,1406.8983694993412,1305.8136442528805,1307.635599582144,1
2024-03-28,1481.1602219240503,1500.7015309389358,1464.7317080790085,1489.5350341796875,1323046,1454.5251953482052,1434.6545088623209,69.58001424137589,36.33609076556536,30.41193450214869,5.92415626341667,1180.4266901750032,-1.0,32.68542961164576,1509.6803818280246,1412.2975769042969,1314.9147719805692,0.13790692063237867,33.1908740096123,80263370.0,91.44097592350954,92.08327650361396,1446.7715453693736,1407.5160055322826,1312.4406292012156,1307.635599582144,1
2024-04-01,1503.4683531777305,1518.8346202609473,1492.203183140462,1507.7423095703125,740830,1465.1686181926268,1443.7904839508199,71.96492666293132,38.72609183469967,32.07476596865889,6.651325866040786,1180.780940353535,-1.0,33.724100741140255,1520.0718670940007,1420.936749267578,1321.8016314411555,0.13953487778750862,32.91292487187284,81004200.0,92.53534120401262,90.46496947705589,1456.1839268389726,1416.5825501932882,1315.1581189894039,1307.635599582144,0
2024-04-02,1507.7423574710072,1509.446946099675,1477.6768929613204,1482.1484375,844190,1468.5645820541015,1448.5852281444675,64.33003413508018,38.11560040650738,33.28293285622859,4.832667550278792,1181.163257612819,-1.0,33.4136426372239,1524.5734304126604,1427.4525756835938,1330.331720954527,0.13607577075903846,32.831291176621534,80160010.0,75.31174121662549,86.42935278138255,1456.1839268389726,1416.5825501932882,1316.776301550605,1307.635599582144,1
