date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2025-04-17,1321.3279089224864,1323.023276788599,1280.9371025784174,1303.2767333984375,645710,1292.4240833670403,1293.6853637125669,49.45352035597794,-11.842661911849518,-16.804207069815103,4.961545157965585,1696.913600924709,-1.0,25.8025672559424,1350.902201132217,1289.9577392578126,1229.0132773834082,0.09449063332797948,42.83421754530367,30798360.0,53.56386917443664,51.998905097410926,1299.112923168087,1293.2537581002512,1380.2311623437463,1510.9901008492643,1
2025-04-21,1306.468104004239,1342.3710442669508,1302.4788884194932,1333.0960693359375,610013,1300.5584805608198,1298.611701915488,54.78100975327686,-7.7431503844129566,-14.991995732734676,7.248845348321719,1696.5255191594179,-1.0,26.384813130749208,1352.8559725960579,1294.876934814453,1236.8978970328483,0.08955142565715454,42.62407028117181,31408373.0,79.08669713054054,64.06321612752147,1297.5173313094615,1293.2537581002512,1380.2311623437463,1490.969342608736,1
2025-04-22,1334.3925605073543,1393.9315520666985,1334.3925605073543,1364.9100341796875,1052588,1313.4287912845934,1306.898993448513,59.66543602902387,-1.9051752071829924,-12.37463162762434,10.469456420441348,1695.9270348530126,-1.0,28.434903125428438,1363.3326092926172,1300.2424255371093,1237.1522417816013,0.09704372433385498,43.92488545614247,32460961.0,81.06085385945883,71.23714005481202,1317.3137423942535,1311.4545773264176,1375.8181484792653,1476.1344926876939,1
2025-04-23,1371.6919143472437,1409.7888775730823,1362.4169386644355,1403.8050537109375,1179224,1331.5040437698622,1319.0122509813161,64.68749801411155,5.7931849678652725,-8.741068308526419,14.534253276391691,1695.314696354676,-1.0,30.665674692458555,1383.5091637984915,1306.8894592285155,1230.2697546585396,0.11725506549758283,44.17110355989278,33640185.0,96.46122204122449,85.53625767707463,1326.0152658615862,1319.3832400796095,1361.9805409781045,1465.5629972711035,0
2025-04-24,1404.2038764539334,1405.7995383289372,1374.883117753602,1387.5489501953125,581544,1342.7130250549521,1327.5793383830658,61.25467743478001,10.461861349145465,-4.900482376992043,15.362343726137508,1695.011050217542,-1.0,32.73710543327106,1395.8962485443506,1311.8635131835938,1227.830777822837,0.1281120093916204,43.22434048956724,33058641.0,86.84751312515262,88.12319634194533,1326.0152658615862,1319.3832400796095,1348.8535019159704,1449.6311274580135,0
2025-04-25,1386.2524658685095,1395.7268532251646,1323.123078258736,1339.9775390625,632125,1342.1659278564616,1329.129113467995,52.478135896140266,10.205562339848257,-1.8792734336239834,12.08483577347224,1694.642371904147,-1.0,31.158750011564855,1398.2377871747447,1313.269708251953,1228.3016293291614,0.12939928240008391,45.32287152362876,32426516.0,58.71422159449414,80.67431892029042,1326.0152658615862,1320.2808061375417,1336.0880338375723,1441.2287781930982,1
2025-04-28,1331.5004254275934,1374.0853754144362,1331.5004254275934,1367.104248046875,291087,1347.1535918945442,1333.876005290355,56.32130559228777,12.052409561063087,0.9070631653134305,11.145346395749655,1694.4751587227463,-1.0,29.693134262837432,1404.508838580758,1317.3561645507812,1230.2034905208043,0.1323145196040273,45.12730569957262,32717603.0,74.75670580826093,73.43948017596924,1326.0152658615862,1322.2505178881038,1331.1513511937999,1441.2287781930982,0
2025-04-29,1373.1877596590075,1386.2524163570104,1352.34408387058,1360.8211669921875,249868,1349.887106914073,1337.244150503084,55.20763821241742,12.860805794848147,3.297811691220374,9.562994103627773,1694.3355479236768,-1.0,28.891787501294516,1408.4945687621514,1321.6271240234375,1234.7596792847237,0.1314552995466016,44.32595047006245,32467735.0,71.04094992015449,68.17062577430319,1341.0246584952968,1325.2424051474454,1322.6119781967714,1439.7328458112747,0
2025-04-30,1350.9477752778455,1370.0960823051546,1331.400644102187,1341.473388671875,550825,1348.2043632656334,1337.772805274183,51.810276271802664,11.804190262491375,4.999087405474574,6.8051028570168,1694.0105618483547,-1.0,26.8926843962907,1410.2025147325385,1324.147802734375,1238.0930907362117,0.12997750224023824,43.92377102241282,31916910.0,59.2261289052841,68.34126154456652,1345.3629900757498,1325.2424051474454,1320.293252211953,1426.2941411566871,0
2025-05-02,1331.500472328626,1346.2606194078635,1310.2579713495172,1313.74853515625,328216,1341.3131976437567,1334.7697715094414,47.31681509108581,8.630167667375645,5.725303457854789,2.9048642095208557,1693.8036751487216,-1.0,25.968838944427688,1410.0789399570237,1325.2971984863282,1240.5154570156326,0.12794374207916775,43.3579765249795,31588694.0,42.67864280005999,57.6485738751662,1356.1338829962879,1325.2424051474454,1312.9381198524775,1409.7888140857358,1
2025-05-05,1312.551700131572,1340.376504597575,1309.6594943373989,1337.1851806640625,236094,1340.487594247818,1335.071697653769,51.17199739149951,7.9146382938499755,6.163170425053826,1.7514678687961496,1693.6572676701394,-1.0,25.140408472226735,1411.2900662515792,1326.8604797363282,1242.4308932210772,0.12726219192544247,42.455050363207825,31824788.0,56.666726296155886,52.8571660005,1359.7241859552405,1325.2424051474454,1304.436127119618,1406.8217791813508,0
2025-05-06,1332.3979802279334,1340.077171387559,1286.6217079062944,1296.19580078125,326306,1331.6292355545042,1330.212210544704,44.9734530582434,3.9940349673147466,5.72934333350601,-1.7353083661912638,1693.4432215817656,-1.0,25.443776121812775,1410.1822151757215,1324.8184936523437,1239.454772128966,0.1288685535903642,43.24079415735474,31498482.0,32.202351987006274,43.84924036107406,1348.2052927396885,1325.2424051474454,1304.4610698359957,1401.5610541058181,0
2025-05-07,1271.5624843251917,1307.4654250590795,1271.5624843251917,1283.9290771484375,581821,1322.089203873291,1324.4268188701708,43.283698517462526,-0.10172091982235543,4.563130482840338,-4.664851402662693,1693.0424208268903,-1.0,26.314679906347944,1407.2946711114562,1321.28056640625,1235.266461701044,0.13019809250528722,42.71666176996425,30916661.0,8.94662193858956,32.60523340725059,1338.6810113270644,1325.2424051474454,1304.4610698359957,1401.5610541058181,0
2025-05-08,1295.9964024237026,1315.443828239218,1266.775349809552,1279.042236328125,354191,1313.479810364258,1318.753746052415,42.59705510253006,-3.6993207154125685,2.9106402431897567,-6.609960958602326,1692.7984760585111,-1.0,26.468101691056834,1406.393821177412,1318.5703918457032,1230.7469625139943,0.13321007338678234,43.141791531371524,30562470.0,8.577430897899053,16.575468274498306,1331.2511015173582,1325.2424051474454,1304.4610698359957,1387.3993374832867,0
2025-05-09,1246.6298615191224,1310.9559623735092,1246.6298615191224,1269.966796875,473234,1304.7772076664064,1312.6553774052381,41.28713210436482,-7.199762212885844,0.8885597519746364,-8.08832196486048,1692.4639848844565,-1.0,27.441485007973732,1407.0753133571732,1317.85732421875,1228.6393350803266,0.13539855566884915,44.654956483015475,30089236.0,14.30318466013873,10.609079165542456,1316.4411389380664,1325.2424051474454,1304.9098528649615,1387.3993196074584,1
2025-05-12,1299.187694868335,1339.0798494262474,1293.203871684648,1326.71337890625,699720,1309.1644419143754,1314.4126275928647,51.35929575339505,-5.333431916813652,-0.3558385817830213,-4.9775933350306305,1692.022301981619,-1.0,26.268241023776405,1406.7480448127526,1320.8941162109375,1235.0401876091223,0.12999365739940713,46.401963345032044,30788956.0,49.08310881244423,23.987908123494012,1316.4411389380664,1325.2424051474454,1305.8947087402425,1387.3993196074584,1
2025-05-13,1335.3899705627175,1353.7403873369135,1325.7161710781247,1340.4761962890625,406245,1315.426792789313,1317.6705736798895,53.44525469780387,-2.7125389088196243,-0.827178647190342,-1.8853602616292824,1691.780310753153,-1.0,24.485207433743614,1406.4600570876366,1324.7935729980468,1243.127088908457,0.1232893724035361,45.0892671245861,31195201.0,57.518326010770814,40.3015398277846,1308.3629719121386,1325.2424051474454,1309.3852613411862,1387.3993196074584,0
2025-05-14,1341.3737570992994,1347.8562325053554,1304.473512480211,1323.123046875,785707,1316.9660436064505,1318.3521328292782,50.504289980467355,-2.0125174010136107,-1.0642463979549956,-0.948271003058615,1691.2935397961007,-1.0,23.775596609477027,1401.3645494409404,1328.6730834960938,1255.9816175512472,0.10941964106561188,44.96737090319741,30409494.0,48.0576369123549,51.553023911856656,1300.1851244280178,1325.2424051474454,1309.3852613411862,1387.3993196074584,1
2025-05-15,1326.4142100016277,1347.7565381799693,1326.4142100016277,1340.37646484375,581965,1321.6481278539106,1321.1051743310873,53.258307015615294,-0.06479179595453388,-0.8643554775549034,0.7995636816003695,1690.9466287148152,-1.0,23.116672272657752,1401.757457096638,1331.151385498047,1260.5453138994558,0.10608270759853321,43.514950931895406,30991459.0,62.8762540758665,56.15073899966408,1300.1851244280178,1325.2424051474454,1317.014556621004,1387.3993196074584,1
2025-05-16,1346.8589104777575,1370.1958459738532,1333.8939598400598,1356.0340576171875,532359,1328.525313806566,1325.4712847418498,55.66899590086838,2.7109811562711457,-0.1492881507896936,2.860269307060839,1690.6435253239579,-1.0,21.902307656042122,1404.162211217434,1333.4401977539062,1262.7181842903783,0.106074518501316,42.99973201774527,31523818.0,78.35710800809586,63.09699966543909,1308.4128537464878,1325.2424051474454,1313.7857842327462,1387.3993196074584,1
2025-05-19,1367.8022849711754,1425.0475525985585,1352.443780718775,1415.27392578125,2201575,1345.8750362015028,1336.6966148717747,63.36707101148102,9.58052516148723,1.7966745116656913,7.783850649821539,1689.5593665446415,-1.0,23.036257481559222,1417.0648456750134,1339.040057373047,1261.0152690710804,0.11653839311578344,45.11430629360514,33725393.0,94.5220528534631,78.58513831247517,1335.8387070588406,1333.644603374324,1305.6079074799618,1387.3993196074584,0
2025-05-20,1435.1203664112418,1436.0179643034503,1357.3306592673384,1361.519287109375,1798357,1349.0038863830773,1339.7994489014748,54.174155422141,10.565347434922842,3.5504090963171215,7.01493833860572,1688.6416462588886,-1.0,24.41013024091063,1419.0634304453536,1340.4612182617188,1261.8590060780841,0.11727636892853716,47.51237763235562,31927036.0,60.66348619639859,77.84754901931919,1341.3239129112862,1339.1298092267702,1302.6035144652458,1387.3993196074584,1
2025-05-21,1372.2902276938803,1380.8670172687262,1343.4681193482895,1373.985595703125,982148,1354.0002282470869,1344.072717251681,55.77647666010137,12.210992381020105,5.282525753257719,6.928466627762386,1688.1118131411272,-1.0,24.717904513011856,1420.213211427593,1340.9149963378907,1261.6167812481883,0.11827478297470612,46.78998622436141,32909184.0,67.24589998610736,74.14381301198969,1341.3239129112862,1339.1298092267702,1296.195853892705,1387.3993196074584,1
2025-05-22,1382.2632637846823,1444.6944662134408,1369.8966705540963,1438.51123046875,3966338,1370.9024286914196,1355.8775314038146,62.989858920748844,18.508502820023523,7.927721166610881,10.580781653412643,1686.3297290616717,-1.0,26.714476676431186,1428.9528605052044,1342.6503051757813,1256.3477498463583,0.12855552186109664,48.790544041145914,36875522.0,96.87817227397568,74.92918615216055,1368.9491689490444,1343.4680601817654,1296.183340634169,1387.3993196074584,1
2025-05-23,1466.0367739447458,1466.0367739447458,1428.7375826947818,1452.7725830078125,1930236,1387.2764595546982,1367.9894128543144,64.37303523957868,24.369184388512167,11.21601381099114,13.153170577521028,1685.571584107167,-1.0,28.956408779453568,1443.5433885853047,1345.9114868164063,1248.279585047508,0.14507923102703849,47.969733127490066,38805758.0,93.95452459068548,86.02619895025619,1385.2551432124783,1356.3333177319341,1296.183340634169,1387.3993196074584,1
2025-05-26,1465.0394086382123,1510.3170294140723,1449.7806104848482,1504.63232421875,2382277,1410.7476324875086,1385.0697767748688,68.92155785261897,32.820134381921434,15.536837925177199,17.283296456744235,1684.796060896388,-1.0,31.683202682588792,1474.7379125025845,1354.1442260742188,1233.550539645853,0.17811054997881343,48.86735354189963,41188035.0,97.84414795729276,96.22561494065133,1407.3952709471416,1378.4734454665972,1296.183340634169,1387.3993196074584,1
2025-05-27,1507.8237721625185,1525.5757083188678,1490.9693121121418,1523.281982421875,1265085,1433.2545024743818,1402.3463024807447,70.38581236999416,40.554952445588924,20.540460829259544,20.01449161632938,1684.438834723846,-1.0,34.40053127479627,1504.3377075742435,1361.9531127929688,1219.568518011694,0.20908883491484512,47.84871373224437,42453120.0,99.17771641936702,96.99212965578177,1425.9949591602476,1386.102784918995,1296.183340634169,1387.3993196074584,0
2025-05-28,1525.874921679756,1533.7536466039885,1500.842618881484,1520.7886962890625,846899,1450.761341237318,1417.1516017067845,69.9115787175694,45.95393576754782,25.6231558169172,20.330779950630617,1684.2077438939255,-1.0,37.02440241844235,1529.058538100417,1369.9514892578125,1210.8444404152078,0.2322812889218306,46.7817361601201,41606221.0,95.48454325677359,97.50213587781114,1433.8238032220243,1390.1917540615555,1295.3855447048563,1387.3993196074584,0
