date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2022-01-12,2965.684052455956,2969.2995793690457,2910.7639774104755,2945.043212890625,478892,2979.225297068766,2980.8642394175313,47.50855959628581,11.475811756013172,23.146806084667215,-11.670994328654043,2403.883895062059,-1.0,23.95317584957365,3147.1012391313043,2980.3363037109375,2813.5713682905707,0.11191014598769636,88.87219559861745,27683033.0,19.262225040136617,21.236834331309648,3047.606522226257,2975.112066731659,2846.862285347601,2967.8581527576134,1
2022-01-13,2965.683937172577,3033.8305496150806,2948.338392172381,3026.00439453125,463951,2988.581116561263,2986.506758806746,54.883191451151305,14.129638867520498,21.34337264123787,-7.213733773717372,2405.5657412317664,-1.0,22.80205311228468,3151.4456602251466,2984.716162109375,2817.9866639936035,0.11172217997300887,88.86613425046303,28146984.0,46.56575814275055,27.334440551611532,3047.606522226257,2975.112066731659,2828.2809901371875,2967.8581527576134,0
2022-01-14,3032.000250227834,3032.000250227834,2945.0434575162217,2987.377685546875,614958,2988.3404303583857,2986.615624649262,51.18816962575732,12.966493706927395,19.667996854375776,-6.701503147448381,2407.726400760019,-1.0,21.626863686169237,3151.472367795919,2984.741345214844,2818.0103226337687,0.11172225884723568,88.72975271197369,27532026.0,27.993380362631214,31.27378784850613,3043.487439355673,2975.112066731659,2816.347319735926,2967.8581527576134,1
2022-01-17,2988.5672327170523,3020.603941184157,2930.9927803171645,3006.553466796875,624020,2991.9830376460836,2989.1078549177137,52.88405162406401,13.437123282452376,18.421822139991097,-4.984698857538721,2409.8947405093577,-1.0,20.111535452716662,3144.6874233272965,2993.2768310546876,2841.8662387820787,0.10116711605271339,88.79271043733218,28156046.0,34.999893313631794,36.519677273004525,3006.874047421,2975.112066731659,2816.347319735926,2967.8581527576134,0
2022-01-18,3011.4507123430917,3038.4530819522465,2907.010949314116,2930.443603515625,607433,2979.6751508199923,2981.7748234924525,46.04596395591253,7.5812784626932626,16.25371340453153,-8.672434941838269,2411.890193982762,-1.0,19.496024694686685,3135.413648525687,2997.592639160156,2859.771629794625,0.0919544621007211,91.83909773738921,27548613.0,8.446083181864955,23.813118952709328,2972.732015633181,2975.112066731659,2846.1871775068366,2967.8581527576134,0
2022-01-19,2929.070873472031,2929.070873472031,2799.139164888182,2826.7822265625,858708,2949.096565968494,2962.4007488762086,38.70521825337877,-5.362314112725926,11.93050790108004,-17.292822013805967,2414.13937187223,-1.0,21.23893907664327,3145.90759260499,2993.887829589844,2841.868066574698,0.1015534125979378,94.65805065810733,26689905.0,7.17424118087487,16.873405892123877,2918.7961234202144,2975.112066731659,2874.5282122119015,2967.8581527576134,0
2022-01-20,2828.1550939493886,2863.7615206724604,2750.763508453173,2792.731689453125,551856,2917.8235906654204,2941.1921164483233,36.63896529844786,-18.158478616577213,5.91271059754859,-24.071189214125802,2415.4113920991167,-1.0,23.495608859953244,3161.5044046328694,2987.6932983398438,2813.882192046818,0.11635137140053871,95.96804791247735,26138049.0,9.677099033802097,8.432474465513979,2894.60829520271,2967.6062877476056,2878.1666394604626,2967.8581527576134,0
2022-01-21,2769.8026193416263,2929.0708466269675,2672.777147547108,2768.521240234375,1640071,2887.963120579211,2919.6082569215796,35.20009589457936,-29.908347283864714,-1.2515009787340707,-28.656846305130642,2419.0244567999716,-1.0,26.361096541712914,3177.888213023114,2978.8420166015626,2779.795820180011,0.13363998178636433,107.41988013871892,24497978.0,19.018210831782604,11.956517015486527,2855.6151147496776,2928.613107294573,2878.1666394604626,2967.8581527576134,0
2022-01-24,2769.756939586361,2800.9241302394744,2604.356007047015,2697.811767578125,1189507,2849.932849978994,2891.8836957536478,31.3301881309676,-44.41389067059845,-9.883978917106946,-34.529911753491504,2420.982917634833,-1.0,29.5102625852368,3201.3432204525297,2965.8900512695313,2730.436882086533,0.1587740375488337,113.78761178541468,23308471.0,18.742577601375995,15.81262915565357,2821.404544499631,2894.4025370445265,2894.6426703710845,2967.8581527576134,1
2022-01-25,2680.0999609662013,2812.2286122961136,2604.356015689578,2802.983642578125,914743,2840.54300849882,2880.7711891067074,41.612350573921525,-46.882712233758866,-17.28372558043733,-29.598986653321536,2422.676838551815,-1.0,32.013467642271756,3196.4943648463554,2953.6428833007812,2710.791401755207,0.16444200679682197,120.5079678440662,24223214.0,45.75650171667871,27.839096716612442,2821.404544499631,2894.4025370445265,2901.702225755743,2967.8581527576134,0
