date,close,high,low,open,volume
2021-12-09,884.3360595703125,888.7301231216452,867.4686369225628,876.9181863443772,1489306
2021-12-10,888.3994140625,899.5971070836356,880.3672970349675,884.3360616611349,2306800
2021-12-13,884.3833618164062,897.6127311319817,881.7374418129127,897.6127311319817,730970
2021-12-14,881.9737548828125,888.7302064228852,874.0834034462189,879.1861836824745,715048
2021-12-15,871.0594482421875,890.998031991863,868.9332996367428,881.6429550577176,636803
2021-12-16,856.979736328125,878.0049856610052,852.443906061998,876.5402592300179,739095
2021-12-17,834.9622192382812,859.3421045044643,830.2847381045259,856.9797169922741,1265520
2021-12-20,795.9828491210938,828.6310916575217,778.7847136577707,827.7806090574768,1645980
2021-12-21,809.3067626953125,817.527883151062,800.6604009327092,801.3218810016507,834671
2021-12-22,833.8755493164062,835.9544618465933,811.3856319045976,812.6612980813956,958034
2021-12-23,837.3246459960938,845.2622914792826,834.3008359791447,840.820991213105,640303
2021-12-24,824.1897583007812,842.899855669562,820.4099383202002,840.9627094646095,644902
2021-12-27,831.4658813476562,834.9149323006322,812.9919659842702,823.7172392433206,508491
2021-12-28,857.6883544921875,859.6255005392176,836.4741050455372,839.1199672811493,1673007
2021-12-29,851.4044799804688,864.0669004221785,848.6168511135836,861.8934577180281,1037054
2021-12-30,835.29296875,855.7985034159999,833.7337699578748,855.1842596068658,823403
2021-12-31,844.978759765625,848.238866001453,831.5603874333107,831.5603874333107,583208
2022-01-03,863.8306274414062,866.8544372699455,846.065427483623,847.6246262877874,799020
2022-01-04,859.05859375,869.2641542030631,850.4595260567287,868.1301966332252,702903
2022-01-05,864.8228149414062,867.4686773677815,851.8769200948312,857.8301249730445,749483
2022-01-06,854.3811645507812,865.8623342467579,852.8692018070542,859.4838874127215,696490
2022-01-07,876.1622314453125,878.1938499599676,856.3181777156807,858.0190850716975,1286246
2022-01-10,887.5489501953125,891.8012475345502,874.3668169085812,882.5879366328687,1505658
2022-01-11,918.6852416992188,927.6150777817844,882.5407137689805,883.7219074921908,5039766
2022-01-12,938.34033203125,946.7031608628482,921.6146166925764,926.9536356096721,3612732
2022-01-13,958.2316284179688,963.239878498919,931.3949404014248,938.3403367421653,2721558
2022-01-14,972.1224975585938,992.4863248142988,947.3646639714591,952.987157995472,3465609
2022-01-17,972.594970703125,977.6977509671924,941.8839320362788,970.4688218723434,2763467
2022-01-18,950.5775146484375,984.595837719598,945.0967870632413,973.2091989302545,1212958
2022-01-19,955.9637451171875,963.8540962664331,931.1113825730743,949.6797713213385,1508638
2022-01-20,943.1123046875,960.8302105330724,938.3402935815207,949.6797533226871,977785
2022-01-21,911.881591796875,942.2146247854196,907.1568167098446,939.1908148701018,1180770
2022-01-24,861.9407348632812,909.0467190099799,853.6250846404802,908.101764000614,1594186
2022-01-25,868.6498413085938,871.6737086959456,839.592476478309,853.2943233088498,1080389
2022-01-27,860.759521484375,865.2007637867949,842.9470853584977,859.909038925138,1004093
2022-01-28,892.084716796875,903.9438899877654,868.4136066279118,868.4136066279118,2235105
2022-01-31,882.3516845703125,905.1723696832038,880.6035409829863,905.1723696832038,1533507
2022-02-01,900.7783203125,904.0384264765779,874.6030562490482,885.4228021325072,1274082
2022-02-02,913.5352172851562,921.142093258875,903.6131900997473,907.1567712373933,1004642
2022-02-03,912.2122802734375,927.0008489978752,908.5742266171835,911.8815690957691,1577566
2022-02-04,904.9834594726562,918.4963051010847,898.2742440379268,916.606395008284,935679
2022-02-07,900.7310791015625,914.480162229804,894.3998693366153,907.1567612922881,657299
2022-02-08,876.82373046875,906.7787565608685,865.5787433743737,904.3218967350172,1061197
2022-02-09,914.291259765625,919.4412763946065,882.3990263860587,882.77703148149,1041919
2022-02-10,906.9678344726562,921.3311625938302,903.3770168612324,918.3072949353495,1395980
2022-02-11,864.350341796875,915.5669138438194,861.3737105050552,910.9366113177608,3439322
2022-02-14,837.0411376953125,859.9090605099019,834.0645640142181,845.7347353366619,1753038
2022-02-15,862.46044921875,865.2953142489363,822.1108587540041,843.8448239854318,1913236
2022-02-16,855.136962890625,871.1539602541917,849.2782308754995,871.1539602541917,1434290
2022-02-17,847.48291015625,866.4293049738814,844.7898113446381,856.1292718995998,1133932
2022-02-18,838.08056640625,853.15255168566,834.9621689376397,842.8998135706013,731374
2022-02-21,828.6310424804688,841.4824070987038,824.0007400225376,837.9860621483756,1119313
2022-02-22,820.6934204101562,825.8906729285856,803.2117528481667,803.2117528481667,1089327
2022-02-23,816.5355834960938,833.6393034142476,814.6456735167712,825.1347085072964,704493
2022-02-24,742.3566284179688,800.1406500096726,738.0098584677347,797.8254987136991,2833879
2022-02-25,780.9108276367188,791.3525687522289,753.1291278309817,757.8539027860066,1964093
2022-02-28,794.9434814453125,799.8100233023624,769.6186961866683,778.6430058971025,1199536
2022-03-02,808.73974609375,811.9526162927109,782.4700075759654,787.005780222662,1644989
2022-03-03,840.584716796875,849.2783144155566,817.3860828589222,817.7640879327471,2822048
2022-03-04,814.1259155273438,839.7342289596157,811.2438145007292,836.8048340457101,1646850
2022-03-07,802.030517578125,809.9208683774818,785.3520395621284,797.5419815445508,1213330
2022-03-08,822.016357421875,828.0640346683557,794.7543717348037,801.3690565726722,1399463
2022-03-09,841.8604125976562,845.734704935551,824.189742981785,828.5365128084705,995816
2022-03-10,859.5310668945312,874.6976411724835,845.6402741799426,860.8540269985291,2152832
2022-03-11,876.2095336914062,878.6191574336505,854.2865659075748,858.822338423942,1296404
2022-03-14,880.5562744140625,886.8402480967654,866.9489573170634,879.3278444760346,1531845
2022-03-15,869.9728393554688,888.9191754731405,863.7361017821902,883.1076791827749,960407
2022-03-16,886.4149780273438,892.8406601429336,875.9732373800761,875.9732373800761,873968
2022-03-17,887.7852783203125,896.1481075259426,880.8398817038047,893.8802499886347,833784
2022-03-21,887.5489501953125,902.2902245678133,885.2810352108629,888.2576664185189,1014336
2022-03-22,902.1484985351562,907.1567482141606,875.122752472659,887.312694346976,1178357
2022-03-23,909.0466918945312,915.4251380174918,894.1636509409566,905.2668719698139,1470775
2022-03-24,919.15771484375,921.2366273218685,898.7939466869548,905.7393426764119,1826181
2022-03-25,921.4255981445312,931.2531532223446,914.0077244589678,921.0476507495237,1421106
2022-03-28,903.9912109375,926.4338918676716,899.1719059008938,926.4338918676716,1383281
2022-03-29,933.14306640625,935.2219789500477,905.2196575744545,905.9283738274212,1627998
2022-03-30,929.7412719726562,942.2146321596575,926.0559243057382,941.9783934034571,1026192
2022-03-31,920.7168579101562,935.3164238262707,917.5512818103516,929.1742164815051,761235
2022-04-01,932.859619140625,939.9940180972451,920.4334373994323,921.3311562149424,1154065
2022-04-04,946.7976684570312,953.601355953839,928.2292797413336,939.8995085309456,1261875
2022-04-05,948.4985961914062,959.0821038932202,944.0572960863486,952.3256524665975,1082989
2022-04-06,945.4747314453125,961.5389667465638,941.2224338655695,944.9550177206615,1205753
2022-04-07,927.0008544921875,954.4045494771757,924.1659894937404,946.3724319815757,692829
2022-04-08,944.5770263671875,949.6798066072084,927.9458408838593,927.9458408838593,676739
2022-04-11,951.239013671875,965.5550479163525,941.3642219730804,942.9706570754763,1178976
2022-04-12,921.0004272460938,950.6247438577525,909.0467232516479,949.7742612751641,1178158
2022-04-13,923.173828125,935.5054797318238,918.8742942734493,925.6306881328924,798634
2022-04-18,933.6627197265625,936.1196371832,899.8805805204452,913.771429715118,808690
2022-04-19,915.2361450195312,953.5540583703895,899.5971514532076,937.4898235230107,1149060
2022-04-20,916.9371337890625,931.4894650116045,907.156871834786,924.1660631816883,758269
2022-04-21,928.93798828125,933.3320520402616,919.4412021985695,921.3311121722562,485694
2022-04-22,919.6302490234375,934.5605269995583,916.2283763016709,926.055931708359,816473
2022-04-25,884.903076171875,911.8815285113919,879.28058267342,907.1567537522656,1049248
2022-04-26,909.282958984375,911.8815852636237,893.1714875881287,896.7623050934496,705947
2022-04-27,908.9049072265625,914.243925832622,891.9902480102406,897.3292089408264,600878
2022-04-28,906.5425415039062,917.1260488676664,896.4788055221125,916.6063351611753,560736
2022-04-29,888.3994140625,919.1104497560065,884.2888254490085,909.3301314760215,1180407
2022-05-02,976.1384887695312,990.3128133886435,916.6063253692597,916.6063253692597,13562497
2022-05-04,977.6032104492188,996.1714833307708,969.5710932034353,983.1783524920037,4351369
2022-05-05,988.7064819335938,1011.0545758389235,980.8633091401643,983.6981741954828,3357200
2022-05-06,975.666015625,991.2104788861031,970.9885346202526,981.6192781319052,1757289
2022-05-09,951.6641235351562,968.5788405029089,943.773772636371,963.8540656711873,1497599
2022-05-10,914.1021728515625,963.8068391883655,905.644871957777,947.7898408120304,1496830
2022-05-11,933.9462280273438,939.5214854593239,897.8017001733642,915.8503748312244,2296845
2022-05-12,883.910888671875,926.0558566278085,875.8787715480624,920.8586043712238,1294615
2022-05-13,868.6498413085938,905.2668457695216,863.9250665394418,893.9273863235569,1473361
2022-05-16,870.8705444335938,881.2178136880541,861.8462353093349,874.083414649524,1010872
2022-05-17,918.3072509765625,920.4333997115401,874.6030825353563,876.6347588411918,1637953
2022-05-18,926.3865966796875,933.2848142120952,911.4563194484766,920.3861555937989,1334854
2022-05-19,899.6915893554688,915.9448261124113,892.3209522434464,902.5264542197446,820520
2022-05-20,934.7022705078125,939.7577567373148,911.2201039217098,915.6141677850915,1455732
2022-05-23,916.7953491210938,941.0807040657542,913.8659540267167,940.2302214987308,811232
2022-05-24,911.267333984375,927.9458128558961,907.3458053275915,921.3311278355383,1201622
2022-05-25,869.9254760742188,920.4333280712601,867.6103826611482,916.6062721812676,1039711
2022-05-26,880.934326171875,888.0687251088606,840.0177849333131,876.9182672968624,1751250
2022-05-27,882.82421875,907.0623378447425,874.8393373744577,888.163237630667,1671471
2022-05-30,897.6600341796875,906.2118655888876,890.6673439506251,897.187556668953,1100892
2022-05-31,896.289794921875,902.4320022671488,890.47829874808,901.4870472909529,1644812
2022-06-01,893.2659301757812,905.8338198622611,886.5095366807459,899.9751451324331,1016784
2022-06-02,897.8489990234375,904.652628751987,892.9824577969993,896.4788027647386,1260814
2022-06-03,884.1944580078125,904.038514196684,881.6903040375964,903.4242703396937,862099
2022-06-06,894.4943237304688,896.0535224526977,873.3273676656331,884.1943494828818,1066431
2022-06-07,889.3916015625,895.8172836230136,882.1626731972519,892.8406524901533,807541
2022-06-08,885.0447998046875,901.0145618312997,880.6980300228331,891.990253423564,760538
2022-06-09,889.8169555664062,891.7541019048485,876.1151071925996,882.3045513022232,552903
2022-06-10,892.3682861328125,895.91186760103,879.3751540826814,882.5880243507239,489312
2022-06-13,856.5072631835938,887.1237715832432,850.4595279148966,887.1237715832432,848042
2022-06-14,858.4443969726562,875.9733010078913,851.7351817447636,855.1842906279845,615268
2022-06-15,836.2154541015625,871.7623723848643,831.760086267717,863.61819437299,2176399
2022-06-16,818.0109252929688,852.2643842437432,815.3760438352169,843.1620664806003,1346343
2022-06-17,802.9680786132812,819.2085403191453,799.9499769738748,814.3699518647506,920356
2022-06-20,759.99560546875,812.980662274526,748.3541972250302,809.6271769263105,1631418
2022-06-21,787.01513671875,791.4225512635109,759.3728006573556,771.3016389432521,1534004
2022-06-22,761.0494995117188,786.6318125413071,758.1750836315434,786.6318125413071,1590458
2022-06-23,759.4685668945312,773.744796612084,749.3122628843187,766.5108620475379,951915
2022-06-24,774.1760864257812,776.5714332278412,763.9718856569472,770.3435315424853,847793
2022-06-27,779.5895385742188,799.566706101535,776.6671688978224,799.566706101535,1609502
2022-06-28,780.8351440429688,783.7095601384848,769.3853748998007,778.9667618848542,654137
2022-06-29,772.9783935546875,777.0504830156201,770.0560822258119,774.17606692555,467974
