date,close,high,low,open,volume
2022-05-10,12798.7490234375,12941.472016056436,12646.150634294683,12654.61525988658,4919
2022-05-11,12682.7841796875,12830.350272083291,12585.01756776163,12696.985573398786,1681
2022-05-12,12617.18359375,12715.702435228573,12466.51306728863,12603.969555747015,3830
2022-05-13,12557.1787109375,12775.848211130378,12516.218592361383,12628.281200386136,3092
2022-05-16,12490.5439453125,12631.856184292306,12447.703713129582,12560.565401499476,1062
2022-05-17,12439.7099609375,12579.329465215429,12391.085197424,12539.874714337102,2038
2022-05-18,12238.2021484375,12494.06877444058,12180.595671341549,12493.833645962637,10458
2022-05-19,12213.421875,12292.518739901345,12039.520458261448,12273.708458738527,3592
2022-05-20,12393.3408203125,12414.455542549882,12226.681561791485,12286.169070159433,1408
2022-05-23,12589.2509765625,12678.082713410164,12258.425155262896,12414.785618066191,5298
2022-05-24,12434.912109375,12734.559500998397,12292.5647650521,12589.250088671643,2554
2022-05-25,12445.962890625,12459.412056789537,12348.196279112057,12367.758786121443,942
2022-05-26,12268.76953125,12480.949114129082,12189.060972805151,12412.621325730443,2551
2022-05-27,12629.36328125,12654.992287434972,12278.73893158326,12352.71072416229,3864
2022-05-30,12578.38671875,12721.768254047005,12449.112892695652,12602.886923440617,3611
2022-05-31,12996.9169921875,13158.73225300261,12561.97608013933,12649.82046099561,3717
2022-06-01,13266.9375,13382.573881510696,12857.34364762823,12896.421821146594,4566
2022-06-02,13510.3408203125,13623.343933549273,12927.222198372525,13265.94864913445,3833
2022-06-03,13167.1494140625,13465.245515853869,13073.144854240205,13463.458171830829,2340
2022-06-06,13252.689453125,13301.266451473635,12838.768679300741,13166.302688775495,3232
2022-06-07,13034.2080078125,13187.700088728076,12962.964066547043,13084.808399883928,1147
2022-06-08,13027.154296875,13167.244053761324,12843.660365976697,12976.366536201103,4353
2022-06-09,12849.4453125,13024.239493777073,12794.00182160204,13024.239493777073,1191
2022-06-10,12751.16015625,13043.98882636173,12447.702943031041,12748.667426731074,6658
2022-06-13,12553.322265625,12922.56861125783,12469.334549539843,12777.823139994593,3859
2022-06-14,12668.39453125,12720.451612790966,12499.430826912527,12678.833869067048,2821
2022-06-15,12576.224609375,12730.045492996927,12537.0518332205,12554.921599524414,4707
2022-06-16,12566.958984375,12661.480635379427,12508.83540655596,12632.466147708117,2752
2022-06-17,12590.0029296875,12764.703412891271,12338.462265601165,12378.434112363804,4816
2022-06-20,12500.3232421875,12709.492979775927,12401.757570428841,12648.030764589363,2450
2022-06-21,12544.2939453125,12621.509778455704,12452.49922648496,12582.196476373765,25517
2022-06-22,12497.83203125,12583.983664930565,12372.17972794929,12438.297678607216,1462
2022-06-23,12513.7275390625,12585.018319317554,12429.786661325477,12429.833503333144,2498
2022-06-24,12437.828125,12593.483201160723,12322.473708722797,12508.836936179061,4049
2022-06-27,12570.251953125,12648.92631894542,12430.82074849185,12550.21918802531,2080
2022-06-28,12390.89453125,12696.93813334875,12358.446800464775,12631.055315839836,5624
2022-06-29,12560.046875,12647.091258568491,12303.80366212486,12303.80366212486,13456
2022-06-30,12573.8740234375,12788.076102490035,12472.157059563871,12472.157059563871,15592
2022-07-01,12597.291015625,12649.912956188933,12437.920738962373,12537.051279256393,23356
2022-07-04,12900.984375,12969.688742621915,12554.216661254746,12632.044198850974,2710
2022-07-05,12981.5390625,13037.405965333466,12800.396421020667,12886.076884929567,3132
2022-07-06,13239.1923828125,13261.247620172817,12842.7188832241,12842.7188832241,22651
2022-07-07,13424.3330078125,13713.117650245438,13261.20066944732,13261.247511453574,11033
2022-07-08,13407.3564453125,13611.072337346308,13270.746781078034,13554.26492197342,6532
2022-07-11,13209.56640625,13400.443912518944,13083.490684099595,13400.443912518944,5597
