date,close,high,low,open,volume
2023-12-19,3499.60546875,3584.7182149669757,3479.551863704071,3582.8868477603464,560186
2023-12-20,3493.790771484375,3576.568479399899,3469.2962352146315,3529.456602949206,595832
2023-12-21,3525.51904296875,3541.772426499246,3435.690617984246,3456.7513403054522,410786
2023-12-22,3603.855712890625,3611.455931087544,3525.5189402625415,3543.695348202027,573168
2023-12-26,3724.4970703125,3735.073260195285,3603.3064846647985,3616.9042514664725,1149831
2023-12-27,3721.613037109375,3751.510241882634,3682.8795746932565,3721.3382873081537,683058
2023-12-28,3821.376220703125,3835.7982360331616,3712.3182248804414,3721.612546670903,1714818
2023-12-29,3790.517822265625,3839.8274729589493,3764.8786817718315,3823.8946679314604,383687
2024-01-01,3771.288330078125,3828.839130985162,3740.567325623993,3790.5176847508556,392408
2024-01-02,3743.497314453125,3771.654806193765,3685.809252805616,3767.16759926564,507848
2024-01-03,3653.4404296875,3719.4610854417765,3636.8206376282146,3662.7345291329448,896596
2024-01-04,3614.1572265625,3668.365649265315,3598.499171628637,3660.4450757968216,630734
2024-01-05,3653.852294921875,3696.6146741099283,3620.384014803599,3626.107037274044,593042
2024-01-08,3671.433349609375,3708.5185349589647,3656.8282410778716,3676.377951567095,508360
2024-01-09,3765.748779296875,3798.9423095703123,3691.212224187851,3706.6413586091994,1043602
2024-01-10,3789.14404296875,3824.8100952172376,3741.574551971215,3748.991454412284,511944
2024-01-11,3976.081298828125,4024.429211535231,3811.074943892976,3822.978830070441,2133475
2024-01-12,4013.578369140625,4024.429308917952,3884.9248269556483,3884.9248269556483,905401
2024-01-15,4003.73486328125,4041.4151538113947,3971.457016541977,4013.578461932234,490217
2024-01-16,4014.9521484375,4074.792163223016,3974.15862146812,3974.15862146812,972808
2024-01-17,4002.315673828125,4056.478268281487,3974.9824294830555,3979.5608473930797,443836
2024-01-18,4023.513916015625,4039.6756428468484,3934.6009451083887,3968.5728975902866,570816
2024-01-19,4028.779052734375,4066.4137393649416,4005.2001992522655,4024.4295554901023,383901
2024-01-23,4069.481201171875,4175.517182352965,4030.5185960391627,4030.5185960391627,1399043
2024-01-24,4059.820556640625,4078.0886235432163,3947.420393275403,4055.562717267347,596736
2024-01-25,4067.603515625,4102.307832094361,4009.3203481870833,4073.738774138928,664356
2024-01-29,4206.1923828125,4235.036414609299,4053.1359670018687,4072.960426417764,418127
2024-01-30,4201.47705078125,4268.917060349746,4193.876608425995,4236.868133470243,709726
2024-01-31,4231.87744140625,4245.933274349774,4137.195844828343,4182.3849207506355,645505
2024-02-01,4199.96630859375,4320.058127933074,4189.2526312169975,4232.015235827103,660378
2024-02-02,4319.5537109375,4367.169254207731,4203.032982454099,4210.312845317735,994506
2024-02-05,4346.42919921875,4371.793812199974,4303.712651367294,4322.026322224176,425966
2024-02-06,4380.12646484375,4387.955380009975,4333.930052918868,4346.337385635186,261001
2024-02-07,4389.19189453125,4411.076642256764,4331.320514526261,4386.124265174093,265821
2024-02-08,4402.5146484375,4417.898399637667,4362.682415841793,4391.572498784183,444060
2024-02-09,4494.95361328125,4508.826130658265,4388.047550983453,4431.908706820878,718094
2024-02-12,4292.2666015625,4531.763453040975,4237.371194395141,4531.763453040975,1321957
2024-02-13,4344.7353515625,4422.6145097425815,4309.4815330831825,4329.352045979614,938269
2024-02-14,4408.146484375,4418.173398704597,4268.092945111761,4310.122733202599,735284
2024-02-15,4410.80224609375,4445.460512273766,4383.422949073787,4422.935053656845,530347
2024-02-16,4481.6298828125,4505.163129222192,4422.751608565689,4422.751608565689,848705
2024-02-19,4443.44580078125,4527.139182491667,4435.433570229712,4513.358324787455,524294
2024-02-20,4270.1533203125,4470.367455414305,4260.675905375412,4443.446446272589,1153742
2024-02-21,4243.484375,4323.116761283708,4218.359405614483,4299.4420210863855,1112050
2024-02-22,4206.33447265625,4284.609830654743,4155.336122492168,4266.971317271946,1441798
2024-02-23,4228.8857421875,4309.0796535798145,4196.929989547442,4243.623796165362,819122
2024-02-26,4207.2236328125,4238.945451097865,4182.9407492860055,4233.28434909784,605090
2024-02-27,4145.41748046875,4228.652593119037,4124.784383816932,4212.557516661777,830187
2024-02-28,4093.951171875,4172.694867533926,4069.6216818758903,4154.7282921556025,569688
2024-02-29,4142.095703125,4167.828817738337,4070.510857018807,4097.647596065599,1548190
2024-03-01,4217.5166015625,4234.266425987383,4164.085214506928,4173.349043040563,510674
2024-03-04,4315.396484375,4332.520518780674,4269.825297450587,4295.043931182024,570306
2024-03-05,4295.0908203125,4346.323112777011,4278.107055836202,4315.349708507991,442519
2024-03-06,4337.4794921875,4350.299443153096,4244.653415556182,4285.7327273910905,353334
2024-03-07,4353.94921875,4401.766114651072,4323.911565233786,4351.235636294108,684934
2024-03-11,4371.54150390625,4421.416773850861,4304.962555636321,4398.023034306677,644170
2024-03-12,4359.56396484375,4395.216117987383,4335.328140224728,4366.488420890755,312738
2024-03-13,4222.19580078125,4385.624374687594,4188.929628834585,4347.4925790363395,700123
