date,close,high,low,open,volume
2021-05-07,12689.8203125,12726.681900556021,12547.957286387884,12707.180256941574,17888
2021-05-10,12890.7001953125,12920.30128012602,12607.812255397299,12659.661196665264,39331
2021-05-11,13222.45703125,13393.595714463872,12789.981034697304,12835.593048576502,45443
2021-05-12,13306.2353515625,13385.684585183097,12995.003507815793,13218.176595045523,24304
2021-05-14,12819.8154296875,13374.18741378253,12743.43875613106,13334.34689590017,31659
2021-05-17,13235.720703125,13264.71727327185,12774.015456279889,12920.300052843037,34234
2021-05-18,13451.4013671875,13516.049596134122,13141.100413112814,13327.0855418631,47060
2021-05-19,13758.5849609375,13809.270331119676,13364.366829139106,13438.78906440005,63153
2021-05-20,14750.1796875,15126.432422235313,13544.161229808591,13748.763500087114,534380
2021-05-21,14231.087890625,14745.712039412672,14012.19640990335,14745.712039412672,256287
2021-05-24,14142.7958984375,14493.822777960395,14102.489953842858,14316.587161062915,83457
2021-05-25,13991.064453125,14288.566995004674,13941.86900787796,14203.951701858492,62425
2021-05-26,13853.345703125,14193.38864937389,13827.933477106233,14121.107206352743,41168
2021-05-27,14026.06640625,14159.411727137933,13813.923643818054,13911.663669599786,63604
2021-05-28,14060.0888671875,14139.630811732104,13965.327768169624,14055.946370058442,20109
2021-05-31,14201.6259765625,14372.438310105528,13967.60806170536,14086.665087229725,46291
2021-06-01,14063.9052734375,14311.93240743823,14037.794905390063,14214.192381241091,20001
2021-06-02,14244.677734375,14278.421314311357,14074.56354862688,14074.56354862688,22045
2021-06-03,14476.740234375,14605.990326115452,14243.048672555537,14259.15232330972,65871
2021-06-04,14555.6767578125,14645.411772237854,14442.344872584084,14497.172735501714,37524
2021-06-07,14567.220703125,14772.707481738344,14493.450251459735,14706.291167419933,31299
2021-06-08,14808.4521484375,14920.666825613362,14602.08088212721,14606.08338711822,48383
2021-06-09,14733.14453125,15079.888889985785,14567.917353597379,14848.29176587852,53501
2021-06-10,14695.07421875,14898.37385445701,14551.164017049172,14828.46682185517,44899
2021-06-11,14818.5517578125,14920.80608022712,14717.972796920294,14837.867048983542,34637
2021-06-14,14814.22265625,14876.031950566225,14478.834920419074,14847.175371474332,33998
2021-06-15,14763.0263671875,14958.832776115565,14308.442497658592,14892.78825860225,17675
2021-06-16,14736.63671875,14840.148246985254,14640.804764327913,14799.515956466681,22251
2021-06-17,14335.064453125,14676.969114953421,14311.933009567996,14661.004546386726,41012
2021-06-18,14159.5517578125,14470.179070914528,14045.708073401693,14381.747613099355,55028
2021-06-21,14053.0146484375,14079.218648745398,13916.318598264046,14055.016355531026,48503
2021-06-22,14082.5673828125,14230.388249260084,14036.862653006263,14135.068098139865,19918
2021-06-23,14022.9482421875,14211.773218995892,13973.473714759597,14167.650212798453,43267
2021-06-24,13916.318359375,14121.014268625062,13880.01492017663,14033.606393708194,26840
2021-06-25,14034.1650390625,14100.25591788068,13935.91321721906,13958.067442676778,28461
2021-06-28,14104.6298828125,14135.953596789626,14028.020503410844,14130.41481365472,19698
2021-06-29,13986.6904296875,14195.575191531847,13934.935122441426,14149.032322051415,30973
2021-06-30,13986.2724609375,14103.606854682228,13907.940446922525,14028.672833801613,30497
2021-07-01,14137.490234375,14189.525529410752,13944.89637352546,14055.94748542673,17673
2021-07-02,14295.876953125,14330.505034375165,14096.300738961016,14208.609061385945,37494
2021-07-05,14629.6806640625,15061.086717607837,14311.979208101851,14335.297004688447,147154
2021-07-06,14315.330078125,14674.873737823937,14260.362223112168,14628.842659000678,45131
2021-07-07,14426.75390625,14530.591779940125,14316.587292875816,14445.976475821833,55609
2021-07-08,14217.2646484375,14521.375953581168,14130.788538343337,14479.487369099683,32624
2021-07-09,14241.234375,14335.204615635914,14070.096597799002,14263.528592557735,88403
2021-07-12,14274.7177734375,14534.70591744957,14237.43595005051,14420.046724768827,34443
2021-07-13,14292.162109375,14569.40811055913,14183.552606164134,14415.637995728037,64925
2021-07-14,14416.716796875,14443.77506105759,14274.998428376606,14344.356869078882,29264
2021-07-15,14384.5927734375,14537.565108303821,14341.589168384578,14489.73182956037,25939
2021-07-16,14338.68359375,14462.53409979175,14303.089819832958,14420.32826097913,24889
2021-07-19,14273.544921875,14348.670944323909,14170.047198280336,14303.089007365625,22645
2021-07-20,14111.9912109375,14305.34121513332,14068.659699750753,14273.545783411306,18879
2021-07-22,14197.3857421875,14331.17860142318,14117.898088697424,14209.297349553355,29430
2021-07-23,14120.5244140625,14248.83088462766,14106.127901224894,14239.967476132335,16832
2021-07-26,14051.0732421875,14160.246039969663,14039.865064540469,14143.644894276074,14224
2021-07-27,14105.001953125,14237.434664280825,14025.045345408931,14100.265703829502,19346
2021-07-28,14079.8671875,14232.746107801258,13974.82154901079,14089.246262365108,18401
2021-07-29,14006.0537109375,14176.424972546265,13896.740776368277,14112.131597412523,25122
2021-07-30,14038.8349609375,14373.433485969783,13917.844884611883,14028.424553298231,47095
2021-08-02,14350.078125,14394.06635296875,14073.39541345209,14137.126411042844,43686
2021-08-03,14292.537109375,14425.485490000308,14241.186676646706,14350.077364884006,36212
2021-08-04,14496.2041015625,14807.682798880534,14108.70727279327,14396.879336383088,201351
2021-08-05,13953.060546875,14293.70869582941,13762.994162886162,14293.70869582941,129925
2021-08-06,13976.0400390625,14101.438447752336,13920.328886336534,13952.311163868557,39646
2021-08-09,13797.556640625,14067.673989037752,13756.195288019399,13951.373464026707,29425
2021-08-10,13546.759765625,13876.340812045992,13438.90040818091,13825.131431316551,31050
2021-08-11,13422.20703125,13596.18887980338,13262.012606710447,13422.39479594294,51436
2021-08-12,13418.5966796875,13598.86269497709,13387.692442559433,13424.270837211236,22560
2021-08-13,13540.3828125,13822.365068738558,13426.473763442591,13438.71418905754,43632
2021-08-16,13324.1005859375,13786.30117977069,13272.327913118921,13552.762231967241,36817
2021-08-17,13125.734375,13384.643559193342,13083.856438430837,13327.759102508062,49220
2021-08-18,13110.3056640625,13317.348747090906,13069.741164216619,13194.858392539125,21023
2021-08-20,12827.1513671875,13083.810130855743,12783.679719251884,13083.810130855743,33217
2021-08-23,12802.9521484375,12975.152502988474,12579.261225281147,12896.180513808606,31017
2021-08-24,13021.9072265625,13052.154742268107,12729.280097875702,12802.436880047402,40176
2021-08-25,13004.791015625,13201.001449281095,12974.074544769712,13027.53527267052,28155
2021-08-26,12800.9365234375,13028.800407748346,12755.54143607431,13004.790343179953,22624
2021-08-27,12795.63671875,12850.64535644037,12727.403952534312,12811.862334266416,15023
2021-08-30,12967.5087890625,13008.77671808888,12803.0470791877,12839.906659883027,17752
2021-08-31,12998.6474609375,13058.439062469819,12957.09834297931,12993.44225763621,21977
2021-09-01,13141.490234375,13173.425799859293,12990.018181214984,13035.975646260438,22207
2021-09-02,13210.9892578125,13331.370232643396,13093.188444481544,13172.910580425738,33332
2021-09-03,13421.83203125,13453.345357295182,13233.030516271641,13271.063398638093,37460
2021-09-06,13399.9306640625,13562.095231124076,13383.939524969996,13505.867495414712,27334
2021-09-07,13468.9140625,13572.552841129733,13242.831643072413,13435.524921908864,24389
2021-09-08,13385.81640625,13533.067889979067,13308.95470018852,13533.067889979067,18720
2021-09-09,13438.9482421875,13488.469573439826,13318.286079749802,13318.286079749802,14711
2021-09-13,13661.6533203125,13684.06967470353,13370.620822204848,13522.702881361318,28821
2021-09-14,13664.375,13805.999039055529,13599.659379504426,13679.381520694626,24239
2021-09-15,13674.8779296875,13749.722758516758,13613.350653463975,13664.373183412732,22586
2021-09-16,14330.8515625,14630.419594652029,13750.943518531187,13750.943518531187,229057
2021-09-17,14139.892578125,14481.759840311692,14032.361123662438,14431.581792226676,74362
2021-09-20,14213.5654296875,14471.865512630191,13984.29376605158,14125.120938679396,65331
2021-09-21,14231.71484375,14326.536924717953,13936.367408470316,14181.16126361607,47581
2021-09-22,14351.3916015625,14392.14386559505,14209.298615408416,14231.714971013402,37973
2021-09-23,14414.98046875,14513.414036631848,14274.951072752265,14389.375779117296,40458
2021-09-24,14308.060546875,14481.057773819253,14223.36768017416,14443.77594953393,30453
2021-09-27,14815.9375,14950.152617218504,14331.227071246567,14396.88059840542,104132
2021-09-28,14758.162109375,15221.300644423749,14631.3568336318,14861.894311325379,75531
2021-09-29,14667.185546875,14944.806172500214,14556.324694943653,14678.252672414184,42636
2021-09-30,14513.650390625,14774.998695949394,14443.776278110763,14667.186039831286,26957
2021-10-01,14488.373046875,14573.206964772617,14273.076560040525,14468.723701255134,28274
2021-10-04,14517.9638671875,14677.314720555021,14401.99215236818,14598.530489196684,30173
2021-10-05,14512.6181640625,14605.095476473549,14443.775387727503,14537.566136998461,23529
2021-10-06,16204.5546875,16361.747607544121,14547.272246605507,14579.77110566207,645475
2021-10-07,16425.951171875,16577.09534654663,15991.042322783807,16225.801325569784,212870
2021-10-08,16598.005859375,16731.657661089353,16226.735589193302,16395.980243255653,81400
2021-10-11,16684.90625,17182.466201973075,16650.15604276284,16661.927515177493,80381
2021-10-12,16970.076171875,17152.451543831765,16614.279513199468,16684.904677329134,73119
2021-10-13,16797.921875,17416.940771566165,16729.03330781171,17068.97711910246,71000
2021-10-14,16754.638671875,17069.91664708678,16704.180347050566,16947.98867103616,30860
2021-10-18,16563.1171875,16987.800569486906,16525.92879181122,16882.099135664248,28231
2021-10-19,16186.7841796875,16733.349809595875,16118.69245728656,16638.480093650047,38110
2021-10-20,16080.7060546875,16352.933704229661,15946.209753969943,16188.283311275389,33419
2021-10-21,16054.9609375,16172.105960871664,15841.259061293727,16075.735956813172,22924
2021-10-22,15879.9462890625,16375.864877491693,15782.825235127293,16089.803091258305,24198
2021-10-25,15578.126953125,15944.427459049453,15475.473710253882,15944.427459049453,27959
2021-10-26,15964.875,16018.522577549333,15625.539325602898,15655.552366324344,22206
2021-10-27,15887.5908203125,16080.752139002027,15804.162848297656,16038.21839984974,16029
2021-10-28,15674.451171875,15947.19357340585,15569.264479518259,15869.30145474367,27756
2021-10-29,15899.6904296875,15982.272087950234,15490.387220414183,15681.813779425682,19471
2021-11-01,16472.65625,16731.941877150715,15962.575623153432,15979.177684992357,93824
2021-11-02,16643.873046875,16791.68691164119,16450.89856682234,16483.725331351347,22481
2021-11-03,16633.9765625,16778.17984236959,16460.886830391286,16721.953019804587,22119
2021-11-04,16675.85546875,16755.5318155815,16608.13927523412,16694.754672572522,3175
2021-11-08,17112.544921875,17210.603890953116,16620.75345444562,16682.56192961216,42094
2021-11-09,17597.01953125,17716.133777090996,17136.506974494656,17210.60166285244,107274
2021-11-10,17618.310546875,18054.719645913614,16794.12431888297,17351.289010358538,291611
2021-11-11,17116.71875,17611.464964903356,16931.10648613343,17538.82292864746,119078
2021-11-12,17412.955078125,17538.869152118146,16882.474995701617,17205.443056739645,69916
2021-11-15,17140.6328125,17674.816858978582,17069.96185814298,17412.953852541494,53207
2021-11-16,17461.443359375,17769.031189751284,17076.52762860104,17116.810018617027,85141
2021-11-17,17719.18359375,17778.037291457145,17281.508677020676,17461.445870891435,54984
2021-11-18,16675.66796875,17632.568125464448,16516.317113160774,17543.560334568763,143050
2021-11-22,15882.947265625,16859.122144953923,15646.360093760095,16694.7538521122,113635
2021-11-23,16229.3154296875,16507.170501336415,15757.830104983248,15910.005583042443,56937
2021-11-24,15951.2744140625,16426.27691851489,15850.636210000806,16313.962499216215,36851
2021-11-25,15822.6865234375,15999.108391336866,15691.333675930295,15999.108391336866,29632
2021-11-26,15172.904296875,15709.949734565327,15016.92955572536,15709.949734565327,51884
2021-11-29,15290.564453125,15475.473277474139,14717.690752802102,15101.248196400673,66281
2021-11-30,15164.5576171875,15630.181069068758,15073.064922520154,15194.101703833845,33552
2021-12-01,15312.7001953125,15378.728334226264,15149.082047590407,15194.101607910143,18165
2021-12-02,15607.904296875,15663.053986165265,15212.577233448801,15295.394275831326,39236
2021-12-03,15475.66015625,15850.636296768196,15428.108980099909,15646.923526333378,58734
2021-12-06,15119.1630859375,15522.322278749654,15072.220996383068,15470.784991768936,58479
2021-12-07,15285.0322265625,15404.334246957447,15203.480984058258,15269.134510824704,17842
2021-12-08,15658.1328125,15695.835965056716,15318.844740206503,15318.844740206503,19804
2021-12-09,15647.017578125,15755.908273757574,15577.284521067902,15755.814849376617,13292
2021-12-10,15757.6435546875,15907.802185734838,15597.402417567471,15653.67687006621,15426
2021-12-13,15701.8857421875,15922.246387172409,15565.795723761195,15836.427846794226,38018
2021-12-14,15824.1884765625,15863.34611465118,15531.982662468303,15732.319337912362,14190
2021-12-15,15652.8779296875,15924.73002804615,15588.911544758721,15803.739971292634,38083
2021-12-16,15469.283203125,15767.162244818328,15426.749466360097,15744.465617120446,15834
2021-12-17,15101.4365234375,15540.517372951283,15039.581340212713,15475.473853760295,27342
2021-12-20,14682.05078125,15090.885028653925,14256.194062201981,15058.104978200841,32386
2021-12-21,15276.02734375,15466.094664870636,14668.404336643074,14682.941902883553,59826
2021-12-22,15438.8955078125,15522.369276125197,15286.34448508215,15286.34448508215,27634
2021-12-23,15810.869140625,15849.698877581062,15475.473784252768,15546.989231286057,31315
2021-12-24,15460.3740234375,15850.6369733157,15391.249140603266,15756.846221994307,35956
2021-12-27,15591.490234375,15639.605615876431,15121.411786624752,15457.651583523806,24531
2021-12-28,15644.296875,15888.152821492806,15569.264276079137,15643.827921256745,26060
2021-12-29,15640.404296875,15751.921864135014,15541.127155135813,15732.273434901792,17589
2021-12-30,15824.515625,16037.279564685748,15400.48803118562,15756.75181141157,87023
2021-12-31,16244.7919921875,16338.348263097027,15686.502566033167,15841.257299868472,52947
2022-01-03,16219.140625,16413.333269596587,16179.090876499258,16244.792028204312,26614
2022-01-04,16153.205078125,16337.410474473096,16042.907524304628,16337.410474473096,21725
2022-01-05,16256.1416015625,16478.84884901896,16085.114525730483,16150.768054406934,28716
2022-01-06,16201.9296875,16482.73770933218,16160.145178341061,16352.416203388068,53694
2022-01-07,16020.4462890625,16345.852576720044,15944.428150346612,16233.303672129363,30563
2022-01-10,16337.7392578125,16500.231738294817,16038.218852800075,16085.114229562649,35333
2022-01-11,16213.2802734375,16439.643899256167,16168.823088216104,16338.349881620403,17202
2022-01-12,16324.3291015625,16366.487314655655,16225.801177280391,16310.21285970555,14693
2022-01-13,16316.400390625,16428.903488447773,16160.145375707065,16286.715253439977,14882
2022-01-14,16400.25,16644.95042498843,16242.68154523619,16272.69458423882,37139
2022-01-17,16593.740234375,16816.632467993328,16506.70169277155,16535.307869175966,36236
2022-01-18,16122.53515625,16741.178525294592,15948.036747685233,16741.178525294592,30371
2022-01-19,15916.291015625,16249.200565500883,15877.884434453079,16169.526052408663,34034
2022-01-20,15773.4462890625,16063.541812638796,15580.567076445866,15944.427559692855,23497
2022-01-21,15448.0400390625,15831.878685510677,15316.076269914682,15489.542446161662,29796
2022-01-24,15062.5595703125,15502.344751671602,14820.157200234918,15448.03954250375,40889
2022-01-25,15259.333984375,15325.409756135332,14793.944063062976,15044.037483990864,22180
2022-01-27,15225.005859375,15306.650524730245,14839.619298114461,15100.310873048833,36739
2022-01-28,15284.0009765625,15616.161314680036,15252.722124923968,15278.514583551818,13654
2022-01-31,15507.2705078125,15564.576294596909,15391.204444753967,15456.716922865746,9687
2022-02-01,15779.40234375,15803.740308993101,15398.28219135216,15686.501879401163,16446
2022-02-02,15660.474609375,15970.594062995371,15602.089872700783,15841.256263896375,17997
2022-02-03,15555.7119140625,15825.547159439775,15521.47829153456,15653.67561620019,22185
2022-02-04,15411.9775390625,15660.099859322125,15381.682395263331,15586.80202470874,9011
2022-02-07,15064.998046875,15420.137085305882,14969.003581380808,15396.313868624546,15529
2022-02-08,15061.2470703125,15212.813477242076,14969.05094297837,15117.709286999654,13313
2022-02-09,15212.953125,15678.578404034688,15044.036350058057,15166.667756091105,67238
2022-02-10,15601.9501953125,15686.455294612804,15041.78494146501,15306.743809965497,33726
2022-02-11,15250.6103515625,15436.409460024846,15222.23864982761,15379.807109049485,25471
2022-02-14,14841.58984375,15031.4684909256,14725.194969435317,15005.582609404015,48691
2022-02-15,15050.1787109375,15119.068196793423,14567.625324631656,14841.4475897059,35897
2022-02-16,15003.3779296875,15269.133645532482,14936.317545433472,15259.75457081164,19365
2022-02-17,15009.3349609375,15140.595309578,14912.730480466553,15063.405699144056,18033
2022-02-18,14871.4619140625,15032.735298314861,14800.696607175616,14959.625222584313,11702
2022-02-21,14806.74609375,14896.03507329441,14612.740288618754,14865.834267811333,16251
2022-02-22,14978.5244140625,15078.69275580009,14442.838158089611,14612.599422237556,37505
2022-02-23,14960.9375,15206.387150791705,14856.454242053835,14978.382212474731,20424
2022-02-24,14084.2294921875,14692.883851708111,14045.165277150038,14537.56673093994,50909
2022-02-25,14625.072265625,14693.258321398182,14278.515457904037,14365.928616676621,21886
2022-02-28,14770.9169921875,14818.938037875034,14228.478572848428,14303.088928961663,23677
2022-03-02,14555.1513671875,14763.554587588116,14462.533005688681,14530.155767055945,13753
2022-03-03,14228.056640625,14696.916961817029,14162.403116245057,14671.593459556194,17555
2022-03-04,13816.736328125,14246.532399687456,13787.238956831634,14232.744977545583,24004
2022-03-07,13286.3505859375,13674.268751439833,13181.304948679972,13599.658394947777,28624
2022-03-08,13762.384765625,13841.027937783387,13161.32715148255,13286.350029547908,23021
2022-03-09,13340.984375,13806.09216621062,13190.731406594765,13787.240591363983,102323
2022-03-10,13419.251953125,13732.513042820103,13349.28350748825,13646.553458274686,49214
2022-03-11,13331.3232421875,13434.586487396733,13273.407456401634,13434.586487396733,28496
2022-03-14,13152.2294921875,13390.270220410166,13027.534513211845,13341.733509750791,68198
2022-03-15,13057.033203125,13397.96259645315,13004.884993957568,13185.104295480398,68263
2022-03-16,13207.2373046875,13350.081343394502,13136.331867176512,13224.495168298501,104762
2022-03-17,13680.083984375,13785.364098681504,13337.841179604504,13372.591384371946,95719
2022-03-21,13364.2431640625,13734.623179915947,13318.285699325392,13712.206825643467,31935
2022-03-22,13418.4091796875,13505.869060932777,13090.891671774807,13411.140395991511,34108
2022-03-23,13307.828125,13540.616943737481,13260.229320591114,13505.867654935357,21070
2022-03-24,13274.955078125,13346.330388902305,13130.705086855887,13260.136322712036,16425
2022-03-25,13180.2734375,13414.844659790468,13140.08446629833,13318.380320987682,17789
2022-03-28,13154.90234375,13271.109445071925,13059.423546966565,13224.495260861,20939
2022-03-29,13231.341796875,13337.044151358086,13158.841733020672,13158.841733020672,22986
2022-03-30,13560.783203125,13583.668514017654,13300.608194871,13365.182764171961,44166
2022-03-31,13541.9775390625,13618.323576498153,13366.166593700118,13580.900700600825,31457
2022-04-01,13650.0703125,13705.125662040366,13484.06069674375,13524.625193249163,16286
2022-04-04,13938.5234375,14021.716009315565,13667.328055008737,13707.517021815851,41357
2022-04-05,13969.8505859375,14148.334194412822,13911.137028721074,14040.474835290684,22667
2022-04-06,14068.4716796875,14115.508107958894,13869.260672954946,13969.851253990068,24737
2022-04-07,14045.4921875,14161.792713142466,13978.010478143631,14059.232898230282,23081
2022-04-08,14102.8466796875,14129.670468874783,13990.110010558335,14068.613054588002,17007
2022-04-11,14027.5322265625,14226.1341381567,13978.619984444393,14199.919440548701,13198
2022-04-12,13742.3134765625,14012.290687462315,13638.674702622651,13978.572731217195,18977
2022-04-13,13657.7626953125,13828.1806761451,13564.95656233534,13749.677632953988,14284
2022-04-18,13668.3134765625,13693.449213852187,13412.076969731936,13622.543774703994,10940
2022-04-19,13250.3349609375,13779.878086691071,13171.128489123405,13693.449543918752,25638
2022-04-20,13478.94921875,13562.14179315586,13323.303293478213,13400.821710968943,14664
2022-04-21,13728.5751953125,13741.190235177737,13524.62701323506,13583.715189506474,10746
2022-04-22,13600.7841796875,13721.539768159466,13555.107902066835,13684.070181017478,8985
2022-04-25,13281.1923828125,13592.436618940637,13157.294253055372,13554.639130042888,23722
2022-04-26,13620.2470703125,13665.360058228165,13367.527691445272,13367.527691445272,34502
2022-04-27,13493.3935546875,13579.962230809286,13358.147114600542,13566.831526255703,12430
2022-04-28,13488.2353515625,13595.765895522092,13435.524767544217,13493.393842747246,22006
2022-04-29,13591.779296875,13871.651247577563,13505.867340440629,13552.762713150492,24674
2022-05-02,13562.658203125,13695.700932410416,13346.423810795037,13524.626236940578,18509
2022-05-04,13286.5390625,13655.933575152809,13229.561180309716,13655.933575152809,23857
2022-05-05,13269.1884765625,13586.013472373443,13231.718885737135,13393.320177806689,15579
2022-05-06,12989.033203125,13177.599307540022,12950.484658442474,13130.70393633881,20697
2022-05-09,12767.546875,12989.034094757395,12661.751093492761,12935.338891046102,23929
2022-05-10,12681.7744140625,13028.987931989725,12661.750456562402,12767.546232747742,19109
2022-05-11,12562.568359375,12802.297165795888,12258.029590879885,12790.90213847547,26773
2022-05-12,12313.412109375,12498.930946688643,12129.44210174073,12484.486804734952,20938
2022-05-13,12285.369140625,12661.047806173217,12214.041458509431,12380.378987090873,28821
2022-05-16,12389.3359375,12502.307080008923,12263.516194873395,12474.169854772592,17260
2022-05-17,12782.7880859375,12823.024684234668,12455.411654807018,12521.065180095911,14982
2022-05-18,13305.3896484375,13412.076621563574,12774.299551447264,12774.299551447264,49824
2022-05-19,12562.0048828125,13233.217821155855,12359.229102500834,12910.296459055562,73307
2022-05-20,13294.978515625,13372.121399670405,12661.749964899238,12855.896797694359,69654
2022-05-23,13282.9736328125,13482.561077293783,13134.08082036469,13421.924992342565,32397
2022-05-24,13186.697265625,13385.721405288046,12982.702399772194,13281.707105018755,20099
2022-05-25,12885.7705078125,13278.80139117135,12842.721101721843,13172.911264617855,13882
2022-05-26,13003.994140625,13130.70507826009,12643.134227849245,13037.102092387267,22958
2022-05-27,13304.9208984375,13411.138919461982,13102.567361695495,13177.553247140215,29521
2022-05-30,13540.3359375,13623.059561188458,13370.855871106725,13402.69801353317,13313
2022-05-31,13719.1484375,13787.193442971879,13496.488832161494,13557.40610705252,26185
2022-06-01,13634.5947265625,13857.582217060375,13547.134859101188,13768.481011603812,9840
2022-06-02,13848.111328125,13907.996357856979,13599.659255765064,13634.596311439358,10731
2022-06-03,13456.44140625,13947.62379517324,13426.70955241016,13926.989828157315,11194
2022-06-06,13477.8232421875,13534.004263817653,13303.560224248686,13456.439135891254,8304
2022-06-07,13244.70703125,13452.172346508587,13145.4298920596,13413.014709690911,10559
2022-06-08,13233.3115234375,13383.939091056454,13076.024263478092,13383.939091056454,12830
2022-06-09,13470.5556640625,13506.524966904375,13168.924972883746,13206.11337231299,14211
2022-06-10,13333.24609375,13458.972408921454,13272.000918168325,13341.733973303672,6282
2022-06-13,12999.8203125,13267.077240296403,12947.90658233686,13206.675630364358,9177
2022-06-14,12940.216796875,13205.222386902697,12897.307527278525,12971.261169819478,8777
2022-06-15,13009.8544921875,13074.006808271208,12901.76066521566,12965.63179226669,13446
2022-06-16,12709.1162109375,13205.73825689089,12661.751879831463,13205.73825689089,13252
2022-06-17,12502.0732421875,12807.972157888229,12464.791416843667,12727.171055584226,17576
2022-06-20,12461.2265625,12603.881924050123,12347.551992569828,12567.960250697735,11196
2022-06-21,12813.87890625,12877.515558175648,12478.248187245677,12516.374490148137,14668
2022-06-22,12603.4580078125,12858.663149144928,12572.694829695449,12802.435419921487,13706
2022-06-23,12963.7099609375,13006.338037393674,12614.855104436818,12661.750476572272,38229
2022-06-24,13380.9384765625,13437.963069116407,13036.91419032236,13036.91419032236,28919
2022-06-27,13687.0244140625,13736.451403734083,13436.743262503902,13576.116858556004,28254
2022-06-28,13746.6279296875,13787.239137976905,13559.421058231675,13646.55302432408,20876
2022-06-29,14559.138671875,14659.494778161841,13655.933715293435,13706.580722204551,128714
2022-06-30,14283.955078125,14725.147113422092,14246.814309100737,14556.323770720437,46647
2022-07-01,14712.2978515625,14754.410263587744,14257.647202757882,14324.660875075664,71619
2022-07-04,14948.5576171875,15006.520117958053,14682.895315724274,14687.631565451444,33501
2022-07-05,14663.29296875,15048.63282523286,14623.47861109961,14950.24595941838,29221
2022-07-06,15107.4384765625,15147.206120921912,14631.403708250722,14675.438648548925,48854
2022-07-07,15166.57421875,15296.192301975665,14969.75378113084,15114.379300219956,25335
2022-07-08,15137.3583984375,15278.513480005382,15029.967987543661,15137.827352196862,17133
