date,close,high,low,open,volume
2021-07-20,4566.64794921875,4614.942602468805,4442.318803500782,4570.040458228567,181129
2021-07-22,4576.42578125,4628.8617922117855,4530.226665527353,4588.998477261715,126503
2021-07-23,4540.5048828125,4608.955806919013,4523.042937235301,4608.955806919013,100993
2021-07-26,4520.64794921875,4574.031607817846,4505.680568303115,4574.031607817846,80891
2021-07-27,4508.27490234375,4604.964083267941,4400.4098823860495,4557.018769119733,333481
2021-07-28,4406.0478515625,4470.158136735387,4341.538533653439,4440.323253219445,305983
2021-07-29,4225.44140625,4438.427441517379,4195.855979368498,4418.371052709563,269502
2021-07-30,4295.2392578125,4317.390689069605,4203.539202202007,4220.701506524707,284065
2021-08-02,4339.1435546875,4357.703204241197,4295.239237868588,4312.601302075818,154217
2021-08-03,4263.3583984375,4360.347217668394,4251.783526895055,4360.347217668394,132467
2021-08-04,4225.84033203125,4333.555780547888,4213.8167306593905,4280.421577159867,139863
2021-08-05,4302.72265625,4339.542313083607,4211.022606861875,4259.7162875497625,162743
2021-08-06,4275.93017578125,4324.773911210245,4251.732916166829,4303.719703338992,78610
2021-08-09,4276.77978515625,4335.5516070810745,4254.627865141377,4290.649461553193,120251
2021-08-10,4278.9248046875,4408.392651340145,4240.757982841923,4292.644904043754,245662
2021-08-11,4189.56982421875,4308.510323040594,4107.149346327879,4280.671091011472,167422
2021-08-12,4188.1728515625,4229.732674160301,4147.11242894316,4200.496094152959,173368
2021-08-13,4205.08544921875,4223.645098031314,4160.93167781745,4208.777597873401,147617
2021-08-16,4146.96240234375,4197.851498233917,4140.975449886084,4193.860196595472,92774
2021-08-17,4090.435791015625,4177.445876543727,4062.147342512967,4147.960329851733,262127
2021-08-18,4090.435791015625,4130.997297470814,4061.1495170787957,4117.0277413924105,172889
2021-08-20,4034.507568359375,4073.073423388463,3991.30167896266,4062.1472837642473,234130
2021-08-23,3901.646728515625,4087.391821576547,3891.5188985696404,4034.507321180051,258652
2021-08-24,3810.44580078125,3881.5408615486904,3751.8235576923075,3881.5408615486904,446228
2021-08-25,3817.530517578125,3976.3343372675163,3795.727934495767,3841.627904260963,311769
2021-08-26,4033.908935546875,4079.110477574626,3833.0965618649047,3862.5823529088498,530804
