date,close,high,low,open,volume
2021-09-15,1579.114501953125,1588.6304719443667,1553.7636694310627,1573.8362144428515,292609
2021-09-16,1581.6422119140625,1602.3838902613718,1570.3420882445712,1589.4482016790907,200105
2021-09-17,1576.623779296875,1597.625604955315,1543.912971191694,1589.4479029290198,499590
2021-09-20,1534.434326171875,1595.023666086123,1515.1795059461388,1565.955699877183,504043
2021-09-21,1541.7198486328125,1553.7633977340215,1422.1767367775994,1524.0262992127962,520457
2021-09-22,1583.5008544921875,1616.1745230842923,1536.2931999099087,1549.823606998176,808223
2021-09-23,1568.4462890625,1598.3692482447566,1546.366466409887,1595.6556892602955,602962
2021-09-24,1579.5234375,1619.1852500220243,1559.7110443279187,1582.0138714632083,705117
2021-09-27,1564.729248046875,1593.1653538731218,1512.4663117349623,1588.7047882533184,733281
2021-09-28,1564.2086181640625,1569.4126107006225,1527.9293801093006,1561.3836178443296,461979
2021-09-29,1593.4254150390625,1604.465386924209,1517.7073663243611,1553.6148933333886,1216902
2021-09-30,1606.10107421875,1656.3567327919136,1583.7982456802592,1604.948664610457,881290
2021-10-01,1635.391845703125,1642.9748306601325,1590.934903897142,1601.3428892497402,417885
2021-10-04,1750.0286865234375,1795.3777731325836,1633.9796788632211,1647.5472334634985,2284289
2021-10-05,1758.4664306640625,1809.3540742405728,1743.6351467989502,1753.7457137897886,764709
2021-10-06,1669.7755126953125,1768.8000917871152,1665.277799980304,1761.9233865863039,788583
2021-10-07,1663.6793212890625,1684.0864320669075,1645.2051947728437,1682.376572874354,688113
2021-10-08,1672.2288818359375,1695.0149869688912,1642.975053158443,1675.648721515264,512390
2021-10-11,1688.0638427734375,1709.139965764869,1676.4291530229577,1678.6594357099061,263459
2021-10-12,1693.2308349609375,1706.1293778046743,1666.6161482265954,1688.3242606749354,402095
2021-10-13,1723.599853515625,1740.2525602189705,1679.4402028546783,1680.1464833199095,432859
2021-10-14,1738.3568115234375,1806.5291497276828,1728.9525245583375,1742.5943732352628,900653
2021-10-18,1771.402099609375,1791.2144933897746,1721.629597990793,1761.8491034266774,689838
2021-10-19,1672.04296875,1806.4547757904593,1658.4754150338506,1772.3314005096079,830931
2021-10-20,1626.58251953125,1731.4429633338082,1598.8526929231455,1709.8835619011418,1384583
2021-10-21,1611.0447998046875,1635.5407640850797,1543.9876042770816,1626.5824854637315,671047
2021-10-22,1630.0023193359375,1639.258018059796,1585.2852174300392,1605.952482527907,438301
2021-10-25,1589.0390625,1656.430689739136,1550.0462676812392,1634.0535713972968,478271
2021-10-26,1582.3857421875,1618.813696788011,1559.3766323774669,1601.2315845856904,340202
2021-10-27,1604.576904296875,1617.8100123133224,1587.2179183210915,1598.8526086050376,311322
2021-10-28,1627.84619140625,1642.7890368358183,1601.3800978934219,1613.9812191291148,499869
2021-10-29,1624.1292724609375,1640.7448321250379,1585.0249052662095,1620.7465798352832,212023
2021-11-01,1661.7091064453125,1682.376365927383,1624.389023221976,1624.389023221976,734149
2021-11-02,1655.3531494140625,1665.2407125058335,1636.2841826651847,1661.4864272454972,480137
2021-11-03,1673.678466796875,1683.8634487221539,1640.744649593728,1654.8697734461434,583818
2021-11-04,1678.6221923828125,1686.7627479240111,1673.4553469205487,1686.7627479240111,37889
2021-11-08,1684.60693359375,1689.0674991725507,1648.922408963344,1689.0674991725507,470218
2021-11-09,1709.2515869140625,1716.5371530744856,1674.942355336388,1684.6069139779206,432533
2021-11-10,1710.0322265625,1722.4846391307854,1678.6595569664635,1712.11379968723,318103
2021-11-11,1654.572021484375,1715.235771700895,1601.4542289995695,1708.3962152205274,754206
2021-11-12,1706.3521728515625,1747.0548333302133,1665.2777985785863,1747.0548333302133,1633037
2021-11-15,1716.7972412109375,1757.3884586133652,1709.8833890986111,1710.626816659089,476978
2021-11-16,1736.1265869140625,1743.3378594025419,1717.3178913517577,1717.3178913517577,332450
2021-11-17,1704.7369384765625,1755.1684194561058,1695.9226520663192,1731.6262868466627,794397
2021-11-18,1714.406494140625,1719.7248959430685,1675.0953571210164,1704.7367607291803,347001
2021-11-22,1657.2806396484375,1718.2371730975922,1636.4163553310402,1713.7742194012349,955342
2021-11-23,1656.6488037109375,1673.6080073052183,1595.8038790362089,1617.8210737283778,1091674
2021-11-24,1624.738525390625,1649.0616510879493,1614.7340450624674,1636.4166136190747,347150
2021-11-25,1635.338134765625,1643.8549641094971,1599.2254175725877,1631.9537516996547,323783
2021-11-26,1592.8284912109375,1647.9830973017374,1566.4970115367291,1606.6636015761326,359049
2021-11-29,1573.823486328125,1596.249878574887,1532.31803839559,1561.4016945633698,348566
2021-11-30,1634.705810546875,1641.6976996820167,1576.9105278371262,1580.6296564405156,519005
2021-12-01,1646.904541015625,1655.0122900988943,1617.5607120951713,1632.6975176481226,282925
2021-12-02,1661.22314453125,1672.045905747644,1629.7221733134854,1629.7221733134854,220834
2021-12-03,1658.359375,1681.0460585333033,1642.143999179436,1669.8886731890557,164363
2021-12-06,1637.9412841796875,1668.1406788691597,1634.9659815146385,1666.1694924274145,117786
2021-12-07,1641.1396484375,1655.0120450162565,1629.7219733171316,1650.5862582558354,209978
2021-12-08,1658.58251953125,1677.9964429157142,1652.780703291727,1655.7560060879316,201185
2021-12-09,1654.2684326171875,1666.169644362635,1629.7221833922022,1666.169644362635,169682
2021-12-10,1693.542236328125,1706.6708076366324,1640.1355782209002,1654.268265742985,534671
2021-12-13,1661.520751953125,1738.2835927757437,1654.008160381641,1710.0553816408435,605186
