date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-07-25,31655.292489145802,31655.292489145802,30683.047720617935,30862.5390625,16681,-0.025043328679112298,31026.18695574033,30496.877732336266,48.93041255991168,356.48478634887215,357.3678905245148,-0.883104175642643,30115.6306741117,0
2025-07-28,30992.17180373432,31415.97080684201,30368.937975634773,30608.259765625,27460,-0.008239091941205978,30986.384366205537,30501.245655210336,43.91850644488023,279.41286230483456,341.77688488057873,-62.36402257574417,30120.868022682218,0
2025-07-29,30608.261043730476,30623.21865622945,30024.91415627055,30324.06640625,20699,-0.009284858451644729,30923.306465257392,30494.297449368754,37.13341106406614,193.1739887326694,312.0563056509969,-118.88231691832749,30122.037336568927,1
2025-07-30,30413.81096891345,30693.01972534938,30139.58808312817,30503.556640625,18682,0.005919068767703539,30883.33029148288,30494.660554908216,43.73523377160193,137.72481601251275,277.1900077233001,-139.46519171078734,30123.70807714367,1
2025-07-31,30314.09414556962,30932.342118275315,30304.12240407437,30722.935546875,15010,0.007191912367288555,30868.054601520224,30503.612515377503,46.11850018178175,110.21253000939396,243.79451218051886,-133.5819821711249,30125.896835777534,0
2025-08-01,30902.426256876526,30947.299092680318,30453.69789883863,30588.31640625,29448,-0.004381714775256618,30841.412868637344,30506.93423658819,45.853864219139936,76.66248810513935,210.36810736544297,-133.70561926030362,30130.219009095305,0
2025-08-04,30638.17627709965,31022.088331344836,30034.88590614293,30558.40234375,91108,-0.000977957142286101,30814.45948531474,30508.95259373179,45.74935873946501,47.116889170407376,177.71786372643584,-130.60097455602846,30140.134129347483,0
2025-08-05,30792.737067538485,30792.737067538485,29915.223835043867,30119.64453125,38269,-0.014358008889484242,30748.28663254667,30493.685610889366,42.693591794641954,-11.56893992854748,139.8605029954392,-151.42944292398667,30141.504868604825,1
2025-08-06,30214.37626502699,30588.31656533673,30014.94143819513,30483.61328125,45369,0.01208409845681846,30723.079646708895,30493.290617570176,47.840229674174175,-28.381481929965958,106.21210601035816,-134.5935879403241,30144.116905011804,1
2025-08-07,30214.37622966278,30623.21762418957,30094.71533370372,30568.373046875,13398,0.0027805025881604273,30708.345684819953,30496.23502656252,49.250739046960106,-34.46880297033931,78.07592421421867,-112.54472718455798,30145.107938984474,0
2025-08-08,30473.64102827552,30847.581322307044,30244.29098126952,30329.05078125,14155,-0.007829080901950891,30672.222360670432,30489.678781648305,37.387377054387215,-57.93649958492824,50.87343945438929,-108.80993903931753,30146.311946385766,1
2025-08-11,30348.995314476073,30757.836716773927,30264.235511560666,30553.416015625,18515,0.0073977005081118374,30660.907470666105,30492.17828101994,27.885872401092783,-57.76454519225808,29.14584252505982,-86.9103877173179,30148.11935031534,0
2025-08-12,30553.416464567577,30613.246914563464,30269.2218270871,30324.06640625,19839,-0.007506512831747192,30628.827369293143,30485.585658479944,27.885872401092783,-75.26723300919912,8.263227418208032,-83.53046042740715,30149.411471639414,0
2025-08-13,30363.953372913926,30648.1480103944,30164.518539594294,30324.06640625,47546,0.0,30599.802515669988,30479.2515701572,30.846500659256165,-88.12241881438968,-11.01390182831151,-77.10851698607817,30152.175121898494,0
2025-08-14,30523.500318667764,30523.500318667764,30144.574146792762,30314.09375,34703,-0.0003288693579679425,30572.59215703475,30472.774792896133,39.8148269053039,-97.98544102570304,-28.40820966778982,-69.57723135791322,30153.70171531561,1
2025-08-18,30912.3982929164,31829.79850031908,30668.090628988513,31251.4375,40018,0.03092105466619799,30637.244094460013,30503.31058533158,59.527329517081995,-29.82237647871807,-28.69104302997547,-1.1313334487425983,30164.604574553632,0
2025-08-19,31405.998743313685,31510.702025359973,30553.414875222457,30817.666015625,44452,-0.0138800490177452,30654.427134570964,30515.638249264655,57.00138574373881,-10.681263390866661,-25.08908710215371,14.407823711287048,30173.30362072742,0
2025-08-20,30937.32873881201,31136.763573550525,30533.47319846652,30603.275390625,29464,-0.006956744384578051,30649.555539909445,30519.074999906235,51.40057805117312,-12.665327058322873,-22.60433509338754,9.939008035064667,30177.507396918932,0
2025-08-21,30702.99284736971,30862.540715365136,30314.09491913086,30518.515625,12148,-0.002769630522978739,30637.075548013305,30519.0530636354,47.016024509750814,-20.83692146806061,-22.250852368322157,1.4139309002615477,30178.653113371834,0
