date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-08-05,13400.970911218506,13400.970911218506,13042.698058515369,13074.0224609375,4086.0,-0.018446416656102915,13078.984604096895,13153.702362069711,53.88945276761208,31.537183881077,-24.759937021709266,56.29712090278626,13302.223485581373,0
2025-08-06,13078.918016666312,13106.326871128302,12882.161597135593,12947.7470703125,5743.0,-0.009658495769170106,13066.485791355524,13145.625683961585,44.94922834766585,15.996967227900313,-16.60855617178735,32.60552339968766,13300.54538072585,0
2025-08-07,12823.427185395702,13014.310261819532,12823.427185395702,12937.95703125,6185.0,-0.0007561191154982216,13054.24495705976,13137.481815227797,47.43369434578871,2.8583104122753866,-12.715182854974802,15.57349326725019,13298.460170587874,1
2025-08-08,12937.95772894235,13124.925265162974,12870.414482873119,12943.8310546875,86531.0,0.0004540147585365695,13043.729347310022,13129.887667755629,52.413371608482265,-6.9994993019590765,-11.572046144371658,4.5725468424125815,13275.471744476834,1
2025-08-11,13115.136297202724,13115.136297202724,12935.999863228391,13021.1630859375,6468.0,0.005974431443308559,13041.580179560258,13125.623958664723,54.72812702126317,-8.474151151551268,-10.952467145807582,2.478315994256313,13274.12384501827,0
2025-08-12,13077.938281131466,13126.88266092612,12882.160761952851,12903.6962890625,4612.0,-0.009021221537564572,13028.448380465234,13116.92091279797,52.88407796163451,-18.903504332552984,-12.542674583156664,-6.36082974939632,13272.96893824055,0
2025-08-13,12921.316495706107,12958.514225011926,12792.103330749045,12823.427734375,16945.0,-0.006220586170765485,13008.922604647116,13105.411376389227,53.24898760457403,-33.26241498410673,-16.68662266334668,-16.575792320760048,13267.242045629302,1
2025-08-14,12823.427740263227,13156.249528941815,12794.061111850411,12987.880859375,10954.0,0.012824427945982153,13006.918628906915,13100.802336506318,57.18798397078261,-31.014447090205067,-19.552187548718358,-11.46225954148671,13264.696672630193,1
2025-08-18,13166.037520643735,13252.17962486802,13012.352175607224,13095.5576171875,13617.0,0.008290556325420528,13015.36043731459,13100.596661238913,60.221526776609586,-20.310178777004694,-19.703785794375626,-0.6063929826290675,13263.123694400014,0
2025-08-19,13068.150345083914,13104.369188736955,12959.49381412479,13014.3115234375,6863.0,-0.006204095780035113,13015.260540754867,13097.21293034474,55.230778833157174,-18.173358616779296,-19.397700358856362,1.2243417420770655,13261.831639041358,1
2025-08-20,13144.503115872432,13354.963956646381,12975.155555621768,13154.2919921875,25132.0,0.010755887355079041,13028.501631367499,13099.45132492681,36.6932362571458,-5.125574846042582,-16.543275256293605,11.417700410251022,13259.86778639589,0
2025-08-21,13254.138248080975,13254.138248080975,13056.402950731466,13119.0517578125,28557.0,-0.002678991343352366,13037.12545293369,13100.2199693537,37.78939729664891,2.3442720879647823,-12.765765787441929,15.11003787540671,13257.330099808561,0
2025-08-22,13214.9829286865,13214.9829286865,12953.619932985812,13026.0576171875,9246.0,-0.007088480352219095,13036.071373338813,13097.31164181777,36.19454988022068,0.7516649113276799,-10.062279647688008,10.813944559015688,13255.984318222614,0
2025-08-25,13027.037017919381,13121.989121221019,12873.351654843536,12919.359375,12586.0,-0.008191138510451168,13024.955944925594,13090.333121550408,35.60873109090896,-9.016210913376199,-9.853065900825646,0.8368549874494473,13253.302387712763,0
2025-08-26,12921.316636730066,12995.712096153664,12805.807897098692,12841.0478515625,6673.0,-0.006061563980412132,13007.440888414823,13080.557228609705,40.480009960302446,-22.813429330441068,-12.44513858674873,-10.368290743692338,13251.449613742041,1
2025-08-28,12862.690544361876,12935.48894591314,12788.908380627487,12859.7392578125,7599.0,0.0014555982086559283,12993.374066452696,13071.897700343148,46.057080454459545,-31.872181388478566,-16.3305471470947,-15.541634241383868,13249.252340740273,1
2025-08-29,12862.691310653441,12984.67782862828,12823.340820984138,12873.5126953125,7668.0,0.0010710510706219978,12981.958697772678,13064.1178962243,47.12303827665672,-37.50754275715735,-20.56594626910723,-16.941596488050124,13247.243559869936,1
2025-09-01,12887.285237109523,13088.956494636808,12849.902272299587,13069.28125,34982.0,0.015207081339872586,12990.275131318136,13064.320380686093,54.78853593312354,-25.87841077455778,-21.62843917019734,-4.249971604360439,13241.096840201499,1
2025-09-02,13092.891344734817,13462.785938289577,12985.661263092614,13384.0849609375,75662.0,0.024087300970548675,13027.780829377123,13076.860168146934,61.72703233176187,8.640189922201898,-15.574713351717492,24.21490327391939,13242.974508004805,0
2025-09-03,13464.753439063079,13464.753439063079,13194.2188298907,13275.87109375,11354.0,-0.00808526451403524,13051.408473603113,13084.664518170584,62.098366068055626,26.953768699040666,-7.069016941565861,34.02278564060653,13243.501558484688,1
2025-09-04,13457.866930452867,13477.542174503236,13270.952111974353,13305.3837890625,10683.0,0.002223032681176962,13075.59659888496,13093.320175852621,66.20168200748361,43.34913780896568,3.0146140085404465,40.33452380042523,13244.27473078993,0
2025-09-05,13374.246697895824,13379.165508744627,13102.728339041889,13274.88671875,9222.0,-0.002292084978230413,13094.576610300679,13100.440432436833,60.60307816637684,53.26769047347989,13.065229301528335,40.202461171951555,13244.323871807937,0
2025-09-08,13274.886913974231,13298.497206395705,13006.319837679954,13060.4267578125,6826.0,-0.016155313825359285,13091.324243397043,13098.871268726074,48.797046085032726,43.323679973755134,19.116919435973696,24.206760537781438,13243.768073781133,1
2025-09-09,13036.816378533686,13289.643258195862,13024.027470223926,13171.591796875,8221.0,0.008511593160307918,13098.968772299706,13101.72305414368,55.27747066761126,43.906937769856086,24.074923102750176,19.83201466710591,13243.322630534716,0
2025-09-10,13241.438823203507,13241.438823203507,13016.157286018248,13039.767578125,7368.0,-0.010008222300153302,13093.330563330686,13099.293427633143,46.13603370233427,33.347650071418684,25.929468496483878,7.418181574934806,13242.624091860995,1
2025-09-11,13040.751706947576,13192.251085558766,13034.849133754933,13088.9560546875,6647.0,0.0037721896703908353,13092.913943459906,13098.888040458805,48.99406190348112,28.61854074490475,26.467282946168055,2.151257798736694,13242.026801922886,0
