date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-09-01,2514.0764550955355,2573.783323551593,2511.1810713765135,2566.195068359375,1314833,2496.247861440877,2437.3816137813324,64.41193431151814,31.25745457244102,2359.6836962089187,0
2025-09-02,2564.9968023345227,2567.89218584515,2527.056016624631,2536.0419921875,1024054,2500.037778654841,2441.250648228633,57.37892153978239,30.71571523352077,2361.072254732815,1
2025-09-03,2526.057748690489,2561.103153300909,2523.362004588196,2549.92041015625,925847,2504.788505464499,2445.5122075199124,60.86204994557996,31.048349204996157,2362.317401799393,1
2025-09-04,2549.920367060743,2578.9751203927085,2549.021866961899,2564.59765625,933071,2510.4846150631183,2450.1822251171707,60.03522882593301,32.12596697126628,2363.68693182835,1
2025-09-05,2561.0031976092214,2597.9455439295107,2561.0031976092214,2575.8798828125,1153436,2516.7127358011544,2455.1115450267916,57.91100670015105,33.50415318661999,2365.4715139133837,0
2025-09-08,2575.8797892852117,2585.56486932839,2522.4631553291565,2526.8564453125,742880,2517.6788033736634,2457.925070528192,40.98728956766464,30.291413432989884,2366.4277693862186,1
2025-09-09,2536.0421796629794,2547.624202082058,2520.8659130091637,2533.346435546875,702450,2519.170958818731,2460.88277111716,43.26404842536197,27.946828363423265,2367.2674400215496,1
2025-09-10,2533.346263650884,2551.0186336131133,2521.165323232636,2539.3369140625,520584,2521.0915259848043,2463.95940417384,45.66623329790465,26.269293294628824,2367.896254367195,1
2025-09-11,2537.0405513782357,2555.511724223768,2531.7487612163945,2551.917236328125,423961,2524.0273079222634,2467.4087309249885,48.319194424022854,25.659178497877747,2368.4326319309466,0
2025-09-12,2556.010878606127,2564.297993878646,2533.2463579665027,2542.332275390625,547539,2525.7706381573457,2470.346909139327,57.863042330330025,24.124143770390674,2369.121504237243,0
2025-09-15,2531.149796567064,2539.5366098247428,2494.107509865228,2498.700439453125,583051,2523.192523995039,2471.4588122888877,51.62809099251579,19.165959920274872,2369.7022725649167,0
2025-09-16,2491.112061131894,2505.988745075061,2470.6440061205894,2477.033935546875,760790,2518.796467952357,2471.677444573515,49.91885004361066,13.334545368030376,2370.3134119305087,1
2025-09-17,2478.132334082582,2493.0090181167157,2476.934252777851,2489.71435546875,359627,2516.0267429539185,2472.3847744125437,50.734344625137595,9.625356121515324,2370.6050509776196,0
2025-09-18,2494.0076803355287,2502.294796046243,2465.45239104731,2474.837646484375,400796,2512.103971861581,2472.4809654741844,43.31657863349804,5.422859486642665,2370.9124880089116,1
2025-09-19,2471.143252910981,2505.589492193983,2464.6533817417203,2477.832763671875,3731525,2508.840047272085,2472.6908399133094,32.29288568644104,2.3074329017804303,2373.740920209569,1
2025-09-22,2490.2136811024534,2499.099715226628,2470.2448459827838,2478.831298828125,872806,2505.9820712298033,2472.9316422236943,37.01858784660401,-0.0800686881607362,2374.382154571618,0
2025-09-23,2468.2478400737427,2479.9295592874296,2424.21646331425,2443.0869140625,1332111,2499.9920562614884,2471.7612607271767,27.947209169655153,-4.801109816133248,2375.0469486042684,1
2025-09-24,2442.188594562913,2471.1434061910095,2439.392908826091,2453.37109375,637749,2495.5519645937275,2471.040077708464,26.616284178584777,-7.6248273080937,2375.38463051275,0
2025-09-25,2454.668980247764,2458.8623867395913,2384.278838654326,2400.25390625,1518215,2486.4759590371823,2468.264149415975,18.600546135150992,-13.98751748204495,2375.7754116867886,0
2025-09-26,2393.7641298155327,2396.260234226185,2335.355286606269,2339.1494140625,1089446,2472.4448595157837,2463.2008264609367,17.830304572096125,-23.687561667681166,2375.64109191999,0
2025-09-29,2339.2490445437415,2360.01668139369,2325.570441519752,2338.94970703125,950369,2459.731035469638,2458.3282335421254,15.94965203387207,-31.033298708291113,2375.4302976228278,1
2025-09-30,2348.3350182845743,2385.0777237852835,2336.3537171708776,2346.338134765625,778874,2448.9317115930653,2453.936464962655,16.359263253128432,-35.845459719037535,2375.3320521330515,0
2025-10-01,2349.7328297783242,2353.327317755006,2317.5830526365544,2332.160400390625,648279,2437.81063433569,2449.160933018654,11.907317188774883,-40.33816342724049,2375.1610040832666,1
2025-10-03,2338.5501879591607,2359.0182435703723,2332.4598396187675,2354.1259765625,659872,2429.8406669287197,2445.4340719811576,18.71891238700117,-41.646154120216124,2375.0483452600674,0
2025-10-06,2351.3302548266965,2355.5236613061975,2330.46292034526,2351.130615234375,362107,2422.344471529258,2441.735897206774,21.642383434857507,-42.435279309033376,2374.9803743761217,0
2025-10-07,2351.3303121519625,2367.7046592845277,2342.344336436732,2349.1337890625,498524,2415.372025580043,2438.10444198543,23.41225896756866,-42.729237834677406,2374.9106924674743,0
2025-10-08,2356.322496711939,2365.707751525275,2316.3848272761434,2324.87158203125,701799,2406.7529357182534,2433.6639376735016,17.306910136079978,-44.40805105430263,2374.7357949544908,1
2025-10-09,2324.8716847856413,2337.35220703594,2320.1790571715687,2332.75927734375,587567,2399.7059206349672,2429.7068921703744,21.018305758659608,-44.588068041281986,2374.569905208995,1
2025-10-10,2335.255443696396,2354.1261400951894,2332.9592225496335,2336.553466796875,1117236,2393.6914012218153,2426.0538166655315,21.274946042486945,-43.91831047594451,2374.335848261073,1
