date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-08-22,1857.5177601086655,1867.4040411774224,1846.8326627510396,1856.4193115234375,605948,1843.2020863484977,1816.5524577274796,65.42241242669203,11.244240886930129,1737.1864656485768,0
2025-08-25,1856.319506571509,1859.8146478850113,1840.8410236117124,1844.236328125,613536,1843.3005855653075,1817.638099703853,54.23824429331668,9.951030528891351,1737.7382534439691,0
2025-08-26,1844.3361105247461,1855.0212077505157,1807.2876380745715,1814.078125,669578,1840.5174940828972,1817.4984928527215,39.09284961836293,6.418646887648492,1738.2111302929723,1
2025-08-28,1813.1793836086892,1838.7439430276193,1803.6925715761367,1814.2779541015625,948055,1838.018490275151,1817.3721972154212,39.73726784789529,3.593903656740622,1738.8223524626185,0
2025-08-29,1824.3639698062568,1824.3639698062568,1798.5997359279581,1802.99365234375,801378,1834.6827914245414,1816.80833271065,35.14962622827501,0.43965735376241355,1739.2666094445551,1
2025-09-01,1797.5012751349298,1813.3792274454595,1794.1059705683922,1807.2877197265625,530198,1832.0737369771148,1816.4349753387248,42.74395397823238,-1.694081894144574,1739.5418128113074,1
2025-09-02,1812.380548194679,1822.4665028163965,1800.1974113093129,1811.9810791015625,388232,1830.1601505127765,1816.2603127411892,37.93788795788422,-2.9721101080986045,1739.762137047512,0
2025-09-03,1811.9811751015657,1816.3750915569356,1794.5054679843006,1808.1864013671875,1249945,1828.067412498911,1815.9436887657382,40.39410943431609,-4.242253398604134,1740.411764830303,0
2025-09-04,1887.3762542944578,1887.3762542944578,1770.538676647658,1788.613525390625,2151243,1824.309899440979,1814.8719176529887,34.56710690386612,-6.750404163955409,1741.6517800579231,1
2025-09-05,1812.4804310874463,1824.9630786844673,1797.601090771626,1802.7939453125,757123,1822.2607609525523,1814.398271678852,39.81537780047485,-7.50735027792507,1742.037740837063,0
2025-09-08,1804.491477320825,1807.487312645652,1767.043535760487,1778.427734375,1553347,1818.0861869927853,1812.9876623728187,26.583049060435073,-9.958588700944802,1742.533074959868,1
2025-09-09,1787.315407568109,1808.985234372708,1775.8313721304685,1803.1932373046875,895295,1816.667810832014,1812.6035672721077,37.34310058121433,-9.789990779279151,1742.8916927929251,1
2025-09-10,1802.394472088049,1841.0407001997191,1793.5068026391207,1831.1544189453125,881560,1818.0474877951854,1813.3310516514493,44.22718617438406,-7.315809931664944,1743.4100431169647,0
2025-09-11,1822.2669013876537,1822.3667381896737,1799.4985030876885,1811.6815185546875,663203,1817.441205010376,1813.2663640790274,35.35964032564007,-6.8473718636216745,1743.7428981367739,1
2025-09-12,1811.6815126591946,1831.9533813384087,1801.0962517615314,1827.6593017578125,509725,1818.4143570815604,1813.8307930076073,43.245789261240105,-5.127748257200437,1744.0305589285626,0
2025-09-15,1827.5594679166436,1830.455466575631,1809.7842506561506,1819.67041015625,485383,1818.533981183912,1814.0597976016718,44.11482587553532,-4.359319425431522,1744.3015284612025,0
2025-09-16,1827.8590187028406,1830.3555481422018,1807.487314097483,1816.275146484375,496743,1818.3188540696704,1814.1466740284445,50.603752267677145,-3.9784424350450536,1744.569820136164,0
2025-09-17,1807.5872352752926,1824.9631053645437,1798.2002597649287,1801.4957275390625,706812,1816.7166515429458,1813.6505584798415,46.747969499636014,-4.813681148356409,1744.8976466728604,1
2025-09-18,1802.394432571009,1828.458175742382,1792.807783828773,1819.27099609375,817549,1816.9599224525462,1813.870967798034,54.00884601370194,-3.9952435473194328,1745.3039906385227,1
2025-09-19,1825.4623775933064,1844.3361650678503,1819.271033169251,1839.143310546875,1633208,1819.0726260805775,1814.8620400626944,57.286405221531446,-1.7232318118151397,1746.343968378471,1
2025-09-22,1852.4248906479431,1877.0905533695443,1850.2279934463306,1855.12109375,1003774,1822.5058134776655,1816.4408264818046,59.383139485795574,1.3510533283513269,1747.1606829449697,0
2025-09-23,1862.4110647605341,1863.1100442818704,1812.8799423245543,1816.8743896484375,737343,1821.9694873986914,1816.4578289589276,51.64338241406255,0.6932655374357637,1747.5975591505908,0
2025-09-24,1822.366735608672,1822.8660415189213,1803.4929478210706,1814.5775146484375,507030,1821.2654899939052,1816.3840911428301,55.25466589784904,-0.013222225104073004,1747.833505931768,0
2025-09-25,1807.5872301319043,1817.1738792191193,1795.004745586131,1807.2877197265625,1003709,1819.9342737779677,1816.0273706951334,50.935556324745015,-1.1481096997781606,1748.2453905557702,0
2025-09-26,1804.891015729792,1816.4748883838442,1787.5151457982854,1796.302978515625,1561042,1817.6836742291732,1815.2538651194664,53.941021133394116,-2.9004583340872614,1748.8055682000074,0
2025-09-29,1811.4818468262195,1811.4818468262195,1782.5221039607507,1786.2169189453125,1003806,1814.686840392615,1814.115161347931,45.99813301840969,-5.044913345675241,1749.113273450013,1
2025-09-30,1780.5248325419034,1793.2071535927128,1775.5317735611352,1788.1142578125,1668918,1812.156118242128,1813.0955180720318,38.43262257315874,-6.516195358560708,1749.5272392914503,1
2025-10-01,1780.5248818149119,1803.9922596739418,1766.6441530840802,1798.5997314453125,704858,1810.8650337852885,1812.5270558513762,46.30570095365218,-6.758202510670344,1749.7189437499164,0
2025-10-03,1798.5997374763804,1800.6967979331966,1763.7481603291255,1782.6219482421875,715403,1808.1752161145168,1811.3543065333688,37.28144321936205,-8.145373697208697,1749.8760774884659,0
2025-10-06,1773.5345461599,1781.7231141104317,1756.957614759522,1768.441650390625,1560572,1804.3910669979557,1809.6714572728692,36.021794045074955,-10.270555809325515,1750.0752646374551,1
2025-10-07,1774.5331716037942,1791.2099399316817,1768.841133094501,1781.623291015625,859968,1802.222707380591,1808.5715291843499,41.02430004414051,-10.76701427113403,1750.2488578739888,0
2025-10-08,1781.523409111393,1793.4069136308153,1755.2598706315289,1770.4388427734375,1323877,1799.1956726561002,1807.0761297172553,41.80282550532779,-11.925483133510397,1750.4468858163013,1
2025-10-09,1770.438919206125,1810.882697896661,1768.1420632608877,1807.2877197265625,848466,1799.966343805668,1807.0844273646792,47.12645225877648,-9.757700939584083,1750.696085875175,1
2025-10-10,1822.4665488307878,1841.140540872164,1803.8923935899986,1807.8868408203125,1097936,1800.7206768546816,1807.1158945590178,41.741445941212554,-7.9003040800027975,1751.1724924710354,1
2025-10-13,1807.4873380549363,1825.3625134578604,1795.6038333858962,1812.780029296875,409793,1801.869186611081,1807.3380174899141,38.11661312956345,-5.964706843397153,1751.3316421648103,1
2025-10-14,1814.8771182436542,1823.2654817833131,1805.090673797243,1813.6787109375,655909,1802.993903213597,1807.5866721349175,48.86520574024963,-4.3085497112670055,1751.5962928082017,1
2025-10-15,1813.5789318808395,1855.8202613249784,1810.882728682643,1838.044921875,891713,1806.332095467064,1808.7811133011953,57.204175195108,-1.018147100352735,1752.0718331804956,0
2025-10-16,1840.0420570487163,1842.338912922531,1806.9880312306366,1833.151611328125,969316,1808.8863350728793,1809.736819106173,58.05843321575897,1.181056919847606,1752.5368689915406,1
2025-10-17,1841.4402022603363,1849.8285659566611,1817.5733553020618,1841.5400390625,1183570,1811.9962116433194,1810.9840042024996,64.32632832312736,3.55978300086781,1753.162892354104,0
2025-10-20,1847.4318686797576,1854.621825029952,1825.462408619782,1837.1461181640625,590467,1814.3914408357712,1812.0099694558942,66.7322515701074,5.032377744802034,1753.4819830887827,1
2025-10-21,1849.4290658100217,1849.4290658100217,1829.9561355814606,1838.4443359375,41649,1816.6821927502215,1813.0466112787024,66.60076887025676,6.232332563203499,1753.5044532188788,1
2025-10-23,1847.4318486309637,1861.6120875736265,1838.4443423403266,1850.1280517578125,543795,1819.8675126557064,1814.5007854151381,66.86270311383961,8.033478682224768,1753.833515409712,0
2025-10-24,1857.418003957366,1861.4124512777043,1829.2571991093232,1837.24609375,517403,1821.5226156170677,1815.392758291015,68.24551059833952,8.325462852547162,1754.1205403034,1
2025-10-27,1877.589894829202,1921.229304495013,1877.589894829202,1900.4581298828125,2866910,1829.0402836423768,1818.7286552161838,83.21607916729374,13.501903898550609,1756.6828668020025,1
2025-10-28,1900.458158225616,1942.8991612001028,1892.1697531381726,1934.1114501953125,2166517,1839.047061409323,1823.2534707055615,84.78360748676384,20.088247604552635,1758.865918027056,1
2025-10-29,1931.3151797318678,1972.2582626527605,1931.3151797318678,1967.6646728515625,2398496,1851.2963577371554,1828.916655103444,90.82265144065322,27.69617285557092,1761.70394687296,0
2025-10-30,1967.6647040575415,1969.162621749135,1951.3872830485493,1965.66748046875,842738,1862.1888456163547,1834.2794325687503,88.30918353668295,33.1818519606677,1762.7069155315176,0
2025-10-31,1962.272246202413,1975.9531795148296,1949.0906188050606,1952.985107421875,1167506,1870.8361086454518,1838.9345570727944,83.15837924541461,36.0899086579509,1764.0611263850312,1
2025-11-03,1947.2930771517729,1979.4483294602944,1942.3000179795888,1966.8658447265625,687299,1879.9817977960338,1843.9514703141185,83.82289184196578,39.064314930464434,1764.8638968290352,1
2025-11-04,1956.3803727684547,1994.5274170544315,1954.1834755465975,1968.76318359375,664256,1888.4371678720067,1848.8460473054765,83.89350660714915,41.1008675045407,1765.6710121524352,0
2025-11-06,1974.1557166609152,1988.0364452358874,1961.2735998985183,1968.064208984375,1094086,1896.020695596994,1853.5212693321,81.69428078319348,42.17231251533917,1766.986595420048,1
2025-11-07,1959.3761596099378,2001.2180177953096,1954.9822433743284,1996.1251220703125,1241016,1905.554450499215,1859.113577282618,85.69560058371553,44.769644977773396,1768.5422087204036,0
2025-11-10,1997.323508907597,2015.0988483496676,1982.4441681702492,1986.53857421875,1087154,1913.2672241867897,1864.1106359859957,81.59278346128313,45.529657819410204,1769.952777438526,1
2025-11-11,1992.130773037325,1999.4205662887077,1979.5482883027141,1994.5274658203125,901898,1921.006294818554,1869.2250214696944,83.76189014713877,46.243543474727176,1771.091530070438,0
2025-11-12,1994.5273651770897,2006.2110742909167,1981.046106091511,1993.9281005859375,1006737,1927.9512287011619,1874.1153382977825,83.45512702317521,46.2280510381197,1772.3635290773725,0
2025-11-13,1977.850466108643,2002.2166179087505,1972.7575704133349,1985.140380859375,671028,1933.3978146209918,1878.469261535492,79.41693862189845,44.988083013722644,1773.176676784431,1
2025-11-14,1979.8477912604096,2001.118272015681,1975.0545276133353,1998.1224365234375,678599,1939.5620643259865,1883.1615429075684,85.03699371253107,44.53951896765352,1774.0108139096335,0
2025-11-17,1998.1223481108839,2010.1056895496208,1990.5329229131878,1993.2291259765625,726715,1944.6732130546127,1887.4779187141958,77.08453019220543,43.290157475197475,1774.9236477187123,0
2025-11-18,1988.3359398736152,2010.704868678117,1985.2402676593476,1990.532958984375,855558,1949.0408079050662,1891.519292842438,70.10676218507939,41.60289902474892,1775.9770662149308,1
