timestamp,open,high,low,close,volume
2026-02-03 05:30:00,1396.4000244140625,1399.5,1394.5,1395.5,672669
2026-02-03 05:45:00,1395.4000244140625,1396.9000244140625,1391.199951171875,1393.9000244140625,655516
2026-02-03 06:00:00,1393.800048828125,1398.699951171875,1393.0,1398.300048828125,524476
2026-02-03 06:15:00,1398.4000244140625,1398.5999755859375,1389.4000244140625,1389.4000244140625,416486
2026-02-03 06:30:00,1389.4000244140625,1393.0,1388.5,1392.0,679245
2026-02-03 06:45:00,1392.0,1397.5999755859375,1391.9000244140625,1395.0,449684
2026-02-03 07:00:00,1395.0,1396.300048828125,1389.5,1392.5,469640
2026-02-03 07:15:00,1392.4000244140625,1393.5,1390.5,1392.0,660098
2026-02-03 07:30:00,1391.9000244140625,1397.5999755859375,1391.800048828125,1397.4000244140625,522714
2026-02-03 07:45:00,1397.4000244140625,1398.0,1396.0999755859375,1397.800048828125,293373
2026-02-03 08:00:00,1398.0,1398.0999755859375,1393.5,1394.9000244140625,438165
2026-02-03 08:15:00,1395.199951171875,1398.9000244140625,1394.199951171875,1397.0999755859375,449292
2026-02-03 08:30:00,1397.300048828125,1397.300048828125,1392.300048828125,1392.9000244140625,476160
2026-02-03 08:45:00,1393.0,1394.0999755859375,1390.9000244140625,1391.300048828125,707312
2026-02-03 09:00:00,1391.5,1392.0,1389.5999755859375,1391.0999755859375,424469
2026-02-03 09:15:00,1391.0999755859375,1393.0,1390.5999755859375,1391.0999755859375,693706
2026-02-03 09:30:00,1391.0999755859375,1395.0,1388.800048828125,1390.4000244140625,842146
2026-02-03 09:45:00,1390.5,1392.5999755859375,1387.0,1390.4000244140625,2550506
2026-02-03 10:00:00,1390.5,1390.800048828125,1387.699951171875,1389.0,862206
2026-02-04 03:45:00,1388.0,1403.5,1388.0,1403.300048828125,0
2026-02-04 04:00:00,1403.300048828125,1412.9000244140625,1400.5,1408.699951171875,1024422
2026-02-04 04:15:00,1408.9000244140625,1412.4000244140625,1407.300048828125,1408.699951171875,722071
2026-02-04 04:30:00,1408.699951171875,1408.699951171875,1401.5,1404.300048828125,303502
2026-02-04 04:45:00,1404.199951171875,1404.9000244140625,1401.0999755859375,1401.699951171875,203345
2026-02-04 05:00:00,1401.4000244140625,1402.800048828125,1400.5999755859375,1402.0,192362
2026-02-04 05:15:00,1402.0,1405.0,1401.300048828125,1404.9000244140625,528310
2026-02-04 05:30:00,1404.9000244140625,1407.800048828125,1404.0,1405.800048828125,535693
2026-02-04 05:45:00,1405.9000244140625,1408.9000244140625,1405.4000244140625,1405.9000244140625,407919
2026-02-04 06:00:00,1405.9000244140625,1407.4000244140625,1405.199951171875,1405.699951171875,329309
2026-02-04 06:15:00,1406.0,1406.9000244140625,1405.300048828125,1406.9000244140625,200976
2026-02-04 06:30:00,1406.699951171875,1407.800048828125,1405.9000244140625,1406.5999755859375,298108
2026-02-04 06:45:00,1406.5999755859375,1408.199951171875,1406.5,1406.9000244140625,122804
2026-02-04 07:00:00,1406.9000244140625,1409.699951171875,1406.800048828125,1409.5,427615
2026-02-04 07:15:00,1409.5,1410.0,1407.5999755859375,1407.5999755859375,280514
2026-02-04 07:30:00,1407.699951171875,1409.199951171875,1404.0,1405.0999755859375,227768
2026-02-04 07:45:00,1405.0,1408.0,1404.4000244140625,1407.800048828125,160865
2026-02-04 08:00:00,1407.9000244140625,1409.699951171875,1407.300048828125,1409.0999755859375,187313
2026-02-04 08:15:00,1409.0,1409.5,1408.0,1408.4000244140625,156057
2026-02-04 08:30:00,1408.4000244140625,1410.0,1407.800048828125,1408.4000244140625,222127
2026-02-04 08:45:00,1408.199951171875,1410.0,1408.199951171875,1409.5999755859375,187334
2026-02-04 09:00:00,1409.800048828125,1410.0,1408.5,1409.9000244140625,281123
2026-02-04 09:15:00,1409.699951171875,1413.800048828125,1409.699951171875,1410.699951171875,529012
2026-02-04 09:30:00,1410.800048828125,1411.4000244140625,1408.5999755859375,1408.699951171875,608845
2026-02-04 09:45:00,1408.699951171875,1410.199951171875,1407.5,1408.699951171875,1027195
2026-02-04 10:00:00,1408.4000244140625,1409.699951171875,1404.199951171875,1406.0999755859375,1098867
2026-02-05 03:45:00,1412.0,1412.0,1402.300048828125,1409.0999755859375,0
2026-02-05 04:00:00,1409.0999755859375,1411.9000244140625,1407.0,1408.699951171875,315998
2026-02-05 04:15:00,1408.699951171875,1411.0,1405.800048828125,1406.0999755859375,302531
2026-02-05 04:30:00,1406.199951171875,1408.4000244140625,1405.699951171875,1406.199951171875,133686
2026-02-05 04:45:00,1406.199951171875,1408.0,1405.4000244140625,1407.4000244140625,91378
2026-02-05 05:00:00,1407.800048828125,1408.199951171875,1404.300048828125,1404.5,102916
2026-02-05 05:15:00,1404.5,1405.0999755859375,1403.0999755859375,1404.300048828125,233916
2026-02-05 05:30:00,1404.199951171875,1406.5999755859375,1404.0,1406.4000244140625,109952
2026-02-05 05:45:00,1406.5999755859375,1407.4000244140625,1405.5999755859375,1405.5999755859375,158693
2026-02-05 06:00:00,1405.5999755859375,1407.9000244140625,1405.5,1407.5,129976
2026-02-05 06:15:00,1407.4000244140625,1408.0,1406.4000244140625,1406.9000244140625,155827
2026-02-05 06:30:00,1407.0,1408.9000244140625,1406.4000244140625,1408.9000244140625,149475
2026-02-05 06:45:00,1408.9000244140625,1408.9000244140625,1407.4000244140625,1407.4000244140625,271782
2026-02-05 07:00:00,1407.4000244140625,1409.0,1405.199951171875,1405.5,654069
2026-02-05 07:15:00,1405.5,1406.800048828125,1404.0,1406.199951171875,160619
2026-02-05 07:30:00,1406.199951171875,1407.0999755859375,1403.0,1406.0,354314
2026-02-05 07:45:00,1405.9000244140625,1407.0,1404.5,1405.699951171875,129202
2026-02-05 08:00:00,1405.699951171875,1406.0,1403.199951171875,1404.4000244140625,234702
2026-02-05 08:15:00,1404.4000244140625,1404.4000244140625,1402.0,1403.0999755859375,301753
2026-02-05 08:30:00,1403.199951171875,1403.5,1400.0999755859375,1401.9000244140625,534091
2026-02-05 08:45:00,1401.800048828125,1401.9000244140625,1398.4000244140625,1398.5999755859375,454349
2026-02-05 09:00:00,1398.699951171875,1398.699951171875,1396.4000244140625,1397.800048828125,309605
2026-02-05 09:15:00,1398.0,1398.199951171875,1394.699951171875,1396.5,510545
2026-02-05 09:30:00,1396.5999755859375,1400.4000244140625,1395.0999755859375,1399.0999755859375,866338
2026-02-05 09:45:00,1399.0999755859375,1399.4000244140625,1393.800048828125,1394.5999755859375,1423148
2026-02-05 10:00:00,1394.0,1397.300048828125,1393.300048828125,1393.300048828125,441659
2026-02-06 03:45:00,1400.0,1406.800048828125,1397.5,1406.0,0
2026-02-06 04:00:00,1405.9000244140625,1406.199951171875,1402.0999755859375,1403.5,157415
2026-02-06 04:15:00,1403.300048828125,1404.5999755859375,1402.300048828125,1404.4000244140625,115772
2026-02-06 04:30:00,1404.4000244140625,1404.5,1400.4000244140625,1401.0,245801
2026-02-06 04:45:00,1401.0,1405.199951171875,1400.800048828125,1404.199951171875,330547
2026-02-06 05:00:00,1403.800048828125,1404.300048828125,1400.5999755859375,1401.4000244140625,290353
2026-02-06 05:15:00,1401.300048828125,1401.5999755859375,1398.5999755859375,1399.4000244140625,302833
2026-02-06 05:30:00,1399.4000244140625,1401.300048828125,1399.4000244140625,1401.0,161949
2026-02-06 05:45:00,1400.9000244140625,1401.0,1397.0,1399.699951171875,229686
2026-02-06 06:00:00,1399.800048828125,1400.0,1397.5,1398.699951171875,274477
2026-02-06 06:15:00,1398.699951171875,1400.9000244140625,1398.4000244140625,1400.300048828125,290612
2026-02-06 06:30:00,1400.300048828125,1400.4000244140625,1396.800048828125,1396.800048828125,380744
2026-02-06 06:45:00,1396.800048828125,1396.800048828125,1394.800048828125,1396.0999755859375,107003
2026-02-06 07:00:00,1396.0999755859375,1396.800048828125,1395.300048828125,1396.5,103338
2026-02-06 07:15:00,1396.4000244140625,1400.5999755859375,1395.0,1399.699951171875,571980
2026-02-06 07:30:00,1399.5,1402.0,1398.0999755859375,1401.9000244140625,783070
2026-02-06 07:45:00,1402.0,1403.0,1399.699951171875,1401.800048828125,616069
2026-02-06 08:00:00,1401.800048828125,1402.5999755859375,1401.5999755859375,1402.5,174437
2026-02-06 08:15:00,1402.5,1404.699951171875,1402.300048828125,1403.699951171875,1088009
2026-02-06 08:30:00,1403.5999755859375,1405.4000244140625,1403.4000244140625,1404.300048828125,501515
2026-02-06 08:45:00,1404.199951171875,1404.9000244140625,1403.199951171875,1404.5,208274
2026-02-06 09:00:00,1404.5,1405.300048828125,1404.5,1405.199951171875,121549
2026-02-06 09:15:00,1405.0999755859375,1406.800048828125,1404.699951171875,1405.0999755859375,319267
2026-02-06 09:30:00,1405.0,1405.9000244140625,1404.5,1405.9000244140625,471200
2026-02-06 09:45:00,1405.5999755859375,1406.300048828125,1404.300048828125,1404.9000244140625,1111490
2026-02-06 10:00:00,1404.9000244140625,1409.0,1404.5999755859375,1406.0999755859375,1174406
2026-02-09 03:45:00,1413.0,1413.0,1400.199951171875,1402.4000244140625,0
2026-02-09 04:00:00,1402.300048828125,1405.0,1400.4000244140625,1401.5,361707
2026-02-09 04:15:00,1402.0999755859375,1403.0,1400.5,1401.699951171875,88272
2026-02-09 04:30:00,1401.699951171875,1403.300048828125,1400.199951171875,1403.0,91645
2026-02-09 04:45:00,1403.0,1403.9000244140625,1398.5999755859375,1398.5999755859375,143501
2026-02-09 05:00:00,1399.0,1399.699951171875,1397.0,1397.4000244140625,158218
2026-02-09 05:15:00,1397.4000244140625,1400.0,1397.0999755859375,1398.9000244140625,177142
2026-02-09 05:30:00,1398.9000244140625,1399.5999755859375,1397.699951171875,1399.300048828125,127383
2026-02-09 05:45:00,1399.300048828125,1400.199951171875,1398.0,1398.0999755859375,128857
2026-02-09 06:00:00,1397.9000244140625,1398.5999755859375,1396.300048828125,1397.4000244140625,138000
2026-02-09 06:15:00,1397.300048828125,1397.9000244140625,1395.699951171875,1396.9000244140625,227996
2026-02-09 06:30:00,1396.9000244140625,1397.300048828125,1395.199951171875,1396.5999755859375,187013
2026-02-09 06:45:00,1395.699951171875,1396.800048828125,1394.300048828125,1395.0,205672
2026-02-09 07:00:00,1394.9000244140625,1395.4000244140625,1392.199951171875,1393.0999755859375,187312
2026-02-09 07:15:00,1393.0,1394.5,1392.800048828125,1393.5,135525
2026-02-09 07:30:00,1393.5999755859375,1394.300048828125,1392.300048828125,1392.699951171875,132483
2026-02-09 07:45:00,1392.5999755859375,1392.699951171875,1391.5,1392.0,233134
2026-02-09 08:00:00,1392.0,1392.0,1389.5,1390.0,176888
2026-02-09 08:15:00,1390.0,1390.199951171875,1389.300048828125,1389.5,108029
2026-02-09 08:30:00,1389.5,1391.5999755859375,1388.800048828125,1389.5,253807
2026-02-09 08:45:00,1390.0,1395.4000244140625,1389.199951171875,1395.300048828125,435810
2026-02-09 09:00:00,1395.199951171875,1396.5999755859375,1394.5,1395.9000244140625,380869
2026-02-09 09:15:00,1395.699951171875,1396.199951171875,1394.5999755859375,1395.5999755859375,341925
2026-02-09 09:30:00,1395.5,1399.800048828125,1394.4000244140625,1397.4000244140625,1703529
2026-02-09 09:45:00,1397.5999755859375,1397.800048828125,1394.9000244140625,1395.199951171875,753742
2026-02-09 10:00:00,1395.199951171875,1396.300048828125,1393.0,1396.300048828125,558767
2026-02-10 03:45:00,1398.699951171875,1402.5,1398.0999755859375,1401.9000244140625,0
2026-02-10 04:00:00,1401.699951171875,1402.5999755859375,1398.5,1398.699951171875,374673
2026-02-10 04:15:00,1398.4000244140625,1399.699951171875,1395.9000244140625,1396.0999755859375,204777
2026-02-10 04:30:00,1396.0,1398.5999755859375,1396.0,1398.5999755859375,189921
2026-02-10 04:45:00,1398.4000244140625,1400.4000244140625,1398.4000244140625,1400.199951171875,157775
2026-02-10 05:00:00,1400.0,1400.5999755859375,1396.0,1399.0,195830
2026-02-10 05:15:00,1398.800048828125,1399.0,1397.5,1398.699951171875,221578
2026-02-10 05:30:00,1398.699951171875,1400.4000244140625,1398.0999755859375,1399.0,205945
2026-02-10 05:45:00,1398.9000244140625,1400.699951171875,1398.9000244140625,1400.0999755859375,172933
2026-02-10 06:00:00,1400.0999755859375,1401.300048828125,1399.5,1400.0,322202
2026-02-10 06:15:00,1400.0999755859375,1400.300048828125,1398.5999755859375,1398.5999755859375,158475
2026-02-10 06:30:00,1398.800048828125,1400.0,1396.0,1398.0,287399
2026-02-10 06:45:00,1398.0,1398.699951171875,1396.699951171875,1398.5,254265
2026-02-10 07:00:00,1398.5,1398.5,1396.0999755859375,1398.300048828125,322495
2026-02-10 07:15:00,1398.4000244140625,1405.9000244140625,1397.9000244140625,1405.699951171875,1029139
2026-02-10 07:30:00,1405.699951171875,1406.9000244140625,1401.0,1404.800048828125,1062767
2026-02-10 07:45:00,1404.800048828125,1406.5999755859375,1401.800048828125,1402.300048828125,1147206
2026-02-10 08:00:00,1402.0999755859375,1404.800048828125,1401.5,1401.9000244140625,331273
2026-02-10 08:15:00,1402.0,1402.0,1401.0999755859375,1401.5,261327
2026-02-10 08:30:00,1401.5,1402.300048828125,1399.5,1400.5,516348
2026-02-10 08:45:00,1400.699951171875,1406.0,1400.5999755859375,1405.800048828125,999614
2026-02-10 09:00:00,1405.9000244140625,1405.9000244140625,1403.5999755859375,1404.4000244140625,569815
2026-02-10 09:15:00,1404.4000244140625,1407.0,1404.4000244140625,1406.699951171875,833988
2026-02-10 09:30:00,1406.5999755859375,1409.0,1404.199951171875,1408.0999755859375,2156870
2026-02-10 09:45:00,1407.5999755859375,1409.300048828125,1403.4000244140625,1405.0999755859375,3256417
2026-02-10 10:00:00,1405.199951171875,1406.5,1402.5999755859375,1406.5,826425
2026-02-11 03:45:00,1407.5,1413.0,1405.0999755859375,1407.199951171875,0
2026-02-11 04:00:00,1407.4000244140625,1410.699951171875,1405.4000244140625,1405.4000244140625,518212
2026-02-11 04:15:00,1405.5,1405.5999755859375,1402.0,1404.0,428111
2026-02-11 04:30:00,1404.0,1405.699951171875,1403.199951171875,1405.300048828125,214554
2026-02-11 04:45:00,1405.300048828125,1407.0,1404.800048828125,1404.9000244140625,181367
2026-02-11 05:00:00,1404.9000244140625,1404.9000244140625,1401.199951171875,1401.300048828125,214350
2026-02-11 05:15:00,1401.300048828125,1403.800048828125,1400.5999755859375,1403.300048828125,236053
2026-02-11 05:30:00,1403.300048828125,1404.5999755859375,1402.199951171875,1404.5999755859375,178949
2026-02-11 05:45:00,1404.5999755859375,1404.5999755859375,1402.199951171875,1404.0,185581
2026-02-11 06:00:00,1404.0,1404.9000244140625,1401.699951171875,1404.4000244140625,221918
2026-02-11 06:15:00,1404.4000244140625,1405.5,1403.0999755859375,1404.300048828125,257627
2026-02-11 06:30:00,1404.300048828125,1406.4000244140625,1404.0,1406.4000244140625,109435
2026-02-11 06:45:00,1406.5,1406.800048828125,1403.4000244140625,1404.4000244140625,269647
2026-02-11 07:00:00,1404.5,1404.5999755859375,1402.4000244140625,1403.4000244140625,150788
2026-02-11 07:15:00,1403.5,1404.9000244140625,1401.4000244140625,1404.9000244140625,240689
2026-02-11 07:30:00,1404.9000244140625,1407.699951171875,1404.0999755859375,1404.5999755859375,665788
2026-02-11 07:45:00,1404.5999755859375,1405.5,1404.0999755859375,1404.199951171875,171281
2026-02-11 08:00:00,1404.199951171875,1405.5,1403.9000244140625,1403.9000244140625,157490
2026-02-11 08:15:00,1403.9000244140625,1408.0,1403.5,1405.800048828125,449573
2026-02-11 08:30:00,1405.800048828125,1406.199951171875,1404.4000244140625,1405.699951171875,210826
2026-02-11 08:45:00,1405.800048828125,1407.0,1405.5,1405.5999755859375,241983
2026-02-11 09:00:00,1405.5999755859375,1405.699951171875,1403.5,1404.300048828125,153504
2026-02-11 09:15:00,1404.300048828125,1405.9000244140625,1403.0,1404.9000244140625,327387
2026-02-11 09:30:00,1405.0,1405.800048828125,1403.699951171875,1404.9000244140625,544292
2026-02-11 09:45:00,1404.9000244140625,1407.0,1404.800048828125,1406.800048828125,657003
2026-02-11 10:00:00,1406.9000244140625,1409.0,1406.699951171875,1408.0,367215
2026-02-12 03:45:00,1406.5999755859375,1416.800048828125,1406.5999755859375,1416.800048828125,0
2026-02-12 04:00:00,1416.300048828125,1428.0,1415.300048828125,1423.0,843718
2026-02-12 04:15:00,1423.5,1427.0,1421.199951171875,1425.5999755859375,816388
2026-02-12 04:30:00,1425.5999755859375,1426.800048828125,1422.5,1423.0,444703
2026-02-12 04:45:00,1423.0,1424.300048828125,1420.699951171875,1424.0999755859375,457965
2026-02-12 05:00:00,1424.0999755859375,1426.5999755859375,1421.699951171875,1422.5999755859375,355783
2026-02-12 05:15:00,1422.0999755859375,1424.4000244140625,1421.800048828125,1422.5,285856
2026-02-12 05:30:00,1422.5,1424.0999755859375,1421.699951171875,1423.199951171875,280735
2026-02-12 05:45:00,1423.199951171875,1425.0,1422.0,1423.5999755859375,296960
2026-02-12 06:00:00,1423.5999755859375,1425.0,1422.5999755859375,1424.0,331717
2026-02-12 06:15:00,1424.199951171875,1426.0,1423.0999755859375,1425.800048828125,374676
2026-02-12 06:30:00,1425.800048828125,1426.800048828125,1422.4000244140625,1423.800048828125,572577
2026-02-12 06:45:00,1423.800048828125,1425.300048828125,1422.5999755859375,1424.300048828125,663386
2026-02-12 07:00:00,1424.4000244140625,1426.0,1423.5,1425.0,468149
2026-02-12 07:15:00,1425.0,1426.300048828125,1424.300048828125,1425.199951171875,273540
2026-02-12 07:30:00,1424.699951171875,1426.699951171875,1424.5,1426.0999755859375,313113
2026-02-12 07:45:00,1426.5999755859375,1428.9000244140625,1424.9000244140625,1427.699951171875,828973
2026-02-12 08:00:00,1427.699951171875,1427.9000244140625,1424.199951171875,1424.9000244140625,668811
2026-02-12 08:15:00,1425.0,1430.0,1424.699951171875,1428.0,681251
2026-02-12 08:30:00,1429.0999755859375,1429.4000244140625,1425.800048828125,1428.5999755859375,482590
2026-02-12 08:45:00,1428.5999755859375,1430.0,1427.699951171875,1428.800048828125,544944
2026-02-12 09:00:00,1428.800048828125,1429.5,1427.5,1428.9000244140625,859191
2026-02-12 09:15:00,1428.9000244140625,1429.5,1425.5,1426.5,1421165
2026-02-12 09:30:00,1426.5999755859375,1433.0,1425.800048828125,1430.199951171875,2424411
2026-02-12 09:45:00,1429.5999755859375,1431.9000244140625,1427.199951171875,1429.0999755859375,2961636
2026-02-12 10:00:00,1429.699951171875,1432.0,1428.0,1432.0,1335505
2026-02-13 03:45:00,1426.0999755859375,1433.199951171875,1425.4000244140625,1425.800048828125,0
2026-02-13 04:00:00,1426.800048828125,1431.699951171875,1425.699951171875,1430.0,692673
2026-02-13 04:15:00,1430.0,1430.0,1424.199951171875,1426.300048828125,533825
2026-02-13 04:30:00,1426.199951171875,1428.5999755859375,1425.4000244140625,1428.5999755859375,239003
2026-02-13 04:45:00,1428.5,1429.300048828125,1427.699951171875,1429.0,242072
2026-02-13 05:00:00,1428.9000244140625,1428.9000244140625,1421.5999755859375,1421.5999755859375,443632
2026-02-13 05:15:00,1421.5999755859375,1422.5,1418.0999755859375,1418.4000244140625,398088
2026-02-13 05:30:00,1418.5999755859375,1419.199951171875,1417.5999755859375,1418.5999755859375,196550
2026-02-13 05:45:00,1418.5999755859375,1418.699951171875,1417.5,1417.9000244140625,169326
2026-02-13 06:00:00,1418.0,1418.800048828125,1417.5,1417.800048828125,164592
2026-02-13 06:15:00,1417.699951171875,1418.4000244140625,1414.5999755859375,1415.0,196163
2026-02-13 06:30:00,1415.0,1415.5999755859375,1412.699951171875,1413.0,367612
2026-02-13 06:45:00,1412.699951171875,1413.5,1410.9000244140625,1412.300048828125,1816836
2026-02-13 07:00:00,1412.4000244140625,1415.0,1412.199951171875,1414.199951171875,222228
2026-02-13 07:15:00,1414.199951171875,1414.5999755859375,1413.0,1414.4000244140625,162695
2026-02-13 07:30:00,1414.4000244140625,1415.4000244140625,1413.4000244140625,1415.4000244140625,254907
2026-02-13 07:45:00,1415.199951171875,1419.800048828125,1414.699951171875,1416.300048828125,671364
2026-02-13 08:00:00,1416.300048828125,1417.699951171875,1414.5999755859375,1416.4000244140625,316227
2026-02-13 08:15:00,1416.5999755859375,1418.199951171875,1414.199951171875,1414.800048828125,485851
2026-02-13 08:30:00,1414.800048828125,1415.4000244140625,1413.4000244140625,1414.0,380418
2026-02-13 08:45:00,1414.0,1414.0999755859375,1411.5,1411.9000244140625,435439
2026-02-13 09:00:00,1411.9000244140625,1413.0,1411.300048828125,1412.0,370706
2026-02-13 09:15:00,1412.0,1416.800048828125,1411.4000244140625,1416.5,402559
2026-02-13 09:30:00,1416.5,1416.5,1413.0,1413.5,692660
2026-02-13 09:45:00,1413.5,1418.0,1413.5,1414.0,1131266
2026-02-13 10:00:00,1414.199951171875,1416.300048828125,1412.0999755859375,1415.0,693464
2026-02-16 03:45:00,1402.800048828125,1408.9000244140625,1400.800048828125,1408.5,0
2026-02-16 04:00:00,1408.699951171875,1412.199951171875,1408.5,1411.5,225960
2026-02-16 04:15:00,1410.9000244140625,1411.0,1408.699951171875,1409.800048828125,145236
2026-02-16 04:30:00,1409.699951171875,1412.0,1409.0999755859375,1411.0999755859375,142326
2026-02-16 04:45:00,1411.5,1412.199951171875,1409.199951171875,1411.4000244140625,255132
2026-02-16 05:00:00,1411.0,1411.0999755859375,1409.199951171875,1409.5,139485
2026-02-16 05:15:00,1409.5,1410.0,1405.5,1407.300048828125,233420
2026-02-16 05:30:00,1407.0,1407.9000244140625,1406.0,1407.199951171875,169988
2026-02-16 05:45:00,1407.199951171875,1407.5,1405.5999755859375,1406.5,186076
2026-02-16 06:00:00,1406.4000244140625,1407.300048828125,1404.0,1404.0,131386
2026-02-16 06:15:00,1404.0,1404.699951171875,1402.699951171875,1403.5,86515
2026-02-16 06:30:00,1403.9000244140625,1403.9000244140625,1402.5,1403.5999755859375,78538
2026-02-16 06:45:00,1403.5,1406.4000244140625,1402.9000244140625,1406.199951171875,61534
2026-02-16 07:00:00,1406.199951171875,1411.0,1406.0,1410.800048828125,164447
2026-02-16 07:15:00,1410.800048828125,1411.9000244140625,1410.0,1410.300048828125,65651
2026-02-16 07:30:00,1410.300048828125,1410.9000244140625,1409.0,1409.5,70709
2026-02-16 07:45:00,1409.5,1409.9000244140625,1408.0,1408.4000244140625,82927
2026-02-16 08:00:00,1408.300048828125,1408.5,1406.699951171875,1407.300048828125,76407
2026-02-16 08:15:00,1407.4000244140625,1410.800048828125,1406.800048828125,1409.300048828125,251092
2026-02-16 08:30:00,1409.300048828125,1410.699951171875,1405.5999755859375,1410.0,675127
2026-02-16 08:45:00,1410.0,1410.5999755859375,1408.5999755859375,1409.0999755859375,123053
2026-02-16 09:00:00,1409.0999755859375,1411.5,1408.5999755859375,1411.4000244140625,124277
2026-02-16 09:15:00,1410.699951171875,1413.0,1410.0,1412.5999755859375,190702
2026-02-16 09:30:00,1412.9000244140625,1413.0,1410.699951171875,1411.9000244140625,134663
2026-02-16 09:45:00,1411.9000244140625,1412.5999755859375,1409.4000244140625,1411.699951171875,455358
2026-02-16 10:00:00,1411.5999755859375,1414.0,1410.199951171875,1411.5999755859375,370799
2026-02-17 03:45:00,1408.0,1408.0,1400.800048828125,1401.4000244140625,0
2026-02-17 04:00:00,1401.300048828125,1401.800048828125,1393.699951171875,1394.4000244140625,232310
2026-02-17 04:15:00,1394.5,1397.4000244140625,1393.800048828125,1396.9000244140625,121791
2026-02-17 04:30:00,1396.800048828125,1400.0,1396.699951171875,1399.699951171875,93495
2026-02-17 04:45:00,1399.9000244140625,1401.199951171875,1398.5,1400.5,68659
2026-02-17 05:00:00,1400.5,1403.0999755859375,1399.9000244140625,1401.800048828125,139357
2026-02-17 05:15:00,1401.5,1401.800048828125,1397.5999755859375,1398.699951171875,98979
2026-02-17 05:30:00,1398.300048828125,1400.0,1398.0999755859375,1398.9000244140625,78071
2026-02-17 05:45:00,1398.800048828125,1399.9000244140625,1397.4000244140625,1399.5999755859375,88422
2026-02-17 06:00:00,1399.800048828125,1402.300048828125,1398.9000244140625,1402.300048828125,220055
2026-02-17 06:15:00,1402.199951171875,1405.0999755859375,1401.800048828125,1403.5999755859375,752502
2026-02-17 06:30:00,1403.5,1405.0,1403.199951171875,1403.5999755859375,174013
2026-02-17 06:45:00,1403.4000244140625,1404.199951171875,1401.4000244140625,1402.800048828125,152223
2026-02-17 07:00:00,1402.699951171875,1403.5999755859375,1400.5,1401.9000244140625,243668
