open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1663.9000244140625,1664.199951171875,1659.0,1660.0999755859375,209683,-0.002283820405293402,-0.0074733948239005255,0.002217734682364269,0.3,0.65,0,1663.374030523769,1653.1592569490856,36.63365139987551,3.8384549364782288,6.388052080182428,1677.6603128876013,0.002217734682364269,0,INFY,15m,2026-02-03 09:00:00
1660.199951171875,1660.5,1656.199951171875,1659.5,328753,-0.0003614093095362092,-0.005394066526820507,0.002163206733703512,0.3,0.65,0,1663.005075235791,1653.4079135393174,34.33589710642411,3.115259776492394,5.733493619444421,1676.70536046939,0.002163206733703512,0,INFY,15m,2026-02-03 09:15:00
1659.5,1664.5,1657.199951171875,1657.800048828125,404905,-0.0010243755178517278,-0.0020466544929474972,0.0019473658701156466,0.35,0.6,0,1662.509358435061,1653.5801541388787,18.421155953413503,2.377543705511016,5.062303636657741,1675.7182443416027,0.0019473658701156466,-1,INFY,15m,2026-02-03 09:30:00
1657.9000244140625,1658.5,1653.699951171875,1655.5,1231482,-0.0013874102789119824,-0.006898620275944789,0.001771332808415054,0.35,0.6,0,1661.8418004888647,1653.655442211864,18.15572198984742,1.588986835056403,4.3676402763374735,1672.724477834197,0.001771332808415054,-1,INFY,15m,2026-02-03 09:45:00
1655.300048828125,1656.0999755859375,1653.4000244140625,1655.9000244140625,652660,0.00024163359351403457,-0.007551678505206771,0.0017530159996520045,0.3,0.65,0,1661.2759170531692,1653.7434650433229,21.20269790008807,0.984974290550781,3.6911070791801355,1671.4205377152705,0.0017530159996520045,-1,INFY,15m,2026-02-03 10:00:00
1555.699951171875,1566.0,1554.9000244140625,1556.0,2365349,0.00032144005143042165,-0.06876534965301395,0.013565380455827713,0.25,0.65,-1,1642.1351611251566,1646.2087887616374,5.5814468441068925,-14.037652886759588,-1.6465977980209796,1558.9666748046875,0.013565380455827713,-1,INFY,15m,2026-02-04 04:00:00
1556.0,1560.9000244140625,1555.0,1555.9000244140625,1098131,-6.425166191359466e-05,-0.06943778444135018,0.013554779336820264,0.2,0.65,-1,1633.9222909621953,1642.6672685911442,5.732537933125741,-19.00101093831222,-5.117480426079228,1558.4276753696142,0.013554779336820264,-1,INFY,15m,2026-02-04 04:15:00
1555.9000244140625,1558.5,1551.5,1553.699951171875,1168817,-0.0014140196720004994,-0.07484820258118308,0.013437425812522975,0.15,0.7,-1,1626.282068125022,1639.1783541825455,5.114079469537202,-22.848650457414806,-8.663714432346344,1557.4534650301505,0.013437425812522975,-1,INFY,15m,2026-02-04 04:30:00
1553.5,1557.0,1543.5,1543.800048828125,1925952,-0.006371823810822019,-0.07975675292381901,0.013433196868600419,0.15,0.75,-1,1618.4266377157937,1635.4380284823721,4.8183874762464995,-26.39253516268127,-12.209478578413329,1554.706650547371,0.013433196868600419,-1,INFY,15m,2026-02-04 04:45:00
1543.800048828125,1544.199951171875,1534.800048828125,1535.5,1764330,-0.005376375544504874,-0.08279073986452168,0.013427924590704472,0.15,0.75,-1,1610.528862695242,1631.5188901105146,4.710144927536234,-29.53042553443356,-15.673667969617377,1551.2002867435258,0.013427924590704472,-1,INFY,15m,2026-02-04 05:00:00
1535.4000244140625,1539.5999755859375,1534.4000244140625,1538.5,834749,0.0019537609899056285,-0.08017456507432996,0.013480099746934333,0.15,0.75,-1,1603.6689710099809,1627.8710904983375,5.53157605807462,-31.413041346667796,-18.821542645027463,1549.9514180059562,0.013480099746934333,-1,INFY,15m,2026-02-04 05:15:00
1538.5,1539.9000244140625,1536.0,1537.699951171875,782264,-0.0005200187378128218,-0.07955227245077012,0.013488553502030314,0.2,0.7,-1,1597.3862072158754,1624.334967387496,2.863452508669056,-32.5938634269105,-21.576006801404073,1549.0003254170692,0.013488553502030314,-1,INFY,15m,2026-02-04 05:30:00
1537.4000244140625,1538.9000244140625,1533.199951171875,1535.699951171875,828336,-0.0013006438599908465,-0.07881952272711135,0.013495769449574842,0.2,0.7,-1,1591.5113256878753,1620.859084398648,2.867662436395591,-33.30711305186492,-23.922228051496244,1547.9951292291191,0.013495769449574842,-1,INFY,15m,2026-02-04 05:45:00
1535.699951171875,1536.4000244140625,1525.0,1526.0999755859375,1587114,-0.006251205242672531,-0.08496226711454569,0.013463009577820739,0.2,0.7,-1,1585.2816732972146,1617.1430409157967,2.750368879484455,-34.252168638934336,-25.988216168983865,1545.576447323275,0.013463009577820739,-1,INFY,15m,2026-02-04 06:00:00
1526.0999755859375,1528.0,1519.300048828125,1519.9000244140625,899388,-0.004062611408859107,-0.08753072644039972,0.013443824894912465,0.2,0.7,-1,1579.0548495940573,1613.329589288278,2.6458777259811797,-35.09684170076025,-27.809941275339142,1544.0037960174498,0.013443824894912465,-1,INFY,15m,2026-02-04 06:15:00
1520.300048828125,1523.0,1517.4000244140625,1518.800048828125,641298,-0.000723715749897158,-0.08533571284063535,0.013467252122503479,0.2,0.7,-1,1573.3162971401591,1609.6225484859192,2.6566914964917316,-35.44640592185806,-29.337234204642925,1542.8836975582894,0.013467252122503479,-1,INFY,15m,2026-02-04 06:30:00
1518.800048828125,1523.0,1518.699951171875,1519.0999755859375,455271,0.00019747613126819274,-0.08614574326887592,0.013449836256439836,0.2,0.65,-1,1568.152837944519,1606.0726436663122,2.9005202322371986,-35.29240759677464,-30.52826888306927,1542.1661942411981,0.013449836256439836,-1,INFY,15m,2026-02-04 06:45:00
1519.0999755859375,1523.9000244140625,1517.4000244140625,1521.9000244140625,666607,0.001843228802004937,-0.08654939876651913,0.013438604864306682,0.2,0.7,-1,1563.7478080844755,1602.7717566368121,4.483680553827881,-34.54619524072746,-31.331854154600908,1541.2296217606518,0.013438604864306682,-1,INFY,15m,2026-02-04 07:00:00
1522.5,1523.5,1518.0,1519.5999755859375,858480,-0.0015113008681437723,-0.08672398984965446,0.013436350191725609,0.15,0.7,-1,1559.5432526084244,1599.5101181642287,13.441912154082146,-33.75134677437882,-31.815752678556493,1540.1014824525494,0.013436350191725609,-1,INFY,15m,2026-02-04 07:15:00
1519.5,1519.5,1510.199951171875,1514.0,793497,-0.0036851643037031367,-0.0880067331694111,0.013428185816012425,0.15,0.7,-1,1555.2057999790507,1596.156780197004,11.254577640842683,-33.19069321615325,-32.09074078607584,1538.8859863818534,0.013428185816012425,-1,INFY,15m,2026-02-04 07:30:00
1513.9000244140625,1521.5,1513.9000244140625,1520.0999755859375,621871,0.004029045961649658,-0.08400121989398157,0.013534977316262171,0.2,0.65,-1,1551.8623881320875,1593.1741604083347,20.265716058545138,-31.886585473182095,-32.049909723497095,1538.152823413761,0.013534977316262171,0,INFY,15m,2026-02-04 07:45:00
1520.0999755859375,1529.699951171875,1520.0999755859375,1529.699951171875,897717,0.006315358029156615,-0.07727113878830083,0.013726246184036573,0.2,0.65,-1,1549.7516798501626,1590.684975732395,32.24848224378722,-29.73565872783729,-31.587059524365134,1537.5777024143088,0.013726246184036573,0,INFY,15m,2026-02-04 08:00:00
1529.5999755859375,1534.5,1528.0,1531.9000244140625,1148171,0.0014382384208759813,-0.07466020875018875,0.013768162861328927,0.25,0.6,-1,1548.0515221895816,1588.3796835238331,40.0667616328477,-27.536087386918553,-30.77686509687582,1537.2148549929018,0.013768162861328927,0,INFY,15m,2026-02-04 08:15:00
1531.9000244140625,1538.5999755859375,1531.5999755859375,1532.9000244140625,929404,0.0006527841138865842,-0.07427984672173871,0.013774786891424865,0.3,0.55,0,1546.608522401437,1586.2040106175677,47.528539170432055,-25.419202861846543,-29.705332649869966,1537.0842407745824,0.013774786891424865,0,INFY,15m,2026-02-04 08:30:00
1532.9000244140625,1535.0,1530.0999755859375,1534.300048828125,659291,0.0009133174974000902,-0.013629026790019316,0.003268463080074658,0.3,0.55,0,1545.4362868230264,1584.1685611356288,45.88240081188726,-23.359314715305345,-28.436129062957043,1536.9597646326106,0.003268463080074658,0,INFY,15m,2026-02-04 08:45:00
1534.4000244140625,1536.4000244140625,1532.4000244140625,1535.0,636757,0.00045620227439191474,-0.01349614395886889,0.0032707761407820136,0.35,0.55,0,1544.442354744643,1582.240382267565,47.34778354421879,-21.423402658403347,-27.033583782046307,1536.8900804217292,0.0032707761407820136,0,INFY,15m,2026-02-04 09:00:00
1535.0999755859375,1541.5999755859375,1533.0,1539.300048828125,1063820,0.0028013347414495016,-0.01066905027666476,0.003360432510130655,0.4,0.55,0,1543.9526113240222,1580.5564476228813,53.38355353430592,-19.319497263904395,-25.490766478417925,1536.9406979218325,0.003360432510130655,0,INFY,15m,2026-02-04 09:15:00
1539.4000244140625,1540.9000244140625,1535.5,1537.0999755859375,1086395,-0.001429268610666501,-0.010684157886094447,0.003360645172041168,0.4,0.5,0,1543.2999793489664,1578.8522722488835,62.008720821761536,-17.626477543785995,-23.91790869149154,1536.98159339182,0.003360645172041168,0,INFY,15m,2026-02-04 09:30:00
1537.0,1537.5,1534.800048828125,1535.199951171875,1486483,-0.0012361098459703346,-0.005570732856744143,0.003074973750253986,0.4,0.5,0,1542.5285480940054,1577.1404165203733,68.43359247460798,-16.250734952293215,-22.384473943651876,1536.9138591273152,0.003074973750253986,0,INFY,15m,2026-02-04 09:45:00
1535.199951171875,1535.300048828125,1532.5,1534.0,1103903,-0.0007816253322304734,-0.0009768804949528143,0.0028361284510581173,0.4,0.5,0,1541.716305418386,1575.4486354803587,68.26912919468995,-15.08340298745793,-20.92425975241309,1536.7887728637975,0.0028361284510581173,0,INFY,15m,2026-02-04 10:00:00
1545.4000244140625,1546.9000244140625,1538.5,1540.0999755859375,521720,-0.0032360365536242552,0.0015607885089892193,0.003336199882702198,0.4,0.5,0,1541.8539326596651,1572.918942293552,66.66659214279966,-11.815946458558528,-17.85255039589402,1541.8333333333333,0.003336199882702198,0,INFY,15m,2026-02-05 04:00:00
1540.0999755859375,1542.5999755859375,1534.0,1539.9000244140625,407532,-0.0001298299948345738,0.0027349569419354847,0.0033208752189911135,0.4,0.5,0,1541.667846160084,1571.6240827688662,69.33337983630952,-10.682232649221987,-16.418486846559617,1540.5176557776217,0.0033208752189911135,0,INFY,15m,2026-02-05 04:15:00
1540.0,1545.800048828125,1539.0,1545.0999755859375,282311,0.0033768108899494553,0.012450036238749629,0.0030305097156098095,0.45,0.45,0,1541.994715629213,1570.583921702869,79.84643969231706,-9.257449569515984,-14.986279391150891,1541.1659825069926,0.0030305097156098095,0,INFY,15m,2026-02-05 04:30:00
1545.5999755859375,1548.0999755859375,1541.300048828125,1546.199951171875,336423,0.0007119122408376644,0.01730372151809889,0.002822904272360674,0.5,0.4,0,1542.3952142523237,1569.6276875643987,77.70699481395283,-7.947921188879036,-13.57860775069652,1542.0426916821611,0.002822904272360674,0,INFY,15m,2026-02-05 04:45:00
1546.300048828125,1550.9000244140625,1540.0999755859375,1540.5,412757,-0.0036864256576615295,0.01428756286162769,0.0029836517198225166,0.55,0.4,0,1542.2147176568644,1568.4854253069714,62.50007064262181,-7.286059774012529,-12.320098155359723,1542.4196405612406,0.0029836517198225166,0,INFY,15m,2026-02-05 05:00:00
1541.0,1542.4000244140625,1535.300048828125,1536.4000244140625,261277,-0.002661457699407621,0.011388354358607744,0.0030767245851002684,0.55,0.45,0,1541.660937348026,1567.2271742915632,54.98892972949563,-7.011538942735797,-11.25838631283494,1541.903878917117,0.0030767245851002684,0,INFY,15m,2026-02-05 05:15:00
1536.300048828125,1537.0,1533.0,1534.9000244140625,244543,-0.0009763082375451315,0.008541953999248397,0.003079949638151164,0.5,0.45,0,1541.0170408781246,1565.9594429238182,52.1929895008486,-6.836213061334092,-10.373951662534772,1541.2161021584186,0.003079949638151164,0,INFY,15m,2026-02-05 05:30:00
1534.800048828125,1537.0999755859375,1534.5,1535.0999755859375,236230,0.00013026983431796424,0.010200052809308247,0.0030471952283059353,0.55,0.45,0,1540.453510850297,1564.7492677340974,50.90082287894909,-6.604993396253349,-9.620160009278488,1540.722327758712,0.0030471952283059353,0,INFY,15m,2026-02-05 05:45:00
1535.0999755859375,1535.0999755859375,1530.0999755859375,1530.5,310821,-0.002996531599957719,0.01089828269484805,0.003000811637764805,0.55,0.45,0,1539.505557435983,1563.4061591955053,45.34159606947168,-6.715517427375971,-9.039231492897985,1539.8124004106091,0.003000811637764805,0,INFY,15m,2026-02-05 06:00:00
1530.699951171875,1531.199951171875,1524.4000244140625,1524.800048828125,403608,-0.0037242412099803834,0.003091950080701622,0.003027906584149109,0.5,0.5,0,1538.1050328066633,1561.8921940830592,35.41238885886918,-7.180277175699757,-8.66744062945834,1538.2755071036026,0.003027906584149109,0,INFY,15m,2026-02-05 06:15:00
1525.0,1527.0999755859375,1522.4000244140625,1524.199951171875,256868,-0.00039355826143316897,-0.0035954763519385757,0.0026591100931477366,0.45,0.55,0,1536.7807393176358,1560.4140669100716,36.59033634238756,-7.510449701230527,-8.436042443812777,1537.3170747826334,0.0026591100931477366,0,INFY,15m,2026-02-05 06:30:00
1524.300048828125,1525.300048828125,1520.300048828125,1520.5999755859375,498196,-0.002361878822505936,-0.007376492361142906,0.002673369531196103,0.4,0.6,0,1535.2397142003313,1558.8527299953996,35.34129655185937,-7.970720248587668,-8.342978004767756,1535.496087400955,0.002673369531196103,0,INFY,15m,2026-02-05 06:45:00
1520.9000244140625,1522.300048828125,1516.5,1518.699951171875,575287,-0.001249522849249285,-0.009263535139948487,0.0026690245635509393,0.35,0.65,0,1533.6644986738117,1557.2781112180066,34.851363568241254,-8.39206555662895,-8.352795515139995,1533.5173703878693,0.0026690245635509393,0,INFY,15m,2026-02-05 07:00:00
1518.699951171875,1520.699951171875,1518.0999755859375,1520.699951171875,302739,0.001316915825576137,-0.008864040424581554,0.002681465890087828,0.35,0.6,0,1532.4297798641035,1555.8436735691387,20.53121507782761,-8.466999167697168,-8.37563624565143,1532.6970836387864,0.002681465890087828,0,INFY,15m,2026-02-05 07:15:00
1520.9000244140625,1521.9000244140625,1518.199951171875,1520.0,291495,-0.0004602822347272717,-0.009771986970684043,0.002673132436806216,0.35,0.6,0,1531.2459913056175,1554.4380393115252,22.91088802682276,-8.485054379051917,-8.397519872331527,1532.00603990256,0.002673132436806216,0,INFY,15m,2026-02-05 07:30:00
1520.0999755859375,1521.4000244140625,1518.5,1519.5,241027,-0.0003289473684210398,-0.012863020983595042,0.002559666070157187,0.3,0.6,0,1530.1273254669873,1553.067920122838,22.7270798586065,-8.442390463400216,-8.406493990545265,1531.4790704067607,0.002559666070157187,0,INFY,15m,2026-02-05 07:45:00
1519.5999755859375,1521.199951171875,1515.800048828125,1520.9000244140625,336531,0.0009213717762832641,-0.010539295705667806,0.0025756288806400665,0.3,0.65,0,1529.2485348905184,1551.8064340166115,13.98801089918257,-8.201071881486996,-8.365409568733611,1530.786659649127,0.0025756288806400665,0,INFY,15m,2026-02-05 08:00:00
1520.800048828125,1523.5999755859375,1518.4000244140625,1523.199951171875,310398,0.001512214294755232,-0.007816571379408943,0.0026088758262848323,0.35,0.6,0,1528.6724792982666,1550.6846111599552,16.953837519292833,-7.73507516704035,-8.23934268839496,1530.335576769438,0.0026088758262848323,0,INFY,15m,2026-02-05 08:15:00
1523.199951171875,1524.5,1520.800048828125,1523.300048828125,507159,6.571537516997239e-05,-0.006975196331078903,0.0026090454068939885,0.4,0.55,0,1528.1608192534911,1549.6107067547853,20.547979565729946,-7.273844023119864,-8.04624295533994,1529.7733157740263,0.0026090454068939885,0,INFY,15m,2026-02-05 08:30:00
1523.300048828125,1523.300048828125,1520.0,1520.0999755859375,326206,-0.002100750436297427,-0.016180182768121165,0.001927044434089881,0.35,0.55,0,1527.3931198565813,1548.4534231795362,21.201376847226896,-7.084864279845306,-7.853967220241014,1529.3742841470505,0.001927044434089881,0,INFY,15m,2026-02-05 08:45:00
1520.199951171875,1524.300048828125,1520.199951171875,1523.0,316571,0.0019077853171760584,-0.011103159442250932,0.0019299653450446574,0.4,0.55,0,1526.9747274892877,1547.4552497215152,29.966338269565114,-6.6247230544502145,-7.608118387082854,1529.0793942055075,0.0019299653450446574,0,INFY,15m,2026-02-05 09:00:00
1523.0,1525.199951171875,1521.5999755859375,1521.5999755859375,375177,-0.0009192543756155747,-0.011883920084414745,0.0019288556707775966,0.45,0.5,0,1526.4628463556353,1546.4413174024728,28.155443362013784,-6.300400987192006,-7.346574907104684,1528.7755986976706,0.0019288556707775966,0,INFY,15m,2026-02-05 09:15:00
1522.0,1525.5,1521.5999755859375,1523.4000244140625,434031,0.0011829974086532413,-0.014044367040809691,0.001744630952242348,0.45,0.5,0,1526.1711490278665,1545.5377372852802,37.36669026963861,-5.83090942128797,-7.043441809941342,1528.4959797719275,0.001744630952242348,0,INFY,15m,2026-02-05 09:30:00
1523.4000244140625,1523.9000244140625,1517.5,1518.199951171875,904936,-0.003413465379316638,-0.018108912743645234,0.0018108459445205444,0.4,0.55,0,1525.4119873272957,1544.4656672416174,38.043449416634964,-5.811445696138662,-6.7970425871808064,1527.6372687243968,0.0018108459445205444,0,INFY,15m,2026-02-05 09:45:00
1518.699951171875,1522.0999755859375,1517.5,1521.4000244140625,479605,0.0021078074990830142,-0.012398556044100895,0.0018070701576985077,0.35,0.5,0,1525.0298956212735,1543.5611322287723,45.364408389618475,-5.474692539494981,-6.532572577643642,1527.271360440022,0.0018070701576985077,0,INFY,15m,2026-02-05 10:00:00
1504.9000244140625,1504.9000244140625,1480.4000244140625,1491.800048828125,2096456,-0.008704880971105,-0.028079988859463723,0.0033634719745064532,0.35,0.5,0,1520.1306015823022,1540.0746197056246,25.230426142239253,-8.211694911643008,-6.857538112648568,1492.36669921875,0.0033634719745064532,0,INFY,15m,2026-02-06 04:00:00
1492.4000244140625,1500.5,1490.5,1496.0,855507,0.002815357979894406,-0.025470637878821756,0.003480077763301906,0.3,0.5,0,1517.8324490506543,1538.3462032465807,28.14173058226207,-9.151800377207792,-7.316390565560413,1493.323061223106,0.003480077763301906,0,INFY,15m,2026-02-06 04:15:00
1496.0,1501.699951171875,1492.4000244140625,1500.0999755859375,384934,0.0027406253916695267,-0.019862805889619417,0.003566808521623702,0.35,0.45,0,1516.1436420540147,1536.8463511814575,33.38903573037051,-9.456992642493333,-7.744510980946997,1493.870266831373,0.003566808521623702,0,INFY,15m,2026-02-06 04:30:00
1500.0999755859375,1504.9000244140625,1496.0,1504.0,546676,0.002599842995490542,-0.013641164849194976,0.0035924961730789294,0.4,0.4,0,1514.987104715537,1535.5582589782632,37.756770724859024,-9.277218337051181,-8.051052452167834,1494.963045721299,0.0035924961730789294,0,INFY,15m,2026-02-06 04:45:00
1503.9000244140625,1504.0999755859375,1499.0999755859375,1501.0,441038,-0.0019946808510638014,-0.015221068045591979,0.003603591437975585,0.4,0.35,0,1513.6549995045336,1534.2030331359783,34.66876574070416,-9.269962475670127,-8.294834456868294,1495.6195057503783,0.003603591437975585,0,INFY,15m,2026-02-06 05:00:00
1501.199951171875,1503.0999755859375,1497.5,1498.199951171875,377105,-0.0018654555816954854,-0.014731043518155462,0.003593676174247138,0.4,0.35,0,1512.1830901395185,1532.7911475687588,30.88696431237868,-9.382002804459034,-8.512268126386441,1495.938762608372,0.003593676174247138,0,INFY,15m,2026-02-06 05:15:00
