open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1365.0999755859375,1365.5999755859375,1359.300048828125,1360.199951171875,66474,-0.0035894985727761286,-0.0074431356249783365,0.011890258444305574,0.35,0.45,0,1360.5520328937305,1364.0436073581925,47.00739070936197,-2.390521688461604,-3.210801499923065,1360.6081296059085,0.011890258444305574,0,AXISBANK,15m,2026-02-03 06:15:00
1360.0,1360.9000244140625,1355.300048828125,1356.0999755859375,67932,-0.003014244767767571,-0.012308830600191167,0.01189308600573373,0.3,0.5,0,1360.1280274358455,1363.7320923867314,44.916927299626245,-2.459871244485157,-3.0606154488354838,1360.575901929908,0.01189308600573373,0,AXISBANK,15m,2026-02-03 06:30:00
1356.0,1358.800048828125,1353.5999755859375,1358.0999755859375,119819,0.0014748175178866951,-0.008686149207344895,0.01189478048221081,0.3,0.5,0,1359.9348796406161,1363.51122506121,47.314743125349054,-2.3266280619452573,-2.913817971457439,1360.510071104574,0.01189478048221081,0,AXISBANK,15m,2026-02-03 06:45:00
1358.0999755859375,1358.699951171875,1353.5999755859375,1355.800048828125,189089,-0.0016934885495599739,-0.013461398051884732,0.01186884554527557,0.25,0.5,0,1359.5410862299027,1363.208825993246,73.3404080162589,-2.379190915997924,-2.806892560365536,1360.3891585595966,0.01186884554527557,0,AXISBANK,15m,2026-02-03 07:00:00
1355.699951171875,1357.800048828125,1355.0999755859375,1355.800048828125,68819,0.0,-0.01195153981002861,0.011867541504501306,0.25,0.5,0,1359.184796953543,1362.9182857122607,57.191219177686065,-2.393259352466657,-2.7241659187857605,1360.3487049304365,0.011867541504501306,0,AXISBANK,15m,2026-02-03 07:15:00
1355.4000244140625,1360.0,1355.300048828125,1359.9000244140625,85078,0.003024026728337459,-0.00671970735222438,0.011885892005263209,0.3,0.45,0,1359.2529138545447,1362.7999225240962,41.43512304566635,-2.049944441391972,-2.5893216233070033,1360.3255332676542,0.011885892005263209,0,AXISBANK,15m,2026-02-03 07:30:00
1359.9000244140625,1360.0,1355.0,1356.4000244140625,136451,-0.002573718609578002,-0.009276131325938963,0.011896750814593678,0.3,0.45,0,1358.9812100983083,1362.5489461276243,44.638459407544055,-2.0368066114458543,-2.4788186209347733,1360.265793917492,0.011896750814593678,0,AXISBANK,15m,2026-02-03 07:45:00
1356.300048828125,1357.300048828125,1353.5999755859375,1354.5999755859375,106722,-0.001327078144887639,-0.012250290600149927,0.011888106139020742,0.3,0.45,0,1358.5639496685587,1362.237221792656,47.989265610682025,-2.1468956071907996,-2.4124340181859787,1360.1922352332615,0.011888106139020742,0,AXISBANK,15m,2026-02-03 08:00:00
1354.4000244140625,1359.300048828125,1353.5,1359.199951171875,128069,0.003395818447396337,-0.004978073812683004,0.011891160322758332,0.35,0.45,0,1358.624521240303,1362.118113140861,57.54466041847484,-1.841732003187417,-2.2982936151862665,1360.1435862715591,0.011891160322758332,0,AXISBANK,15m,2026-02-03 08:15:00
1359.199951171875,1360.0,1356.5999755859375,1358.699951171875,160606,-0.00036786346230288647,0.03598928796940526,0.007366884129041217,0.4,0.4,0,1358.6317050433097,1361.98406757345,56.265883249143016,-1.6215413504419303,-2.1629431622373994,1360.1078517211402,0.007366884129041217,0,AXISBANK,15m,2026-02-03 08:30:00
1358.5999755859375,1359.0,1356.0999755859375,1356.5999755859375,246493,-0.001545577140947274,0.006902639665085308,0.004294127195101356,0.35,0.45,0,1358.4382069997505,1361.7729267111947,53.397983461181774,-1.5980676225201478,-2.049968054293949,1360.0185367903698,0.004294127195101356,0,AXISBANK,15m,2026-02-03 08:45:00
1356.5999755859375,1358.0,1355.699951171875,1358.0,130861,0.0010320097591465238,-0.006801761497848169,0.0026284003515667617,0.35,0.5,0,1358.3964729997742,1361.6249688009518,48.38716028640621,-1.4497820690662593,-1.929930857248411,1359.9733391026693,0.0026284003515667617,0,AXISBANK,15m,2026-02-03 09:00:00
1357.9000244140625,1360.699951171875,1356.199951171875,1357.0,306496,-0.0007363770250368162,-0.0027191528659117337,0.002410836369045391,0.4,0.5,0,1358.2634755712243,1361.4435974754244,47.12047907865556,-1.3968542756872466,-1.8233155409361783,1359.8998616157,0.002410836369045391,0,AXISBANK,15m,2026-02-03 09:15:00
1357.0999755859375,1359.0,1353.300048828125,1353.800048828125,388515,-0.0023581069800110432,-0.0016959861361391937,0.002348383838251581,0.4,0.5,0,1357.8383873099767,1361.143850469648,34.08455547341093,-1.5947348242070802,-1.7775993975903588,1359.6987897675542,0.002348383838251581,0,AXISBANK,15m,2026-02-03 09:30:00
1353.9000244140625,1359.4000244140625,1352.300048828125,1358.199951171875,1151849,0.0032500385470946025,0.0036207065447111386,0.0024120856253617646,0.45,0.5,0,1357.8728219634909,1361.0284034383628,47.14283721287118,-1.3806064650082135,-1.69820081107393,1359.3425226060933,0.0024120856253617646,0,AXISBANK,15m,2026-02-03 09:45:00
1358.5999755859375,1359.5999755859375,1353.800048828125,1356.0,473404,-0.0016197550073365763,0.0016250192735474123,0.0024448035701897007,0.45,0.5,0,1357.694457966968,1360.8312111466623,49.84897825213071,-1.3726033543894118,-1.6330813197370264,1359.2114174414141,0.0024448035701897007,0,AXISBANK,15m,2026-02-03 10:00:00
1361.300048828125,1362.0999755859375,1351.4000244140625,1353.0999755859375,499951,-0.005950614073240379,-0.0044879162780120385,0.0027808781824151824,0.45,0.5,0,1357.5589488553653,1360.5419187573032,46.79324172685651,-1.2292044057001021,-1.4407537238300185,1355.5333251953125,0.0027808781824151824,0,AXISBANK,15m,2026-02-04 04:00:00
1353.5999755859375,1354.9000244140625,1348.0999755859375,1353.300048828125,133345,0.00014786286733969867,-0.004340717006841577,0.0027816936445359697,0.45,0.55,0,1357.1533393289615,1360.2579238581197,47.04490361306707,-1.4290486977254204,-1.438412718609099,1354.8104174588984,0.0027816936445359697,0,AXISBANK,15m,2026-02-04 04:15:00
1353.300048828125,1354.0,1349.800048828125,1352.5,91057,-0.000591183624664593,-0.00923007531410236,0.0025669994383806325,0.4,0.55,0,1356.7101641547747,1359.9536915499582,40.51275951760166,-1.6331579646871432,-1.4773617678247077,1354.4696982232392,0.0025669994383806325,0,AXISBANK,15m,2026-02-04 04:30:00
1352.5,1354.800048828125,1351.699951171875,1352.699951171875,58065,0.00014783820471353515,-0.005513895213375308,0.002461071733594693,0.4,0.55,0,1356.3282391087844,1359.6692311429747,44.817799783213026,-1.7585106249241562,-1.5335915392445976,1354.3655748871188,0.002461071733594693,0,AXISBANK,15m,2026-02-04 04:45:00
1352.699951171875,1355.0,1351.699951171875,1353.0,49211,0.0002218147696870787,-0.0022859491495810236,0.002376318743025347,0.45,0.5,0,1356.0112639555668,1359.4076926667797,47.66084271768422,-1.8127458724395638,-1.5894224058835908,1354.298574409666,0.002376318743025347,0,AXISBANK,15m,2026-02-04 05:00:00
1353.0999755859375,1355.0,1352.0999755859375,1354.9000244140625,56341,0.0014043048145324644,-0.0023561970616297057,0.002373892022750069,0.45,0.45,0,1355.9054316182808,1359.2309213627516,43.174692982286174,-1.6830109037307466,-1.608140105453022,1354.2796300975665,0.002373892022750069,0,AXISBANK,15m,2026-02-04 05:15:00
1356.300048828125,1356.800048828125,1352.9000244140625,1352.9000244140625,121919,-0.001476123672567553,-0.0021389764785516574,0.0023667731445886605,0.5,0.45,0,1355.6192023607362,1358.9826508941755,41.21219967817707,-1.7217312455832143,-1.6308583334790605,1354.2700206720276,0.0023667731445886605,0,AXISBANK,15m,2026-02-04 05:30:00
1352.800048828125,1353.0,1347.4000244140625,1348.0,124617,-0.0036218673409993407,-0.0057530967305001735,0.002493533746264405,0.5,0.5,0,1354.893564040666,1358.551958702247,37.98883634020179,-2.1233319653008493,-1.7293530598434184,1353.742409049039,0.002493533746264405,0,AXISBANK,15m,2026-02-04 05:45:00
1348.0,1348.0,1344.0999755859375,1346.199951171875,308230,-0.0013353477953449433,-0.010074323844571187,0.002376813465252455,0.45,0.55,0,1354.065600910305,1358.0675662500757,33.70156803237228,-2.5573725272627144,-1.8949569533272776,1352.1096590058353,0.002376813465252455,0,AXISBANK,15m,2026-02-04 06:00:00
1346.199951171875,1349.199951171875,1345.0999755859375,1345.4000244140625,182011,-0.0005942109544099239,-0.00810970200678951,0.002326754414019171,0.5,0.5,0,1353.2403079106628,1357.5707999035653,33.88886816700631,-2.932100771277419,-2.102385716917306,1351.4887078417075,0.002326754414019171,0,AXISBANK,15m,2026-02-04 06:15:00
1345.5999755859375,1346.800048828125,1344.199951171875,1345.4000244140625,223124,0.0,-0.006791636894792896,0.0023179653273783995,0.5,0.5,0,1352.4936142443198,1357.0935145902515,37.19505614130415,-3.192277022043754,-2.3203639779425957,1350.7615682852386,0.0023179653273783995,0,AXISBANK,15m,2026-02-04 06:30:00
1344.9000244140625,1345.5,1341.0,1341.199951171875,170585,-0.003121802561298903,-0.013243084642903913,0.002221531191916763,0.45,0.5,0,1351.4180272850394,1356.4702375934526,23.926458473751225,-3.6947881663566022,-2.595248815625397,1350.0689943232335,0.002221531191916763,0,AXISBANK,15m,2026-02-04 06:45:00
1341.199951171875,1344.199951171875,1341.0999755859375,1341.9000244140625,199307,0.0005219752965064384,-0.012364706971044304,0.002236633779017976,0.4,0.5,0,1350.511550821137,1355.898856684457,27.331389118941175,-3.9905413322806,-2.8743073189564377,1349.3797919623366,0.002236633779017976,0,AXISBANK,15m,2026-02-04 07:00:00
1341.9000244140625,1342.4000244140625,1337.5,1337.5999755859375,324187,-0.003204447984120562,-0.014005602492948244,0.002302570293209454,0.4,0.5,0,1349.281876989213,1355.181253504123,10.927603364578161,-4.519804359310456,-3.2034067270272413,1348.0772634113316,0.002302570293209454,0,AXISBANK,15m,2026-02-04 07:15:00
1337.699951171875,1338.5999755859375,1336.699951171875,1338.4000244140625,154611,0.0005981226395990191,-0.014432971712766918,0.0022873621352044586,0.4,0.5,0,1348.2455100772938,1354.5231660888267,17.904584221748408,-4.819139823152227,-3.5265533462522387,1347.493735210136,0.0022873621352044586,0,AXISBANK,15m,2026-02-04 07:30:00
1339.199951171875,1346.0999755859375,1339.199951171875,1345.9000244140625,337238,0.0056037058152949015,-0.008179790409681309,0.0026895541662367117,0.4,0.5,0,1348.0221304903193,1354.1850036702085,37.7484327064159,-4.400452339573576,-3.7013331449165063,1347.0757260087917,0.0026895541662367117,0,AXISBANK,15m,2026-02-04 07:45:00
1345.9000244140625,1348.9000244140625,1344.699951171875,1347.0,215389,0.0008172788215947691,-0.005022934394197431,0.0026619064949816138,0.45,0.45,0,1347.9247847293366,1353.9032388203964,40.983678729518374,-3.9345258901471425,-3.7479716939626337,1347.061866904461,0.0026619064949816138,0,AXISBANK,15m,2026-02-04 08:00:00
1346.800048828125,1347.5,1343.5,1345.699951171875,159768,-0.0009651438961580938,-0.009203357715640292,0.002534141514964288,0.4,0.45,0,1347.7128958191022,1353.5815412655525,38.92417043303589,-3.6283534970832534,-3.724048054586758,1346.9917903907183,0.002534141514964288,0,AXISBANK,15m,2026-02-04 08:15:00
1345.300048828125,1346.5,1342.9000244140625,1343.5999755859375,153182,-0.001560508034579855,-0.009144560777332278,0.0025327476250170686,0.35,0.5,0,1347.3211891302294,1353.1901073173321,35.92822030955905,-3.5146455037083797,-3.6821675444110826,1346.8774692249006,0.0025327476250170686,0,AXISBANK,15m,2026-02-04 08:30:00
1343.5999755859375,1346.5,1342.5999755859375,1345.0,213385,0.0010419949683699858,-0.011901228146480758,0.0023544323711172876,0.3,0.55,0,1347.1001234987789,1352.8689266382212,34.95449300420378,-3.273822245056863,-3.600498484540239,1346.754402564444,0.0023544323711172876,0,AXISBANK,15m,2026-02-04 08:45:00
1345.0,1346.0,1342.699951171875,1343.5,244316,-0.0011152416356877692,-0.0070948013887742745,0.001996715706193318,0.3,0.5,0,1346.7572545941332,1352.5015177504479,35.49390972146348,-3.1674926578505165,-3.513897319202295,1346.591047549455,0.001996715706193318,0,AXISBANK,15m,2026-02-04 09:00:00
1343.300048828125,1343.4000244140625,1340.4000244140625,1340.5999755859375,320854,-0.002158559295915574,-0.009384521380299216,0.002032485663864728,0.3,0.5,0,1346.1708470695432,1352.0347906067416,37.82901473263224,-3.279430197681222,-3.46700389489808,1346.2122657529424,0.002032485663864728,0,AXISBANK,15m,2026-02-04 09:15:00
1340.800048828125,1340.800048828125,1337.0999755859375,1339.0,573095,-0.0011934772602379962,-0.009981515711645073,0.002038837598372855,0.3,0.55,0,1345.487909253396,1351.5236223476536,38.07962813257882,-3.4573915055702855,-3.4650814170325215,1345.3672126199033,0.002038837598372855,0,AXISBANK,15m,2026-02-04 09:30:00
1339.0,1340.5999755859375,1337.699951171875,1338.800048828125,610707,-0.0001493287317960723,-0.010275672984025874,0.0020349509643026917,0.25,0.55,0,1344.8509701652752,1351.0246586802214,38.85147534899066,-3.573369928532429,-3.486739119332503,1344.6670310852273,0.0020349509643026917,-1,AXISBANK,15m,2026-02-04 09:45:00
1338.5999755859375,1340.0,1337.9000244140625,1339.800048828125,398223,0.000746937528778302,-0.009756061472191435,0.002048293202657519,0.2,0.55,0,1344.3699300379276,1350.584477901708,40.84977879901228,-3.5437419701290764,-3.498139689491818,1344.3016897507907,0.002048293202657519,-1,AXISBANK,15m,2026-02-04 10:00:00
1336.9000244140625,1336.9000244140625,1324.5999755859375,1324.9000244140625,131089,-0.01053022821952021,-0.020696281687278995,0.0029903570216243207,0.15,0.65,-1,1342.0529382518878,1349.1407666021667,29.064089766563626,-4.6285392072993545,-3.731551837497661,1328.8000081380208,0.0029903570216243207,-1,AXISBANK,15m,2026-02-05 04:00:00
1324.9000244140625,1326.4000244140625,1320.4000244140625,1320.800048828125,161318,-0.0030945546912120037,-0.020178005320382053,0.0029686487443247693,0.15,0.65,-1,1340.0288535448628,1348.0293659051456,29.20802400311824,-5.752592574351638,-4.135759984868457,1325.3427646558005,0.0029686487443247693,0,AXISBANK,15m,2026-02-05 04:15:00
1321.0,1323.300048828125,1320.699951171875,1322.9000244140625,82330,0.0015899269445065478,-0.01730792423334271,0.003023564120947146,0.15,0.6,-1,1338.3975364847865,1347.0439015329464,31.414846343448303,-6.400185136276832,-4.588645015150132,1324.6742687663932,0.003023564120947146,0,AXISBANK,15m,2026-02-05 04:30:00
1322.9000244140625,1329.199951171875,1321.9000244140625,1322.9000244140625,246293,0.0,-0.016723650655349864,0.003029312484819175,0.15,0.6,-1,1336.9215829542413,1346.097082822402,16.374220997551447,-6.834621643354922,-5.0378403407910906,1324.6712538654256,0.003029312484819175,-1,AXISBANK,15m,2026-02-05 04:45:00
1323.0,1328.800048828125,1322.0999755859375,1322.0999755859375,91148,-0.0006047689268728895,-0.01731830563796255,0.0030235146809707986,0.15,0.55,0,1335.5100013001172,1345.156019793521,13.274326723296696,-7.160926258911786,-5.46245752441523,1324.6280051542058,0.0030235146809707986,0,AXISBANK,15m,2026-02-05 05:00:00
1322.4000244140625,1322.800048828125,1318.800048828125,1321.4000244140625,82190,-0.000529423783980354,-0.014762844824526167,0.0029770536641662544,0.15,0.55,0,1334.1661939776359,1344.2244121315816,13.51354323608011,-7.39080858670377,-5.8481277368729385,1324.2526345459933,0.0029770536641662544,0,AXISBANK,15m,2026-02-05 05:15:00
1321.300048828125,1321.699951171875,1318.0999755859375,1320.9000244140625,68283,-0.0003783865527183794,-0.01564945198444989,0.00296375751252325,0.15,0.6,-1,1332.9027492572957,1343.3097302603062,14.195605461981017,-7.526576124583926,-6.183817414415136,1323.9344861220293,0.00296375751252325,0,AXISBANK,15m,2026-02-05 05:30:00
1320.9000244140625,1323.5999755859375,1318.5999755859375,1319.300048828125,85816,-0.0012112768236545168,-0.013681165588984245,0.0029111339812797066,0.2,0.55,0,1331.6072539783272,1342.3681741257108,9.717821554851454,-7.674807135481615,-6.482015358628432,1323.6237385039803,0.0029111339812797066,0,AXISBANK,15m,2026-02-05 05:45:00
1319.199951171875,1320.199951171875,1317.4000244140625,1318.5,90898,-0.0006064191605508196,-0.014868517671145831,0.0028956204788388815,0.2,0.55,0,1330.3589440756296,1341.4321672972517,9.93583473531828,-7.767301912240782,-6.739072669350902,1323.1931306595131,0.0028956204788388815,0,AXISBANK,15m,2026-02-05 06:00:00
1318.199951171875,1321.5,1318.0999755859375,1321.0,74353,0.0018960940462646736,-0.018500649351650522,0.0025679372360117554,0.2,0.55,0,1329.4676160684269,1340.6309058346144,18.181782151533994,-7.5518228693908895,-6.9016227093589,1322.9933055251317,0.0025679372360117554,0,AXISBANK,15m,2026-02-05 06:15:00
1321.0999755859375,1322.5999755859375,1320.0999755859375,1322.5,53144,0.001135503406510141,-0.018188567186339988,0.0025802902715313736,0.2,0.55,0,1328.8040335857195,1339.9198899195314,23.126993089298352,-7.177281478333271,-6.956754463153775,1322.935920138398,0.0025802902715313736,0,AXISBANK,15m,2026-02-05 06:30:00
1322.4000244140625,1322.800048828125,1318.9000244140625,1319.800048828125,50503,-0.002041550980623863,-0.019246416945468137,0.0025926053965389137,0.25,0.55,0,1327.9465112278533,1339.130876543398,21.385500084566914,-7.017425707274242,-6.968888711977869,1322.8348664529567,0.0025926053965389137,0,AXISBANK,15m,2026-02-05 06:45:00
1319.800048828125,1324.800048828125,1319.5999755859375,1324.5,85327,0.003561108499767096,-0.014215522427058813,0.0027773602682162413,0.3,0.5,0,1327.6182720632958,1338.5571166789512,29.268171653147363,-6.437287038662362,-6.862568377314768,1322.8434999681915,0.0027773602682162413,0,AXISBANK,15m,2026-02-05 07:00:00
1324.0999755859375,1326.300048828125,1323.699951171875,1325.199951171875,58572,0.0005284644559266916,-0.014721225894516743,0.0027626265271969673,0.35,0.45,0,1327.3879557879222,1338.033306266909,31.249834142716878,-5.853566483575605,-6.660767998566936,1322.939156921246,0.0027626265271969673,0,AXISBANK,15m,2026-02-05 07:15:00
1325.199951171875,1326.699951171875,1324.4000244140625,1324.800048828125,71388,-0.000301767550924148,-0.01391883228275026,0.002762762510759637,0.4,0.45,0,1327.1414884584176,1337.5143549947998,49.783600112031195,-5.361429295660628,-6.400900257985675,1323.0567964084787,0.002762762510759637,0,AXISBANK,15m,2026-02-05 07:30:00
1324.800048828125,1325.4000244140625,1322.9000244140625,1325.4000244140625,57265,0.00045288010554367375,-0.011338170556978833,0.002751736906688202,0.4,0.45,0,1326.9756347399075,1337.0392832073198,61.73479238420288,-4.866891517126533,-6.094098509813847,1323.1148292508494,0.002751736906688202,0,AXISBANK,15m,2026-02-05 07:45:00
1325.300048828125,1325.9000244140625,1322.5,1324.9000244140625,62825,-0.0003772445984532302,-0.01053022821952021,0.002747996953275319,0.45,0.45,0,1326.7779575660174,1336.5632338428784,55.55563090862235,-4.4638560323246566,-5.768050014316009,1323.1681774835401,0.002747996953275319,0,AXISBANK,15m,2026-02-05 08:00:00
1325.0,1325.199951171875,1322.0,1323.5999755859375,72414,-0.0009812429648795584,-0.011353505144769294,0.0027482985436912606,0.45,0.5,0,1326.4752926155336,1336.0548707739788,51.81336335576583,-4.200924934711566,-5.454624998395121,1323.187417622817,0.0027482985436912606,0,AXISBANK,15m,2026-02-05 08:15:00
1323.5999755859375,1326.0,1322.9000244140625,1323.0,74637,-0.000453290720009214,-0.012539220940333107,0.002731144473424345,0.5,0.5,0,1326.144312366435,1335.5429150573523,52.35611798165725,-3.9949122988819,-5.162682458492477,1323.2216343882017,0.002731144473424345,0,AXISBANK,15m,2026-02-05 08:30:00
1322.699951171875,1323.5999755859375,1321.800048828125,1322.800048828125,137563,-0.00015113467261906877,-0.012098544564507097,0.0027332226082934607,0.5,0.5,0,1325.8258110770723,1335.0431948130688,53.76356082930255,-3.803930842368345,-4.890932135267651,1323.185077074573,0.0027332226082934607,0,AXISBANK,15m,2026-02-05 08:45:00
1322.800048828125,1324.0,1320.5999755859375,1323.9000244140625,104225,0.0008315509111993524,-0.000754773931295083,0.0014333541621736623,0.55,0.5,0,1325.6424028234524,1334.606207738598,57.81261921110857,-3.523204516679016,-4.617386611549924,1323.1661953017135,0.0014333541621736623,0,AXISBANK,15m,2026-02-05 09:00:00
1323.9000244140625,1328.0,1323.800048828125,1327.300048828125,295806,0.002568188195001486,0.004921259660587651,0.001354681578568633,0.6,0.45,0,1325.8002738715163,1334.3196917028934,69.04784049293728,-2.991884741109061,-4.292286237461752,1323.5893354476439,0.001354681578568633,0,AXISBANK,15m,2026-02-05 09:15:00
1327.199951171875,1331.699951171875,1326.199951171875,1331.0,417594,0.0027875770630323427,0.006122893216760739,0.0014409239354350762,0.65,0.45,0,1326.295485883753,1334.1895077145448,76.1510016037919,-2.2463602110274223,-3.8831010321748867,1324.5399726309315,0.0014409239354350762,0,AXISBANK,15m,2026-02-05 09:30:00
1330.9000244140625,1332.0,1329.0999755859375,1330.699951171875,594762,-0.0002254311255635022,0.005896081800487618,0.0014443232909428071,0.65,0.45,0,1326.7149587683361,1334.0526623599303,72.35041965752346,-1.6605957682097596,-3.438599979381862,1325.6490632505665,0.0014443232909428071,0,AXISBANK,15m,2026-02-05 09:45:00
1330.699951171875,1332.0,1329.0,1330.5999755859375,423381,-7.513007410087091e-05,0.0064291658399229235,0.0014317589870412087,0.65,0.5,0,1327.0849603700126,1333.9172628785973,69.9509907092817,-1.190714604558707,-2.989022904417231,1326.2120455257166,0.0014317589870412087,0,AXISBANK,15m,2026-02-05 10:00:00
1334.5,1336.5999755859375,1329.5,1336.0,505073,7.483762565341223e-05,0.011431580972705024,0.0016217471894830594,0.75,0.45,0,1328.6935864428772,1334.0736449688932,81.42110037888895,0.25647855728766444,-1.9234723516272276,1334.0333251953125,0.0016217471894830594,0,AXISBANK,15m,2026-02-06 04:00:00
1335.9000244140625,1337.199951171875,1327.5,1332.9000244140625,403877,-0.0023203410074382758,0.010308478043351554,0.00170278833551879,0.75,0.5,0,1329.09419958299,1334.0276206334095,68.59936428558792,0.5097941874494154,-1.4368190438118993,1333.3668248377571,0.00170278833551879,0,AXISBANK,15m,2026-02-06 04:15:00
1331.4000244140625,1335.5999755859375,1330.5,1333.0,190900,7.50060650509532e-05,0.010997345468335196,0.0016859174430676823,0.75,0.45,0,1329.4661805750864,1333.9873217850404,70.09801574953924,0.7104264893039272,-1.0073699371887341,1333.3089395972763,0.0016859174430676823,0,AXISBANK,15m,2026-02-06 04:30:00
