open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1436.9000244140625,1439.5999755859375,1434.5999755859375,1438.0,452967,0.0009745401906271489,0.018053097345132718,0.002263719840927727,0.5,0.25,0,1425.284875073324,1428.5480869298578,72.07971064895318,1.924305980892541,-0.21723891423540254,1424.0530716670166,0.002263719840927727,0,RELIANCE,15m,2026-02-16 09:15:00
1438.4000244140625,1439.0,1434.5999755859375,1438.5,281501,0.0003477051460361036,0.01545956853839714,0.0022161973124532734,0.5,0.25,0,1426.5434583996741,1428.9383580306478,76.33139513886381,2.6951275146807347,0.3652343715478249,1424.8593166793596,0.0022161973124532734,0,RELIANCE,15m,2026-02-16 09:30:00
1437.699951171875,1438.9000244140625,1436.0,1436.0,472644,-0.001737921445950641,0.012408330007755097,0.0022815458559855596,0.45,0.25,0,1427.444081409229,1429.2152851667008,74.13796732168288,3.0689036164840218,0.9059682205350643,1425.976748307963,0.0022815458559855596,0,RELIANCE,15m,2026-02-16 09:45:00
1436.0,1436.9000244140625,1434.0999755859375,1435.800048828125,333656,-0.00013924176314417114,0.012267360486862833,0.002283746334613158,0.45,0.3,0,1428.2398878300764,1429.473511192639,72.45515547563703,3.310824359268736,1.3869394482817987,1426.565384317758,0.002283746334613158,0,RELIANCE,15m,2026-02-16 10:00:00
1426.699951171875,1426.699951171875,1422.0,1423.300048828125,234844,-0.002453041687848767,0.0009846152261228092,0.002775957675948418,0.4,0.4,0,1427.6453592129424,1429.1306844056714,51.270326349263634,1.990646882195506,1.7249201421689246,1424.0,0.002775957675948418,0,RELIANCE,15m,2026-02-17 04:00:00
1423.300048828125,1426.800048828125,1421.699951171875,1425.5999755859375,191428,0.0016159113882601162,0.002179244700131866,0.002797070789081302,0.4,0.45,0,1427.4505607722754,1428.99222523627,57.376992941620415,1.560661180787065,1.6920683498925528,1424.3143486838335,0.002797070789081302,0,RELIANCE,15m,2026-02-17 04:15:00
1425.699951171875,1427.5,1423.300048828125,1423.300048828125,184664,-0.0016133044312568456,0.0018301525625485926,0.0028071548144395116,0.45,0.4,0,1427.0552739204513,1428.7690026320292,49.63153806240309,1.022522543096784,1.5581591885333992,1424.4309270584038,0.0028071548144395116,0,RELIANCE,15m,2026-02-17 04:30:00
1423.5999755859375,1424.5,1421.5,1423.4000244140625,115722,7.024210110850859e-05,0.002959465464129618,0.002794116954903098,0.45,0.4,0,1426.7071549198427,1428.558454466619,49.75496062615189,0.5972265341765706,1.3659726576620335,1424.224283493887,0.002794116954903098,0,RELIANCE,15m,2026-02-17 04:45:00
1423.5999755859375,1425.5,1423.0999755859375,1423.9000244140625,124486,0.0003512715971785152,0.0021818521110654743,0.002785223529214082,0.5,0.4,0,1426.4398091573876,1428.3757709351462,52.79198668992418,0.2970974498753094,1.1521976161046887,1424.215856613884,0.002785223529214082,0,RELIANCE,15m,2026-02-17 05:00:00
1423.9000244140625,1424.0,1418.5999755859375,1420.5,190664,-0.0023878252375629794,-0.0016165650472246273,0.002821412977894261,0.45,0.45,0,1425.87411304716,1428.0669171729837,43.00510105657967,-0.21265916430138532,0.8792262600234739,1423.6334132362265,0.002821412977894261,0,RELIANCE,15m,2026-02-17 05:15:00
1420.199951171875,1421.4000244140625,1420.0,1420.5,69831,0.0,-0.001195296885275754,0.002820277288272256,0.45,0.45,0,1425.3622927569543,1427.7701753230629,44.266564235444235,-0.6096176607156849,0.5814574758756422,1423.4449545626708,0.002820277288272256,0,RELIANCE,15m,2026-02-17 05:30:00
1420.300048828125,1421.699951171875,1419.300048828125,1421.4000244140625,108328,0.0006335969123987262,0.0014795853686269123,0.002784463106223356,0.5,0.45,0,1424.984933867155,1427.5203654834943,45.28796899016722,-0.8418810005373416,0.29678978059304545,1423.2100943112955,0.002784463106223356,0,RELIANCE,15m,2026-02-17 05:45:00
1421.5,1422.4000244140625,1419.800048828125,1422.300048828125,231244,0.0006331957215446327,-0.0009131264260365812,0.0027010589041306173,0.5,0.45,0,1424.7292305301044,1427.3156471832838,24.000017755760638,-0.9424627978451099,0.048939264905414365,1422.937604894127,0.0027010589041306173,0,RELIANCE,15m,2026-02-17 06:00:00
1422.300048828125,1423.5,1420.9000244140625,1421.800048828125,510659,-0.000351543262908538,-0.0012643486855018482,0.00270191342790945,0.5,0.45,0,1424.4502608442015,1427.0993492085718,19.548796269951268,-1.0504119233958136,-0.17093097275483124,1422.7109130251265,0.00270191342790945,0,RELIANCE,15m,2026-02-17 06:15:00
1422.199951171875,1425.5999755859375,1421.699951171875,1423.9000244140625,245987,0.0014769837627086613,0.00154749477227889,0.002705233818634386,0.55,0.4,0,1424.3978573746645,1426.9738854911402,24.113361585711615,-0.9554975229016236,-0.32784428278418976,1422.8248235277815,0.002705233818634386,0,RELIANCE,15m,2026-02-17 06:30:00
1423.9000244140625,1424.5999755859375,1423.199951171875,1424.4000244140625,206625,0.0003511482487723594,-0.0010519671606123993,0.0026210178249311124,0.5,0.4,0,1424.398063759369,1426.8729497626275,27.862497612158663,-0.8303594880653691,-0.4283473238404257,1422.9310957946839,0.0026210178249311124,0,RELIANCE,15m,2026-02-17 06:45:00
1424.4000244140625,1425.300048828125,1423.800048828125,1424.5,251916,7.01878575006809e-05,-0.0002105901304338964,0.00261556537090313,0.5,0.35,0,1424.4077719727625,1426.7798929091912,28.352275384687346,-0.7148788215740751,-0.48565362338715556,1423.0824750982151,0.00261556537090313,0,RELIANCE,15m,2026-02-17 07:00:00
1424.199951171875,1424.5999755859375,1424.0,1424.199951171875,93680,-0.00021063448797820072,-0.0005614377741227639,0.0026157001847126214,0.5,0.35,0,1424.387979515535,1426.678718723414,42.52841307703101,-0.6401912677736163,-0.5165611522644478,1423.122666998235,0.0026157001847126214,0,RELIANCE,15m,2026-02-17 07:15:00
1424.199951171875,1426.199951171875,1421.699951171875,1421.699951171875,395322,-0.0017553714967781797,-0.010371728154864646,0.0017980166023652173,0.5,0.4,0,1424.1319768161388,1426.4834729370791,45.121624438026615,-0.7738099504913407,-0.5680109119098264,1423.1323494898656,0.0017980166023652173,0,RELIANCE,15m,2026-02-17 07:30:00
1421.699951171875,1424.9000244140625,1421.199951171875,1423.0999755859375,1032566,0.0009847537892284652,-0.01036163032966797,0.0017984647097868635,0.45,0.45,0,1424.033690984691,1426.3507867664462,41.935483870967744,-0.7579957463647133,-0.6060078788008039,1423.1161510164047,0.0017984647097868635,0,RELIANCE,15m,2026-02-17 07:45:00
1423.0,1425.0,1423.0,1424.5999755859375,495586,0.0010540369796454563,-0.009662860211374746,0.0018231480361725384,0.5,0.45,0,1424.0876228514765,1426.2821275044655,54.421497554453886,-0.6173094525747729,-0.6082681935555977,1423.2308366971222,0.0018231480361725384,0,RELIANCE,15m,2026-02-17 08:00:00
1424.800048828125,1426.5,1422.5999755859375,1423.5,553410,-0.0007721294432039283,-0.008704735376044548,0.0018008355715513373,0.55,0.5,0,1424.0316587703833,1426.1730244650746,50.318392100454844,-0.587797622955577,-0.6041740794355936,1423.3332510663276,0.0018008355715513373,0,RELIANCE,15m,2026-02-17 08:15:00
1423.5,1424.5999755859375,1421.5,1423.5999755859375,468746,7.02322345891293e-05,-0.008497055876370063,0.0018032568416159356,0.55,0.5,0,1423.9905460861505,1426.0721205874613,49.01945140340519,-0.5500020102965664,-0.5933396656077883,1423.3250411006231,0.0018032568416159356,0,RELIANCE,15m,2026-02-17 08:30:00
1423.699951171875,1424.699951171875,1419.800048828125,1422.0999755859375,705477,-0.001053666778395801,-0.0032941358854366998,0.0011848813185192744,0.6,0.5,0,1423.810491752797,1425.9163501952448,55.970047279385646,-0.6337803535377589,-0.6014278031937824,1423.2012424016727,0.0011848813185192744,0,RELIANCE,15m,2026-02-17 08:45:00
1422.4000244140625,1423.0,1420.699951171875,1421.9000244140625,115333,-0.00014060275318728,-0.0009836467125924342,0.0010555561087127266,0.6,0.45,0,1423.6285424824412,1425.7588472234338,55.14715782104101,-0.7081466093486597,-0.6227715644247579,1423.1776583769558,0.0010555561087127266,0,RELIANCE,15m,2026-02-17 09:00:00
1421.9000244140625,1424.4000244140625,1421.199951171875,1422.5999755859375,597763,0.0004922646879927939,-0.0021043771404155587,0.0009901730879302774,0.6,0.4,0,1423.5305837303931,1425.6349699043164,54.47746237656232,-0.7025041623346624,-0.6387180840067388,1423.1403759058871,0.0009901730879302774,0,RELIANCE,15m,2026-02-17 09:15:00
1422.5999755859375,1425.4000244140625,1420.5,1421.300048828125,1476047,-0.0009137682975687289,-0.0014051850849345904,0.0009454286165351414,0.6,0.45,0,1423.318151834939,1425.4649729993678,46.37676031420282,-0.7937755573220784,-0.6697295786698068,1423.0133117289797,0.0009454286165351414,0,RELIANCE,15m,2026-02-17 09:30:00
1421.699951171875,1425.699951171875,1420.4000244140625,1422.5,1656482,0.0008442630905869386,-0.0006323060268549341,0.0009670612082449524,0.65,0.45,0,1423.240232612564,1425.3486995484122,52.41366537017394,-0.7605160091161451,-0.6878868647590745,1422.989627134394,0.0009670612082449524,0,RELIANCE,15m,2026-02-17 09:45:00
1422.5999755859375,1424.300048828125,1422.4000244140625,1424.199951171875,304958,0.0011950447605448833,0.00021063751153160837,0.0010023840290215122,0.6,0.45,0,1423.3316343801175,1425.3036505924697,51.06359032076533,-0.5901824689292425,-0.6683459855931082,1423.0082135904465,0.0010023840290215122,0,RELIANCE,15m,2026-02-17 10:00:00
1426.9000244140625,1429.300048828125,1425.5,1427.5,296731,0.00014009049606578117,0.004927842309046193,0.0009441371042781063,0.7,0.4,0,1424.0705711262838,1425.4650018676186,58.928675231064354,0.11913777292352279,-0.4363464044191928,1427.433349609375,0.0009441371042781063,0,RELIANCE,15m,2026-02-18 04:00:00
1427.300048828125,1427.5,1421.5,1422.800048828125,267929,-0.0032924351466725454,0.0009849615801431622,0.0012255610317209434,0.65,0.4,0,1423.9495690026497,1425.3604939052857,46.69829790174356,-0.004990114440488469,-0.35007514642345194,1425.772613059947,0.0012255610317209434,0,RELIANCE,15m,2026-02-18 04:15:00
1422.800048828125,1423.0999755859375,1419.9000244140625,1421.5,126923,-0.0009137255998801219,-0.000562503551050364,0.0012355865783724468,0.6,0.45,0,1423.716276716683,1425.2091019874315,49.500115968212505,-0.20589203966801506,-0.32123852507236456,1424.988480327639,0.0012355865783724468,0,RELIANCE,15m,2026-02-18 04:30:00
1421.4000244140625,1421.699951171875,1419.300048828125,1420.4000244140625,105230,-0.0007738132859215208,-0.0009846844605304605,0.0012449889451726778,0.55,0.5,0,1423.4004431640524,1425.0205107100444,43.14723014004213,-0.44869482509602676,-0.346729785077097,1424.3913143737952,0.0012449889451726778,0,RELIANCE,15m,2026-02-18 04:45:00
1420.5,1421.9000244140625,1419.199951171875,1421.5,88206,0.0007744125366311305,-0.0016855287400181496,0.0012090737441652454,0.55,0.55,0,1423.2194485769996,1424.8824514665132,41.96884309595644,-0.5460642561104123,-0.38659667928376007,1424.0400272336578,0.0012090737441652454,0,RELIANCE,15m,2026-02-18 05:00:00
1421.199951171875,1422.5,1420.800048828125,1422.0999755859375,49557,0.0004220721673848793,-0.0016147492198135271,0.001210519262727394,0.6,0.55,0,1423.1128321016604,1424.7733347653143,46.2764679527554,-0.5682665925726269,-0.42293066194153345,1423.9212475663837,0.001210519262727394,0,RELIANCE,15m,2026-02-18 05:15:00
1422.0999755859375,1424.300048828125,1421.9000244140625,1424.0,93628,0.001336069507546167,-0.0003510003510003301,0.0012512018467964107,0.6,0.55,0,1423.1973242824547,1424.7430079117726,50.97094570170604,-0.4276167138348228,-0.42386787232019135,1423.8737851160279,0.0012512018467964107,0,RELIANCE,15m,2026-02-18 05:30:00
1424.0,1425.199951171875,1423.199951171875,1423.800048828125,282486,-0.0001404151487885974,-0.00028079087028543004,0.001250727762338644,0.65,0.55,0,1423.2547266201377,1424.7060291241787,54.4044072534993,-0.3284983357841611,-0.4047939650129853,1423.9153523363163,0.001250727762338644,0,RELIANCE,15m,2026-02-18 05:45:00
1424.0,1427.199951171875,1423.9000244140625,1427.0,154219,0.0022474723009797692,0.0037279658227153956,0.0012772751120609905,0.65,0.5,0,1423.6114193229819,1424.7959887663678,61.43508558728699,0.008168844043439094,-0.32220140320170043,1424.1383229483758,0.0012772751120609905,0,RELIANCE,15m,2026-02-18 06:00:00
1427.0999755859375,1427.5,1425.0999755859375,1426.0999755859375,85527,-0.0006307108718027754,0.0021080739592906905,0.0012752389460081615,0.7,0.45,0,1423.8484246813587,1424.84712550439,57.777862172983646,0.2000495149343351,-0.21775121957449334,1424.2538895123316,0.0012752389460081615,0,RELIANCE,15m,2026-02-18 06:15:00
1426.4000244140625,1428.699951171875,1426.0,1428.0999755859375,81347,0.001402426221330133,0.002456830029468726,0.0012911496632228303,0.7,0.45,0,1424.2533342913187,1424.974688252686,64.65512251845539,0.5076477668865209,-0.07267142228229051,1424.4206972703666,0.0012911496632228303,0,RELIANCE,15m,2026-02-18 06:30:00
1428.0999755859375,1429.5,1427.199951171875,1428.5999755859375,79908,0.0003501155441130166,0.00358270150048301,0.0012744562050285952,0.7,0.4,0,1424.6673001289014,1425.116856383402,63.555574845783674,0.782744428479873,0.0984117478701422,1424.6080206667277,0.0012744562050285952,0,RELIANCE,15m,2026-02-18 06:45:00
1428.699951171875,1429.9000244140625,1427.4000244140625,1429.5999755859375,101439,0.0006999860122423041,0.004214667113583204,0.0012793818634509887,0.75,0.35,0,1425.1370787438573,1425.2926649795797,62.38541870817818,1.069127916298612,0.2925549815558362,1424.8518738471948,0.0012793818634509887,0,RELIANCE,15m,2026-02-18 07:00:00
1429.5999755859375,1431.5,1429.0999755859375,1429.699951171875,168141,6.993255990828118e-05,0.0053441921921180136,0.0012451322496823394,0.75,0.3,0,1425.5716380227161,1425.4654997322189,56.382785309854036,1.289293910290553,0.49190276730277954,1425.297255157704,0.0012451322496823394,0,RELIANCE,15m,2026-02-18 07:15:00
1429.4000244140625,1435.0,1429.300048828125,1434.699951171875,205608,0.0034972373020658587,0.009001987859932115,0.00143382748225107,0.8,0.3,0,1426.441001179779,1425.8276350827937,65.2542285211814,1.8459562256939535,0.7627134589810143,1426.021458902646,0.00143382748225107,0,RELIANCE,15m,2026-02-18 07:30:00
1434.699951171875,1436.5,1432.699951171875,1435.5,315910,0.0005576419149324607,0.00906792115524202,0.00143400543228702,0.8,0.3,0,1427.3037629721812,1426.2069435109195,82.23345850218736,2.3248726901401824,1.075145305212848,1427.1421345873725,0.00143400543228702,0,RELIANCE,15m,2026-02-18 07:45:00
1435.5999755859375,1437.0,1431.5,1433.199951171875,615681,-0.0016022632031522654,0.008372547621849247,0.0014761726269562365,0.8,0.3,0,1427.8653047054854,1426.4811791054667,78.26081828582213,2.490118188073893,1.358139881785057,1428.4763399234064,0.0014761726269562365,0,RELIANCE,15m,2026-02-18 08:00:00
1433.0999755859375,1433.9000244140625,1431.5,1433.5,235655,0.0002093558738121004,0.007732864674868223,0.0014733476371024828,0.75,0.25,0,1428.401942352582,1426.7564269836837,82.91447114175475,2.6151421378372106,1.6095403329954878,1428.7918230572934,0.0014733476371024828,0,RELIANCE,15m,2026-02-18 08:15:00
1433.5999755859375,1434.4000244140625,1430.5,1432.5,359615,-0.0006975933031042603,0.005827867653903196,0.0014794347706526248,0.8,0.3,0,1428.792233557098,1426.9816651411863,77.77770927608785,2.6035211054543197,1.8083364874872543,1429.1476723658445,0.0014794347706526248,0,RELIANCE,15m,2026-02-18 08:30:00
1432.699951171875,1436.5,1432.5,1436.199951171875,178922,0.0025828629472077758,0.006235481005593124,0.001509160105841794,0.8,0.3,0,1429.497730472791,1427.3431665541545,80.78594007366856,2.8598993518514817,2.0186490603601,1429.419731791027,0.001509160105841794,0,RELIANCE,15m,2026-02-18 08:45:00
1436.199951171875,1437.5,1435.699951171875,1436.5,183319,0.00020891856170868195,0.0063047285464097325,0.001508826053497615,0.8,0.3,0,1430.1646132849062,1427.7022580618348,79.34265573958393,3.0521095727610827,2.2253411628402966,1429.7411675314684,0.001508826053497615,0,RELIANCE,15m,2026-02-18 09:00:00
1436.0,1439.300048828125,1436.0,1439.300048828125,173733,0.0019492160307170714,0.01159685088118323,0.001288286043386709,0.85,0.25,0,1431.0346547652127,1428.157073386003,82.42657949844221,3.391285469190052,2.4585300241102477,1430.0869752720896,0.001288286043386709,0,RELIANCE,15m,2026-02-18 09:15:00
1439.4000244140625,1441.699951171875,1438.4000244140625,1440.699951171875,360963,0.0009726271772796391,0.013506824602092848,0.0012415725235040821,0.9,0.2,0,1431.955159184895,1428.6489509462335,80.99522767945913,3.7300475639658544,2.712833532081369,1430.883926160709,0.0012415725235040821,0,RELIANCE,15m,2026-02-18 09:30:00
1440.5999755859375,1442.0999755859375,1440.5,1441.300048828125,436238,0.0004165320167894837,0.014714181959187167,0.0011963346572379581,0.95,0.15,0,1432.8451486747263,1429.145072431798,84.8622800091832,4.000822835140752,2.9704313926932455,1431.7842565149194,0.0011963346572379581,0,RELIANCE,15m,2026-02-18 09:45:00
1441.300048828125,1441.9000244140625,1440.300048828125,1441.300048828125,318462,0.0,0.01392898264377429,0.0012073473064175542,0.9,0.15,0,1433.6503772607641,1429.6217381728306,83.3332305814319,4.167375280247597,3.2098201702041163,1432.3411519688636,0.0012073473064175542,0,RELIANCE,15m,2026-02-18 10:00:00
1436.800048828125,1442.0,1435.5,1435.5999755859375,317960,-0.0012522949753384083,0.008146050271023553,0.0014673134896812628,0.85,0.2,0,1434.1591521394096,1430.1492476952367,62.49987284471797,3.572052726588936,3.3989771458981832,1437.6999918619792,0.0014673134896812628,0,RELIANCE,15m,2026-02-19 04:00:00
1435.699951171875,1436.9000244140625,1434.300048828125,1435.0,187515,-0.0004179267178467949,0.007866238789002278,0.0014740567705339611,0.8,0.25,0,1434.2392328880373,1430.3394732758156,60.8163183960619,3.195785817689739,3.358338880256494,1436.846777764356,0.0014740567705339611,0,RELIANCE,15m,2026-02-19 04:15:00
1434.800048828125,1434.9000244140625,1431.5999755859375,1432.199951171875,162415,-0.0019512535387630203,0.003643974191923638,0.0014948687703689406,0.75,0.3,0,1434.0450155817362,1430.412433193308,44.39469247443673,2.641204876363645,3.2149120794779247,1435.8870111050692,0.0014948687703689406,0,RELIANCE,15m,2026-02-19 04:30:00
1432.199951171875,1432.9000244140625,1429.199951171875,1431.199951171875,194317,-0.0006982265284828371,0.0035761697449312457,0.001496877797166294,0.7,0.35,0,1433.7740570665112,1430.4433162512912,40.44443962196591,2.096832858214839,2.991296235225308,1434.8081490905283,0.001496877797166294,0,RELIANCE,15m,2026-02-19 04:45:00
1431.0,1431.800048828125,1429.5999755859375,1430.5999755859375,84506,-0.00041921157518642893,0.001750577720564861,0.0014737967621031754,0.65,0.35,0,1433.4717635921709,1430.4494597546106,43.7501100384401,1.5985737333430734,2.7127517348488612,1434.438469880767,0.0014737967621031754,0,RELIANCE,15m,2026-02-19 05:00:00
1430.5999755859375,1431.0,1427.0,1428.800048828125,104125,-0.0012581621617009375,0.0001400484709552785,0.0015023691647985038,0.6,0.4,0,1433.0268383765474,1430.38477697318,39.46201596216376,1.0463985097194382,2.3794810898229763,1433.8929808060868,0.0015023691647985038,0,RELIANCE,15m,2026-02-19 05:15:00
1428.5,1429.0999755859375,1427.300048828125,1427.800048828125,72227,-0.0006998879939990044,-0.001259042241571695,0.0015010458349599888,0.55,0.4,0,1432.5290488957453,1430.2834150851384,39.46201596216376,0.5220857446613536,2.008002020790652,1433.5182781593182,0.0015010458349599888,0,RELIANCE,15m,2026-02-19 05:30:00
1427.5999755859375,1429.5,1427.0,1427.0999755859375,67674,-0.0004903160234250858,-0.0018185463207202046,0.0015036810506433658,0.55,0.45,0,1432.0119942948113,1430.158574320464,26.425142466810442,0.04950339665310821,1.6163022959631435,1433.1970761940797,0.0015036810506433658,0,RELIANCE,15m,2026-02-19 05:45:00
1427.0,1427.800048828125,1425.199951171875,1426.0,71073,-0.0007707768234568313,-0.006063951674891155,0.0012491058117262135,0.5,0.5,0,1431.4394234095912,1429.9954929745634,23.88072391594801,-0.40906491017040025,1.2112288547364347,1432.810468049331,0.0012491058117262135,0,RELIANCE,15m,2026-02-19 06:00:00
1426.0,1426.199951171875,1424.0,1425.4000244140625,108061,-0.00042074024259286524,-0.007035858994035138,0.0012326626244125883,0.45,0.55,0,1430.8642425528742,1429.8152785212105,11.173169118298944,-0.8115416655609806,0.8066747506769516,1432.2101235887264,0.0012326626244125883,0,RELIANCE,15m,2026-02-19 06:15:00
1425.4000244140625,1425.800048828125,1423.199951171875,1424.300048828125,84843,-0.0007716960622262681,-0.006209812061794273,0.0012019414041842776,0.4,0.55,0,1430.2390812457554,1429.5989950038347,3.4096268553197433,-1.2053714589408173,0.4042655087533979,1431.7565609450694,0.0012019414041842776,0,RELIANCE,15m,2026-02-19 06:30:00
1424.4000244140625,1424.4000244140625,1419.199951171875,1421.4000244140625,195014,-0.0020361049741229875,-0.008440861936475419,0.0012545276149130583,0.4,0.6,0,1429.3972663094037,1429.2774667454123,0.0,-1.7315321168825903,-0.02289401637379973,1430.5638381099338,0.0012545276149130583,0,RELIANCE,15m,2026-02-19 06:45:00
1421.5,1424.0,1420.199951171875,1420.800048828125,255460,-0.0004221018542509558,-0.008167505181064572,0.001252865224246095,0.35,0.55,0,1428.578483692139,1428.94501898395,0.0,-2.1718949911635264,-0.4526942113317451,1429.3708487404235,0.001252865224246095,0,RELIANCE,15m,2026-02-19 07:00:00
1420.699951171875,1421.0,1416.9000244140625,1417.9000244140625,152930,-0.0020411207167781997,-0.012741907380570905,0.0010873727222851053,0.3,0.6,0,1427.5614875704173,1428.5118819419936,0.0,-2.7234986779340034,-0.9068551046521969,1428.570514742028,0.0010873727222851053,0,RELIANCE,15m,2026-02-19 07:15:00
1418.4000244140625,1420.4000244140625,1417.5,1418.5,185698,0.00042314378701369115,-0.012530455969369969,0.0010971903673960678,0.25,0.6,0,1426.698488754187,1428.1192591207391,3.2785682362437,-3.0767684863210434,-1.3408377809859662,1427.7619092600546,0.0010971903673960678,0,RELIANCE,15m,2026-02-19 07:30:00
1418.5,1421.5999755859375,1417.5999755859375,1418.5,631139,0.0,-0.01445150289896835,0.0009298672439156182,0.25,0.6,0,1425.9176803014075,1427.742033272867,3.389701926923138,-3.3184839374926014,-1.7363670122872934,1425.8896283340234,0.0009298672439156182,0,RELIANCE,15m,2026-02-19 07:45:00
1418.5,1422.5,1417.0,1418.699951171875,634430,0.00014095958538939968,-0.015270355206234987,0.0008662733759408042,0.25,0.65,0,1425.2302775271662,1427.3874418179262,5.297579588999014,-3.454094138374785,-2.0799124375047917,1424.7164248001973,0.0008662733759408042,0,RELIANCE,15m,2026-02-19 08:00:00
1418.800048828125,1419.0,1416.199951171875,1416.4000244140625,193708,-0.0016211509388667222,-0.017276086568031368,0.0008389288033790862,0.2,0.7,0,1424.389301040204,1426.956562704049,4.87766753258353,-3.7044484913885753,-2.4048196482815483,1424.323242018876,0.0008389288033790862,0,RELIANCE,15m,2026-02-19 08:15:00
1416.4000244140625,1417.5999755859375,1413.800048828125,1414.4000244140625,828350,-0.0014120304755200763,-0.018663722682819572,0.0008210273042878325,0.2,0.7,0,1423.4379413615238,1426.464149437775,4.49401986064629,-4.017923286583027,-2.7274403759418444,1422.6676993143428,0.0008210273042878325,0,RELIANCE,15m,2026-02-19 08:30:00
1414.4000244140625,1416.5,1413.5999755859375,1415.9000244140625,366815,0.0010605203436853117,-0.014957562011148728,0.0008268942415942726,0.15,0.7,0,1422.7200445093847,1426.0498700250803,13.14253029108741,-4.098076778127734,-3.001567656379023,1422.1184521414032,0.0008268942415942726,0,RELIANCE,15m,2026-02-19 08:45:00
1416.0,1416.5999755859375,1412.300048828125,1413.800048828125,675745,-0.0014831383217233096,-0.015185237620887304,0.0008357948362640511,0.2,0.75,0,1421.8705211111696,1425.5694848801015,12.365295005578531,-4.28169278800965,-3.2575926827051482,1421.1625303022088,0.0008357948362640511,-1,RELIANCE,15m,2026-02-19 09:00:00
1413.800048828125,1415.300048828125,1410.800048828125,1412.4000244140625,433330,-0.0009902563062031966,-0.015749111906576685,0.0008330990508285775,0.2,0.75,0,1420.9685690447786,1425.0530354500609,11.91683954865151,-4.488440124645649,-3.5037621710932485,1420.5617192453458,0.0008330990508285775,-1,RELIANCE,15m,2026-02-19 09:15:00
1412.199951171875,1413.9000244140625,1407.199951171875,1413.9000244140625,1755316,0.001062022071701918,-0.01277749433159725,0.0008835650864455186,0.2,0.75,0,1420.2953743180437,1424.6156624682571,19.289135647938735,-4.479613221729096,-3.698932381220418,1418.5503409015048,0.0008835650864455186,-1,RELIANCE,15m,2026-02-19 09:30:00
1413.300048828125,1414.5,1403.300048828125,1404.199951171875,2920115,-0.00686050857535514,-0.01886528851394398,0.0016479007385388838,0.25,0.75,-1,1418.7624768755516,1423.8150463389873,13.194223685939406,-5.195442850197196,-3.998234475015774,1415.4841919233345,0.0016479007385388838,-1,RELIANCE,15m,2026-02-19 09:45:00
1403.5999755859375,1407.5,1401.0999755859375,1407.300048828125,904108,0.0022077323487035283,-0.01628682172196283,0.0017909601788897553,0.25,0.8,-1,1417.670817061511,1423.167399377777,22.40264115348336,-5.4497694657325155,-4.288541473159122,1414.689533930698,0.0017909601788897553,-1,RELIANCE,15m,2026-02-19 10:00:00
1410.4000244140625,1415.0,1408.4000244140625,1414.5,254002,0.002906959383839114,-0.00931506399585924,0.0020679889667490846,0.35,0.75,-1,1416.74232627424,1422.34645455541,40.86949445199276,-4.86542623770174,-4.572092762430607,1412.6333414713542,0.0020679889667490846,-1,RELIANCE,15m,2026-02-20 04:00:00
1414.5999755859375,1417.5,1413.5,1416.0,638690,0.0010604453870626251,-0.007777994377289543,0.0020959050574571956,0.35,0.7,-1,1416.6716285338362,1422.0975739846097,47.12987036934595,-4.318793658427239,-4.521432941629934,1414.8035798839244,0.0020959050574571956,-1,RELIANCE,15m,2026-02-20 04:15:00
1416.199951171875,1416.5999755859375,1413.0999755859375,1414.199951171875,132164,-0.0012712209238170402,-0.008274929051981017,0.0021036850855690094,0.35,0.7,-1,1416.43623068984,1421.7878632860711,43.731716170912435,-3.984896887069226,-4.414125730717792,1414.7816209283972,0.0021036850855690094,0,RELIANCE,15m,2026-02-20 04:30:00
1414.0999755859375,1414.9000244140625,1410.5,1414.199951171875,141641,0.0,-0.00785749477364539,0.002105709249203756,0.35,0.7,-1,1416.223251688129,1421.4902981051223,43.731716170912435,-3.6778849221923338,-4.266877569012701,1414.589572836892,0.002105709249203756,0,RELIANCE,15m,2026-02-20 04:45:00
1414.0999755859375,1416.0999755859375,1413.0,1414.4000244140625,290804,0.00014147450791646143,-0.0069507997435006574,0.0021069482090954007,0.4,0.65,-1,1416.0496109953608,1421.2122481564534,43.731916423179726,-3.379475005351196,-4.089397056280401,1414.5716986027705,0.0021069482090954007,0,RELIANCE,15m,2026-02-20 05:00:00
1414.800048828125,1420.9000244140625,1414.800048828125,1420.300048828125,266995,0.004171397279568501,-0.0007738677128494853,0.00229388603991011,0.45,0.6,0,1416.4544145984812,1421.1764756337739,55.145114484393474,-2.636508308068187,-3.7988193066379585,1415.205781650156,0.00229388603991011,0,RELIANCE,15m,2026-02-20 05:15:00
1420.300048828125,1421.800048828125,1419.0,1421.5,157851,0.0008448575164559102,0.0004926457966074604,0.002300153821750849,0.5,0.6,0,1416.934946541483,1421.189162863822,59.56864357983055,-1.9286436134880205,-3.4247841680079714,1415.6721606470837,0.002300153821750849,0,RELIANCE,15m,2026-02-20 05:30:00
